ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-327791,2,2021-05-20 14:53:14.000000000,2021-05-20 16:16:40.000000000,43.083703,-96.885656,43.083701,-96.923974,1.93363491725,Slow traffic on SD-46 from CR-111/469th Ave (SD-46) to SD-19A (SD-46) due to roadwork.,46584.0,SD Highway 46,R,Centerville,Lincoln,SD,57014-6301,US,US/Central,KYKN,2021-05-20 14:56:00,73.0,73.0,68.0,28.54,10.0,SSE,20.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327792,4,2020-04-23 04:09:38.000000000,2020-04-23 09:09:07.000000000,32.95215,-117.10351,32.94858,-117.10606,0.287578869166,Closed at Poway Rd/Rancho Penasquitos Blvd - Closed due to roadwork.,,Escondido Fwy S,R,San Diego,San Diego,CA,92128,US,US/Pacific,KRNM,2020-04-23 03:53:00,48.0,48.0,96.0,28.54,9.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-327793,2,2021-04-28 09:12:00.000000000,2021-09-06 03:00:18.000000000,33.85263,-79.908311,33.886731,-79.911927,2.36526924343,Roadwork from Salem Rd to W Turbeville Hwy / Central Rd.,3084.0,Barrineau Rd,R,Lake City,Clarendon,SC,29560-8800,US,US/Eastern,KCKI,2021-09-03 11:55:00,75.0,75.0,41.0,30.02,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327794,2,2021-07-26 19:00:00.000000000,2021-07-27 06:00:00.000000000,36.54543,-82.509437,36.54288,-82.507977,0.1939340219489999,State Route 93 both directions in Sullivan County - Between I-26 US-HWY. 23 and SR-1 US-HWY. 11W E. STONE DR. resurfacing work will result in lane closures at night. This work is expected to be completed by 09/30/2021.,,N John B Dennis Hwy S,R,Kingsport,Sullivan,TN,37660,US,US/Eastern,KTRI,2021-07-26 18:53:00,79.0,79.0,82.0,28.42,10.0,W,3.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327795,3,2020-07-16 22:00:00.000000000,2020-07-17 05:00:00.000000000,43.092159,-87.922569,,,0.850000023842,Exit ramp from I-43 Southbound at Exits 76A-B 76B to N Green Bay Ave closed due to maintenance work.,,4136A N 10th St,R,Milwaukee,Milwaukee,WI,53209,US,US/Central,KMWC,2020-07-16 21:55:00,70.0,70.0,68.0,29.28,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-327796,2,2020-10-07 14:45:30.000000000,2020-10-08 03:42:29.000000000,42.040902,-87.71381,42.040213,-87.710786,0.162310797731,Queuing traffic from Forestview Rd to Main St due to resurfacing work.,3409.0,Dempster St,L,Skokie,Cook,IL,60076-2441,US,US/Central,KORD,2020-10-07 14:51:00,75.0,75.0,23.0,29.2,10.0,NNW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327797,2,2021-06-12 00:00:00.000000000,2021-06-13 00:45:00.000000000,39.678568,-104.987501,39.678526,-104.988806,0.069456591041,Construction on W EVANS AVE WB near S ACOMA ST Expect delays.,2100.0,S Broadway,L,Denver,Denver,CO,80210-4402,US,US/Mountain,KAPA,2021-06-12 00:53:00,61.0,61.0,35.0,24.3,10.0,S,12.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-327798,2,2021-09-30 10:35:00.000000000,2021-09-30 12:43:09.000000000,38.879402,-77.177581,38.879843,-77.17488,0.148439407764,Stationary traffic on US-29 N - US-29 S - VA-237 - VA-338 from Lee Hwy to E Annandale Rd due to roadwork.,553.0,S Washington St,L,Falls Church,Falls Church,VA,22046-4416,US,US/Eastern,KDCA,2021-09-30 10:52:00,69.0,69.0,49.0,30.14,10.0,NW,10.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327799,2,2019-07-29 00:00:00.000000000,2019-09-02 23:59:00.000000000,25.585409,-80.325851,,,0.0,Restrictions due to construction work on Old Cutler Rd at SW 195th St.,,E Ridge Village Dr,R,Miami,Miami-Dade,FL,33189,US,US/Eastern,KHST,2019-07-29 00:56:00,80.0,80.0,78.0,30.03,10.0,NNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-327800,2,2020-10-07 12:44:00.000000000,2020-10-07 18:33:30.000000000,39.82705900000001,-75.434907,39.820239,-75.448487,0.861013439082,Slow traffic on I-95 from Chichester Ave/Exit 1 (I-95) to I-495/DE-92/Naamans Rd/Exit 11 (I-95) due to roadwork.,,I-95 S,R,Marcus Hook,Delaware,PA,19061,US,US/Eastern,KPHL,2020-10-07 12:54:00,76.0,76.0,42.0,29.73,10.0,WSW,23.0,0.0,Partly Cloudy / Windy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327801,2,2019-09-12 07:03:46.000000000,2019-09-17 07:02:29.000000000,30.430481,-92.70538,30.46738,-92.70554,2.54949590053,At Doise Rd - Construction work.,27586.0,Raymond Hwy,R,Elton,Jefferson Davis,LA,70532,US,US/Central,K3R7,2019-09-13 06:55:00,73.0,73.0,90.0,30.08,,CALM,0.0,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327802,2,2021-04-19 05:45:30.000000000,2021-04-19 08:45:30.000000000,36.75440800000001,-94.855438,36.756568,-94.855433,0.149242042894,Stationary traffic on OK-125 from E 182 Rd to E 180 Rd / W Ritter Rd due to roadwork.,701.0,N Locust St,L,Fairland,Ottawa,OK,74343-4210,US,US/Central,KGMJ,2021-04-19 05:55:00,34.0,34.0,100.0,29.14,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-327803,2,2021-09-13 10:40:04.000000000,2021-09-13 10:54:04.000000000,42.069961,-122.603613,42.060434,-122.607421,0.6866218325040001,Slow traffic on OR-99 S - Pacific Highway 1 S - I-5 S from Old Siskiyou Hwy/Exit 6 (I-5) to OR-99/Exit 1 (I-5) due to roadwork.,,I-5 S,R,Ashland,Jackson,OR,97520,US,US/Pacific,KMFR,2021-09-13 10:53:00,65.0,65.0,58.0,28.69,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327804,2,2021-06-03 07:10:00.000000000,2021-06-03 08:10:30.000000000,42.151813,-87.96928,42.153289,-87.958867,0.543048367272,Stationary traffic on IL-83 from Weidner Rd to Weiland Rd / McHenry Rd due to roadwork.,493.0,W Lake Cook Rd,L,Buffalo Grove,Cook,IL,60089,US,US/Central,KPWK,2021-06-03 06:52:00,60.0,60.0,75.0,29.24,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327805,2,2021-09-27 12:32:30.000000000,2021-09-27 12:53:00.000000000,40.752687,-73.93290999999998,40.751617,-73.933807,0.0875781647282999,Stationary traffic from Broadway (31st St) to NY-25/Northern Blvd (31st St) due to roadwork.,3030.0,39th Ave,R,Long Island City,Queens,NY,11101,US,US/Eastern,KNYC,2021-09-27 12:51:00,74.0,,50.0,29.85,10.0,,,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-327806,2,2021-08-19 15:35:00.000000000,2021-08-19 16:15:30.000000000,33.480213,-112.045549,33.480855,-112.047647,0.128785837824,Slow traffic from Piestewa Fwy S to E Verde Ln due to roadwork.,1697.0,E Thomas Rd,R,Phoenix,Maricopa,AZ,85016-7601,US,US/Mountain,KPHX,2021-08-19 15:51:00,95.0,95.0,32.0,28.61,10.0,VAR,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-327807,2,2021-09-06 05:49:47.000000000,2021-10-18 17:05:30.000000000,33.741195000000005,-111.671907,33.741535,-111.687541,0.898556467078,Roadwork from E Blue Sky Dr to N Verde River Way.,26693.0,N Forest Rd,R,Rio Verde,Maricopa,AZ,85263-8000,US,US/Mountain,KSDL,2021-09-06 05:53:00,82.0,82.0,51.0,28.3,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-327808,2,2021-08-19 09:02:54.000000000,2021-11-06 13:58:06.000000000,25.842987,-80.307828,25.84255,-80.306168,0.1075501489079999,Stationary traffic on US-27 S - FL-25 from W 29th St to W 23rd St due to roadwork.,2296.0,W Okeechobee Rd,R,Hialeah,Miami-Dade,FL,33010,US,US/Eastern,KMIA,2021-11-06 11:49:00,72.0,72.0,73.0,29.93,10.0,NW,13.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-327809,4,2019-08-06 04:04:41.000000000,2019-08-06 09:02:02.000000000,47.61048,-122.18825,47.61284000000001,-122.18816,0.163114349659,Ramp closed to NE 4th St - Closed due to roadwork.,,I-405 N,R,Bellevue,King,WA,98004,US,US/Pacific,KBFI,2019-08-06 03:53:00,62.0,62.0,78.0,29.98,10.0,W,3.0,0.0,Fair,False,False,False,False,False,True,False,False,False,False,False,False,False,Night,Night,Night,Day
C-327810,2,2021-10-04 06:22:11.000000000,2021-10-09 03:01:23.000000000,36.220816,-80.81192,36.259967,-80.823552,2.78165799901,Roadwork on US-21/Exit 79 (I-77) from US-21/Exit 83 (I-77) to I-77 N - US-21 N.,,I-77 N,R,Jonesville,Yadkin,NC,28642,US,US/Eastern,KUKF,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-327811,4,2018-07-19 20:07:15.000000000,2018-07-20 01:06:33.000000000,42.3132,-83.09075,42.314762,-83.087427,0.201178318928,Closed at Grand Blvd - Closed due to roadwork.,4363.0,Fisher Fwy W,L,Detroit,Wayne,MI,48209,US,US/Eastern,KDET,2018-07-19 19:53:00,79.0,,38.0,29.99,10.0,SE,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-327812,2,2021-06-02 02:48:00.000000000,2021-06-02 03:13:30.000000000,31.756074,-101.66696,31.79886500000001,-101.68105,3.07022105814,Slow traffic on FM-1800 - TX-137 from FM-2401 (FM-1800/TX-137) to CR-108 (FM-1800/TX-137) due to roadwork.,10901.0,N State Highway 137,L,Garden City,Glasscock,TX,79739-2750,US,US/Central,KBPG,2021-06-02 02:55:00,64.0,64.0,87.0,27.36,10.0,E,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-327813,2,2021-07-29 09:01:00.000000000,2021-07-29 15:01:00.000000000,34.044796000000005,-118.009504,34.047356,-118.008054,0.195390119117,Lane closure due to Median Barrier Repair between Pomona Freeway Route 60 and Valley Blvd,,I-605 N,R,La Puente,Los Angeles,CA,91746,US,US/Pacific,KEMT,2021-07-29 08:53:00,75.0,75.0,62.0,29.82,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327814,4,2019-06-06 00:03:09.000000000,2019-06-06 05:02:11.000000000,33.876168,-84.645463,33.872869,-84.638448,0.4624904591390001,Closed at Barrett Pkwy NW - Closed due to roadwork.,3160.0,Macedonia Rd,R,Powder Springs,Cobb,GA,30127-2111,US,US/Eastern,KMGE,2019-06-06 00:56:00,76.0,76.0,82.0,28.83,10.0,S,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-327815,3,2019-03-04 21:00:00.000000000,2019-03-05 05:00:00.000000000,32.784081,-96.81189,,,0.0,2 right lane closed due to construction during the night on I-35E Northbound at Woodall Rodgers.,,I-35E N,R,Dallas,Dallas,TX,75207,US,US/Central,KDAL,2019-03-04 20:53:00,30.0,21.1,41.0,30.44,10.0,North,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-327816,2,2021-11-29 17:19:32.000000000,2021-11-29 19:21:24.000000000,33.616382,-86.60740600000004,33.615983,-86.60729599999998,0.0282854922859,Roadwork on US-11/AL-7/Main St/Gadsden Hwy (CR-10) from Queenstown Rd (CR-10) to County Hwy-10.,189.0,Masonic Dr,R,Trussville,Jefferson,AL,35173,US,US/Central,KBHM,2021-11-29 16:53:00,50.0,50.0,31.0,29.47,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-327817,3,2020-11-30 21:00:00.000000000,2020-12-01 06:00:00.000000000,33.872654,-118.009224,,,2.98000001907,Intermittent lane closures due to construction work on I-5 Southbound from Alondra Blvd to Exit 117 Artesia Blvd.,,I-5 S,R,Buena Park,Orange,CA,90621,US,US/Pacific,KFUL,2020-11-30 20:53:00,55.0,55.0,45.0,29.99,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-327818,2,2021-10-08 16:26:00.000000000,2021-10-08 18:47:50.000000000,40.002879,-83.12710799999998,40.002613,-83.120336,0.358889170912,Slow traffic from Walcutt Rd (Roberts Rd/CR-28) to I-270 (Roberts Rd/CR-28) due to roadwork.,4595.0,Roberts Rd,L,Columbus,Franklin,OH,43228,US,US/Eastern,KTZR,2021-10-08 16:45:00,79.0,79.0,57.0,28.99,10.0,SSW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-327819,4,2018-05-04 05:05:54.000000000,2018-05-04 11:05:54.000000000,33.91048,-118.07056,33.943454,-118.098009,2.7689326128900005,Between Firestone Blvd/Exit 120B and I-605 - Construction work.,,I-5 N,R,Norwalk,Los Angeles,CA,90650,US,US/Pacific,KFUL,2018-05-04 04:53:00,55.9,,80.0,30.13,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-327820,2,2021-10-21 07:00:00.000000000,2021-12-23 02:01:20.000000000,37.334752,-88.092628,37.339813,-88.098065,0.459877337471,Roadwork on State Route 91 from Frazer Rd to KY-91.,571.0,W Bellville St,R,Marion,Crittenden,KY,42064-1340,US,US/Central,K5M9,2021-10-21 06:55:00,68.0,68.0,89.0,29.53,10.0,SW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-327821,2,2021-10-21 17:16:59.000000000,2021-10-21 18:07:20.000000000,40.713068,-73.8338,40.709228,-73.84321,0.559712779063,Slow traffic from Austin St (Union Tpke) to Metropolitan Ave (Union Tpke) due to roadwork.,7998.0,Austin St,R,Forest Hills,Queens,NY,11375-6114,US,US/Eastern,KLGA,2021-10-21 16:51:00,72.0,72.0,55.0,29.86,10.0,SSE,15.0,0.0,Partly Cloudy,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-327822,2,2021-04-10 05:43:00.000000000,2021-04-10 23:40:53.000000000,40.71437,-74.008413,40.715513,-74.00921899999999,0.089546544712,Slow traffic from Park Pl to W Broadway / Hudson St due to roadwork.,137.0,Church St,R,New York,New York,NY,10007-2403,US,US/Eastern,KJRB,2021-04-10 05:51:00,53.0,53.0,80.0,29.93,10.0,CALM,0.0,0.0,Cloudy,True,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Day,Day
C-327823,4,2019-03-04 20:56:13.000000000,2019-03-08 20:56:13.000000000,34.1855,-118.318,34.185790000000004,-118.31833,0.0275179016531,Ramp closed to Burbank Blvd W - Closed due to roadwork.,,W Burbank Blvd,R,Burbank,Los Angeles,CA,91502,US,US/Pacific,KBUR,2019-03-04 20:53:00,54.0,,72.0,30.03,10.0,SW,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-327824,4,2019-09-05 19:06:17.000000000,2019-09-06 00:05:29.000000000,39.63346,-77.4502,39.620279,-77.426383,1.5607286592899998,Closed at US-15/Catoctin Mountain Hwy - Closed due to roadwork. Lane blocked.,6262.0,Foxville Rd,R,Thurmont,Frederick,MD,21788,US,US/Eastern,KRSP,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327825,2,2017-03-09 10:16:08.000000000,2017-03-09 16:17:42.000000000,40.264754,-75.275226,40.263984,-75.273904,0.0876842923728,At PA-309/Bethlehem Pike/Doylestown Rd - Roadwork. Traffic problem.,617.0,Cowpath Rd,L,Hatfield,Montgomery,PA,19440-2714,US,US/Eastern,KLOM,2017-03-09 10:15:00,57.2,,31.0,30.03,10.0,WSW,18.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327826,2,2018-11-02 09:02:43.000000000,2018-11-07 08:00:40.000000000,42.25621,-83.30066,42.25364,-83.30651999999998,0.348339216211,Ramp to Ecorse Rd/Exit 200 - Roadwork.,,Detroit Industrial Fwy W,R,Taylor,Wayne,MI,48180,US,US/Eastern,KDTW,2018-11-03 08:53:00,41.0,36.4,73.0,30.01,10.0,WNW,6.9,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327827,2,2021-09-30 15:16:33.000000000,2021-09-30 15:36:33.000000000,40.765404,-73.952428,40.767114,-73.956497,0.243513443147,Slow traffic from FDR Dr Service Rd (E 71st St) to 1st Ave (E 71st St) due to roadwork.,526.0,E 71st St,R,New York,New York,NY,10021-4803,US,US/Eastern,KNYC,2021-09-30 14:51:00,64.0,,46.0,29.98,10.0,,,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-327828,2,2018-04-25 04:02:22.000000000,2018-04-25 06:00:00.000000000,41.142731,-73.425735,,,4.90999984741,Right lane closed due to construction work on CT-15 Southbound from Exit 41 CT-33 Wilton Rd to Exits 40A 40B Main Ave.,,CT-15 S,R,Norwalk,Fairfield,CT,06851,US,US/Eastern,KBDR,2018-04-25 03:52:00,48.9,,90.0,30.08,10.0,ENE,11.5,0.01,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-327829,2,2021-12-06 15:29:00.000000000,2021-12-06 17:30:24.000000000,33.580669,-84.379707,33.582656,-84.37763100000002,0.182010757035,Slow traffic from Arrowhead Blvd to Tara Blvd due to roadwork.,332.0,Upper Riverdale Rd SW,R,Jonesboro,Clayton,GA,30236-1007,US,US/Eastern,KATL,2021-12-06 15:52:00,63.0,63.0,93.0,28.86,6.0,SW,6.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327830,2,2021-04-15 00:00:00.000000000,2021-04-21 00:44:59.000000000,40.639844,-73.91056999999998,40.638838,-73.90942700000002,0.0917748938198,Construction on E 86TH ST near GLENWOOD RD Allow extra time.,701.0,E 86th St,L,Brooklyn,Kings,NY,11236-3618,US,US/Eastern,KJFK,2021-04-15 00:28:00,56.0,56.0,80.0,29.86,10.0,SSW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-327831,2,2021-08-05 11:40:30.000000000,2021-08-05 12:03:00.000000000,39.276343,-84.245941,39.275599,-84.248997,0.171344958912,Stationary traffic on OH-48 from CR-26/Cozaddale Murdock Rd (OH-48) to Loveland Ave (2nd St/OH-48) due to roadwork.,10723.0,S State Route 48,L,Loveland,Warren,OH,45140-9617,US,US/Eastern,KI69,2021-08-05 11:53:00,81.0,81.0,56.0,29.61,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327832,4,2020-05-23 19:43:26.000000000,2020-05-24 18:00:00.000000000,40.61138,-74.27315,40.62594,-74.25735,1.30333878881,Closed at CR-615/N Stiles St - Closed due to roadwork.,97.0,W Grand Ave,R,Rahway,Union,NJ,07065,US,US/Eastern,KLDJ,2020-05-23 19:35:00,62.0,62.0,69.0,30.06,10.0,E,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-327833,2,2020-10-18 10:58:30.000000000,2020-10-19 01:11:30.000000000,28.444629,-81.38134000000002,28.445627,-81.376866,0.280414949751,Slow traffic on FL-528 E - Martin Anderson Beachline Expy - Beachline Expy from US-17 exit [4] to Jetport Dr exit [8] due to roadwork.,,Beachline Expy,R,Orlando,Orange,FL,32824,US,US/Eastern,KMCO,2020-10-18 10:53:00,83.0,83.0,69.0,30.01,10.0,NE,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327834,2,2020-11-05 12:37:30.000000000,2020-11-08 01:06:05.000000000,40.809945,-73.950629,40.808328,-73.9489,0.1437291137969999,Slow traffic from Frederick Douglass Blvd to W 124th St due to roadwork.,263.0,W 125th St,R,New York,New York,NY,10027-4408,US,US/Eastern,KNYC,2020-11-05 12:51:00,67.0,67.0,47.0,30.27,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-327835,2,2021-02-11 22:00:00.000000000,2021-02-25 05:45:00.000000000,33.582082,-111.926523,33.582085,-111.926092,0.0248097992655,E SHEA BL / N SCOTTSDALE RD - Construction - EB Shea Blvd curb lane restricted at east of Scottsdale Rd,7175.0,E Shea Blvd,R,Scottsdale,Maricopa,AZ,85254-5251,US,US/Mountain,KSDL,2021-02-11 21:53:00,60.0,60.0,35.0,28.24,10.0,NE,5.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-327836,2,2021-06-02 19:06:00.000000000,2021-06-04 04:01:09.000000000,39.863225,-75.349871,39.84087,-75.406975,3.40006305804,Construction on I-95 SB near MP 6 Allow extra time.,,I-95 S,R,Chester,Delaware,PA,19013,US,US/Eastern,KPHL,2021-06-02 18:54:00,74.0,74.0,52.0,30.14,10.0,SE,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327837,4,2018-05-29 03:30:27.000000000,2018-08-31 17:00:00.000000000,41.062322,-81.510192,41.061533,-81.505377,0.256699725744,At I-77/OH-8/Exit 23 - Roadwork.,,I-76 E,R,Akron,Summit,OH,44311,US,US/Eastern,KAKR,2018-06-01 03:54:00,71.1,,84.0,29.76,10.0,SSW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-327838,2,2021-05-13 06:39:30.000000000,2021-05-13 15:43:33.000000000,33.392881,-111.93608600000002,33.392216999999995,-111.939567,0.205984077872,Slow traffic from S College Ave to E Pebble Beach Dr due to roadwork.,226.0,E Southern Ave,R,Tempe,Maricopa,AZ,85282-5137,US,US/Mountain,KPHX,2021-05-13 06:51:00,71.0,71.0,19.0,28.75,10.0,ESE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327839,2,2021-02-04 21:08:30.000000000,2021-02-04 22:47:33.000000000,35.710963,-98.720902,35.696473,-98.720842,1.00116930906,Stationary traffic on OK-58 - OK-54 from E 900 Rd to State Highway 54 / E 910 Rd due to roadwork.,,OK-54,R,Thomas,Custer,OK,73669,US,US/Central,KOJA,2021-02-04 20:53:00,36.0,36.0,57.0,27.98,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-327840,2,2021-09-16 16:52:30.000000000,2021-09-16 18:57:24.000000000,39.762681,-86.40209200000002,39.763345,-86.39952,0.144101965698,Stationary traffic on US-36 E from N County Road 671 E to Venable Rd due to roadwork.,,E US Highway 36,R,Avon,Hendricks,IN,46123,US,US/Eastern,KIND,2021-09-16 16:54:00,79.0,79.0,60.0,29.19,10.0,SSE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327841,2,2021-12-28 12:26:30.000000000,2021-12-28 23:59:52.000000000,46.993492,-117.129803,46.963572,-117.094343,2.65854907699,Roadwork on W Main St/4th St (WA-27) from WA-272/W Church St (WA-27) to WA-27.,,Sunrise Rd,R,Garfield,Whitman,WA,99130,US,US/Pacific,KPUW,2021-12-28 12:07:00,16.0,7.0,84.0,27.05,3.0,S,6.0,0.0,Light Snow,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-327842,2,2020-11-04 10:32:00.000000000,2020-11-05 12:35:50.000000000,30.313095,-81.651258,30.314167,-81.653203,0.137641009327,Construction on I-95 NB near MM 349 Construction. Right lane closed.,,I-95 N,R,Jacksonville,Duval,FL,32207,US,US/Eastern,KNIP,2020-11-04 10:53:00,75.0,75.0,55.0,30.33,10.0,NE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327843,4,2021-05-18 22:00:00.000000000,2021-05-19 05:00:00.000000000,43.032642,-87.958656,43.032252,-87.961656,0.153892615486,Ramp Full Closure,3527.0,W Park Hill Ave,L,Milwaukee,Milwaukee,WI,53208,US,US/Central,KMWC,2021-05-18 21:55:00,64.0,64.0,73.0,29.39,10.0,SSE,10.0,0.0,Light Drizzle,False,False,True,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-327844,2,2021-10-12 15:37:10.000000000,2021-10-12 18:55:02.000000000,25.941229,-80.26143,25.940338,-80.262775,0.103795223089,Slow traffic on FL-860 from NW 187th St to NW 38th Ave due to roadwork.,18415.0,NW 37th Ave,R,Miami Gardens,Miami-Dade,FL,33056-5103,US,US/Eastern,KOPF,2021-10-12 15:53:00,87.0,87.0,55.0,29.89,10.0,ESE,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-327845,2,2021-12-14 08:59:00.000000000,2021-12-14 09:34:30.000000000,26.651211,-80.15115300000002,26.651151,-80.157193,0.37300822044,Stationary traffic on FL-882 from Jog Rd (FL-882) to Florida's Tpke (FL-882) due to roadwork.,6841.0,Forest Hill Blvd,L,West Palm Beach,Palm Beach,FL,33413,US,US/Eastern,KPBI,2021-12-14 08:53:00,74.0,74.0,87.0,30.27,10.0,N,6.0,0.01,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-327846,2,2018-03-05 09:00:00.000000000,2018-03-09 15:00:00.000000000,39.122734,-84.50125899999998,,,0.0,Right lane blocked due to maintenance work on US-42 Reading Rd Southbound at McGregor Ave.,2298.0,Reading Rd,R,Cincinnati,Hamilton,OH,45202-1420,US,US/Eastern,KLUK,2018-03-05 08:53:00,33.1,26.1,56.0,30.26,10.0,ENE,8.1,,Clear,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
