ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-1068556,2,2021-07-29 17:05:54,2021-07-29 17:29:31,40.757336,-73.98599399999998,40.756052,-73.986942,0.101647730187,Stationary traffic from Broadway (7th Ave) to W 42nd St (7th Ave) due to roadwork.,198.0,W 44th St,L,New York,New York,NY,10036-4011,US,US/Eastern,KNYC,2021-07-29 16:51:00,75.0,75.0,82.0,29.75,6.0,VAR,5.0,0.0,Light Rain,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-1068557,4,2021-03-11 21:30:00,2021-03-12 05:59:00,33.690186,-117.919532,33.688656,-117.918302,0.127182726788,Full closure due to Bridge Work between Harbor Blvd and San Diego Frwy Rte 405,,Harbor Blvd,R,Costa Mesa,Orange,CA,92626,US,US/Pacific,KSNA,2021-03-11 21:53:00,52.0,52.0,63.0,30.03,10.0,ENE,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1068558,2,2021-03-29 05:41:00,2021-03-29 14:34:29,39.743293,-105.109561,39.740125,-105.10878,0.222786045608,Stationary traffic on US-40 E - CO-391 - I-70 Bus E from W 17th Ave to Iris St due to roadwork.,1670.0,Kipling St,R,Lakewood,Jefferson,CO,80215-2839,US,US/Mountain,KBJC,2021-03-29 05:35:00,43.0,43.0,29.0,24.17,10.0,WSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Day
C-1068559,2,2020-08-20 15:45:00,2020-08-21 00:15:00,37.223625,-79.968602,37.222548,-79.96815500000002,0.0783722320076,Construction on US-220 SB near CROSSBOW CIR Construction. Right lane closed.,,Franklin Rd SW,R,Roanoke,Roanoke County,VA,24018,US,US/Eastern,KROA,2020-08-20 15:54:00,81.0,81.0,56.0,28.8,10.0,SE,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068561,2,2021-04-20 06:37:36,2021-12-23 15:09:10,44.102693,-124.120563,44.118603,-124.119443,1.1006795731,Stationary traffic on US-101 S - US-101 N from Heceta Beach Rd (US-101) to Cape Creek Rd (US-101) due to roadwork.,90911.0,Highway 101,R,Florence,Lane,OR,97439-8232,US,US/Pacific,KOTH,2021-07-29 11:56:00,65.0,65.0,68.0,30.02,10.0,NNW,13.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068562,2,2020-10-09 00:33:38,2020-10-09 05:59:00,37.560822,-122.30294,,,0.6800000071529999,Exit ramp from US-101 Northbound at Exit 415 to Kehoe Ave Eastbound closed due to construction work.,,Bayshore Fwy N,R,San Mateo,San Mateo,CA,94402,US,US/Pacific,KSQL,2020-10-09 00:35:00,59.0,59.0,88.0,29.98,10.0,WNW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1068563,2,2021-07-31 09:19:00,2021-07-31 17:22:30,41.845067,-87.633062,41.88138,-87.645184,2.58536278333,Slow traffic on I-94 W - I-90 W - Dan Ryan Expy N - Kennedy Expy W from Stevenson Expy exit [53B] to exit [51D] due to roadwork.,,S Wells St,R,Chicago,Cook,IL,60616,US,US/Central,KMDW,2021-07-31 08:53:00,71.0,71.0,57.0,29.38,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068564,2,2021-11-17 07:28:30,2021-11-17 08:15:30,33.935358,-118.085516,33.936124,-118.09473,0.5308314516570001,Stationary traffic from Pioneer Blvd (Florence Ave) to I-605/San Gabriel River Fwy (Florence Ave) due to roadwork.,11623.0,Florence Ave,L,Santa Fe Springs,Los Angeles,CA,90670-4353,US,US/Pacific,KFUL,2021-11-17 07:53:00,58.0,58.0,84.0,29.94,4.0,CALM,0.0,0.0,Haze,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1068565,2,2018-11-19 21:00:00,2018-11-20 05:00:00,40.33279,-104.98035,40.331421,-104.98035,0.0945888913633,At CO-56/Exit 250 - Construction work.,,US-87 S,R,Berthoud,Weld,CO,80513,US,US/Mountain,KFNL,2018-11-19 20:56:00,34.0,,59.0,30.3,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1068566,4,2018-09-30 08:00:00,2018-09-30 17:00:00,45.52225900000001,-122.496439,45.52226,-122.49649,0.00246982912597,Closed at 162nd Ave - Closed due to roadwork.,16199.0,E Burnside St,L,Portland,Multnomah,OR,97233-3519,US,US/Pacific,KTTD,2018-09-30 07:53:00,57.0,,67.0,29.86,10.0,ESE,5.8,,Overcast,False,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-1068567,2,2018-08-14 08:31:53,2018-08-19 08:30:42,42.384007,-71.091471,42.383541,-71.09154000000002,0.0323895325335,At Medford St - Construction work.,,McGrath Hwy,R,Somerville,Middlesex,MA,02143,US,US/Eastern,KBOS,2018-08-15 08:54:00,75.0,,82.0,29.83,9.0,SW,6.9,,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1068568,2,2021-10-04 19:06:00,2021-10-04 21:10:21,33.214169,-96.819588,33.219241,-96.820659,0.355868046101,Slow traffic from Dallas North Tollway N to E University Dr / US Highway 380 W due to roadwork.,16576.0,Dallas Pkwy,R,Frisco,Collin,TX,75033,US,US/Central,KADS,2021-10-04 18:47:00,82.0,82.0,20.0,29.31,13.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1068569,2,2021-05-05 13:03:30,2021-05-05 15:41:00,38.120015,-107.723983,38.148185,-107.74496299999998,2.2557399837,Slow traffic on US-550 S - US-550 N from 32nd St (Main Ave/US-550) to CO-62/Hunter Pkwy/Sherman St (US-550) due to roadwork.,17022.0,Highway 550,R,Ridgway,Ouray,CO,81432-9606,US,US/Mountain,KTEX,2021-05-05 12:55:00,54.0,54.0,24.0,21.65,10.0,W,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068570,2,2021-02-20 07:00:00,2021-02-20 17:45:00,47.05240300000001,-94.214816,47.053342,-94.540074,15.3116299149,Construction on MN-200 WB near MN-84 Construction. Expect long delays.,6701.0,County Road 8 NE,L,Longville,Cass,MN,56655,US,US/Central,KXVG,2021-02-20 13:57:00,25.0,13.0,46.0,28.6,10.0,SSE,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-1068571,2,2019-03-19 09:20:42,2019-03-23 09:22:28,40.11617,-75.29844399999998,40.115472,-75.29725400000002,0.0792434202301,At Sandy Hill Rd - Roadwork. Open.,598.0,Plymouth Rd,R,Plymouth Meeting,Montgomery,PA,19462-1610,US,US/Eastern,KLOM,2019-03-19 09:15:00,35.6,,56.0,30.46,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1068572,2,2021-10-08 11:54:00,2021-10-08 13:56:22,26.096567,-80.136606,26.100218,-80.135918,0.255846704509,Slow traffic on US-1 N - FL-A1A - FL-5 from SE 20th St to Miami Rd due to roadwork.,2000.0,S Federal Hwy,L,Fort Lauderdale,Broward,FL,33316-3547,US,US/Eastern,KFLL,2021-10-08 11:53:00,86.0,86.0,77.0,30.02,10.0,ESE,13.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068574,2,2020-06-10 20:00:00,2020-06-11 07:00:00,29.26693,-82.180801,,,0.0,One lane closed due to construction work on FL-326 Westbound at CR-25A Gainesville Rd.,7799.0,NW Gainesville Rd,R,Ocala,Marion,FL,34475-2302,US,US/Eastern,KOCF,2020-06-10 19:51:00,80.0,80.0,85.0,29.95,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1068575,2,2021-03-28 01:33:30,2021-10-20 23:05:37,30.005642,-90.265853,30.007511,-90.264583,0.149833595286,Slow traffic from Veterans Memorial Blvd to I-10 E due to roadwork.,,Loyola Dr,R,Kenner,Jefferson,LA,70062,US,US/Central,KMSY,2021-10-20 20:53:00,77.0,77.0,88.0,30.11,10.0,SE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1068576,2,2020-10-16 07:00:00,2020-10-23 07:45:00,39.631582,-75.652961,39.613866,-75.64709,1.26330839135,Construction on DE-1 SB near DE-1 Construction. Left lane closed.,,DE-1 S,R,New Castle,New Castle,DE,19720,US,US/Eastern,KILG,2020-10-16 06:51:00,60.0,60.0,67.0,29.95,10.0,NNW,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1068577,2,2020-10-12 19:46:30,2020-10-13 04:46:00,32.251945,-107.102665,32.248585,-107.131679,1.71122645104,Stationary traffic on I-10 from Corralitos Rd/Exit 127 (I-10) to NM-549/Exit 116 (I-10) due to roadwork.,,I-10 W,R,Las Cruces,Doña Ana,NM,88005,US,US/Mountain,KLRU,2020-10-12 19:55:00,69.0,69.0,15.0,25.62,10.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1068578,2,2021-06-09 01:18:43,2021-06-11 17:29:18,40.824483,-115.804742,40.835762,-115.788748,1.14301360719,Roadwork - on I-80 in both directions from Exit 298 to Exit 303 in Elko Nevada. Continuous 24 hour work zone with single lane travel no passing 14 foot width limit and intermittent on and off ramp closures. Speed reduced to 55 miles per hour with an expected 10 minute delay.,,I-80 E,R,Elko,Elko,NV,89801,US,US/Pacific,KEKO,2021-06-09 00:56:00,55.0,55.0,27.0,24.78,10.0,SSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1068579,2,2020-06-15 07:00:00,2020-07-09 16:35:56,42.450373,-82.934915,42.450053,-82.96875,1.72510257937,Construction on 8 MILE RD WB near I-94 Right Lanes closed. Expect long delays.,,Vernier Rd,R,Eastpointe,Macomb,MI,48021,US,US/Eastern,KDET,2020-06-15 06:53:00,53.0,53.0,66.0,29.72,10.0,NNE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1068580,2,2021-03-01 05:30:00,2021-12-30 16:03:29,33.428041,-111.926354,33.422038,-111.926299,0.414779923668,Slow traffic from E Rio Salado Pkwy/N Scottsdale Rd (S Rural Rd) to E University Dr (S Rural Rd) due to roadwork.,174.0,S Rural Rd,L,Tempe,Maricopa,AZ,85281,US,US/Mountain,KPHX,2021-09-16 16:51:00,103.0,103.0,14.0,28.51,10.0,N,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1068581,2,2020-08-27 06:40:00,2020-08-28 07:25:14,25.787776,-80.203124,25.789776,-80.204144,0.152060171966,Construction on I-95 NB near FL-836 Right Lanes closed. Expect long delays.,,I-95 N,R,Miami,Miami-Dade,FL,33136,US,US/Eastern,KMIA,2020-08-27 06:53:00,82.0,82.0,85.0,29.98,10.0,ESE,7.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1068582,3,2021-05-14 07:30:00,2021-05-14 13:30:00,40.857166,-73.968475,,,1.59000003338,Right lane closed due to bridge maintenance work on I-95 George Washington Bridge Upper-Level Southbound between New York and New Jersey.,2170.0,Center Ave,R,Fort Lee,Bergen,NJ,07024-5857,US,US/Eastern,KTEB,2021-05-14 07:51:00,56.0,56.0,57.0,30.22,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068583,2,2020-10-23 13:33:00,2020-10-23 23:22:00,43.674162,-116.354173,43.662988,-116.354567,0.7723009499600001,Queuing traffic on ID-55 from ID-44 Byp/S Eagle Rd (ID-55) to US-20/US-26/Chinden Blvd (ID-55) due to roadwork.,2242.0,S Eagle Rd,R,Eagle,Ada,ID,83616,US,US/Mountain,KBOI,2020-10-23 13:53:00,52.0,52.0,19.0,27.14,10.0,SSE,14.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1068584,3,2019-12-11 22:00:00,2019-12-12 05:00:00,47.581211,-122.172661,,,0.449999988079,Entry ramp to I-90 Westbound from 128th Ave Se Southbound closed due to construction during the night.,,I-90 W,R,Bellevue,King,WA,98006,US,US/Pacific,KRNT,2019-12-11 21:53:00,45.0,45.0,90.0,29.75,8.0,VAR,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1068585,2,2020-09-05 13:25:00,2020-09-05 23:47:22,41.868902,-88.28058,41.867938,-88.27941700000002,0.089538244432,Queuing traffic from Cleanwater Dr to Douglas Rd due to roadwork.,1336.0,E Fabyan Pkwy,R,Batavia,Kane,IL,60510,US,US/Central,KDPA,2020-09-05 13:52:00,80.0,80.0,36.0,29.38,10.0,NNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068586,2,2021-06-02 19:06:00,2021-12-27 15:08:30,33.858779,-117.889378,33.85968,-117.890708,0.0984816930203,Stationary traffic from N State College Blvd to S Acacia Ave due to roadwork.,1320.0,S State College Blvd,R,Anaheim,Orange,CA,92806-5707,US,US/Pacific,KFUL,2021-12-21 14:53:00,67.0,67.0,26.0,29.96,10.0,SW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068587,2,2020-11-02 18:11:00,2020-11-02 23:54:00,41.547922,-73.027277,41.55172,-73.034774,0.4681232340899999,Construction on CT-15 NB near EXIT 66 Construction. Left lane closed.,,I-84 W,R,Waterbury,New Haven,CT,06706,US,US/Eastern,KOXC,2020-11-02 17:51:00,35.0,29.0,48.0,29.06,10.0,W,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-1068588,2,2021-09-09 18:37:00,2021-09-14 16:55:38,42.014225,-87.71151400000002,42.01183,-87.712413,0.17179384757,Slow traffic from Howard St to N Kimball Ave due to roadwork.,7336.0,McCormick Blvd,R,Skokie,Cook,IL,60076-4039,US,US/Central,KORD,2021-09-14 14:51:00,83.0,83.0,56.0,29.05,10.0,W,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068589,2,2020-02-09 08:01:00,2020-02-09 15:01:00,33.75894,-118.28935,33.77901,-118.28012,1.48458629397,Between John S Gibson Blvd and Anaheim St - Bridge maintenance work. Lane closed.,,Harbor Fwy N,R,San Pedro,Los Angeles,CA,90731,US,US/Pacific,KTOA,2020-02-09 07:51:00,55.0,55.0,94.0,29.74,10.0,E,13.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068590,3,2020-04-20 07:24:27,2020-04-24 10:32:23,40.0108,-75.34505,40.01183,-75.34329,0.117215593258,At US-30/W Lancaster Ave - Roadwork. Roadway reduced to 1 lane.,489.0,S Bryn Mawr Ave,L,Bryn Mawr,Delaware,PA,19010-2261,US,US/Eastern,KLOM,2020-04-20 07:15:00,50.0,47.0,65.0,29.35,10.0,NE,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068591,3,2020-01-27 08:02:38,2020-02-01 08:01:03,36.96867,-121.99787,36.96331,-121.99861,0.372587069953,Between Brommer St and E Cliff Dr - Construction work.,101.0,Harbor Beach Ct,L,Santa Cruz,Santa Cruz,CA,95062-2723,US,US/Pacific,KWVI,2020-01-28 07:53:00,48.0,48.0,100.0,30.2,0.25,NW,3.0,0.0,Fog,False,False,True,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1068592,3,2020-03-22 08:30:54,2020-04-01 15:42:53,41.94042,-87.98583,41.93918,-87.98441,0.112545786572,At IL-83/Exit 10 - Roadwork.,,I-290 E,R,Addison,DuPage,IL,60101,US,US/Central,KORD,2020-03-27 15:51:00,46.0,42.0,86.0,29.14,6.0,NE,8.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068593,2,2021-08-31 15:23:34,2021-08-31 16:21:13,44.008327,-103.335944,43.995116,-103.367487,1.8140712118,Slow traffic from Stirrup Ct to Sawmill Rd due to roadwork.,9448.0,Sheridan Lake Rd,R,Rapid City,Pennington,SD,57702-9060,US,US/Mountain,KUNR,2021-08-31 14:56:00,87.0,87.0,28.0,26.4,10.0,S,24.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068594,2,2020-10-02 03:00:00,2020-10-02 12:45:00,36.778546,-76.28179899999998,36.771936,-76.275239,0.583427639808,Construction on I-464 SB near MM 2 Drive with caution.,,I-464 S,R,Chesapeake,Chesapeake,VA,23324,US,US/Eastern,KORF,2020-10-02 02:59:00,65.0,65.0,78.0,29.92,10.0,N,14.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1068595,2,2021-09-14 04:53:23,2021-09-14 07:38:23,46.957658,-92.456592,46.973438,-92.468702,1.2307697771,Construction on US-53 NB near MM 2 Allow extra time.,6196.0,Highway 53,L,Saginaw,St. Louis,MN,55779,US,US/Central,KCOQ,2021-09-14 04:55:00,55.0,55.0,94.0,28.29,5.0,WNW,9.0,0.01,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1068596,4,2020-10-14 16:01:00,2020-10-14 21:01:00,32.670797,-117.111414,32.666607,-117.110824,0.291528190673,Full closure due to Bridge Work between Route 5 and Plaza Bvd,,I-5 S,R,National City,San Diego,CA,91950,US,US/Pacific,KNRS,2020-10-14 15:56:00,77.0,77.0,69.0,29.9,10.0,WSW,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068597,3,2018-11-22 04:27:32,2018-12-31 11:00:00,33.280243,-86.800102,,,0.0,Intermittent lane closures due to construction work on I-65 both ways at Exit 242 County Hwy-52.,,Highway 52 E,R,Pelham,Shelby,AL,35124,US,US/Central,KEET,2018-11-22 04:53:00,36.0,,93.0,30.29,9.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1068598,2,2017-01-26 07:01:43,2017-01-26 13:01:43,42.38012,-75.18782,42.44331,-75.09957,6.2712872415100005,Between State Hwy/Exit 12 and RT-205/Exit 13 - Construction work.,,I-88 E,R,Otego,Otsego,NY,13825,US,US/Eastern,KBGM,2017-01-26 06:53:00,39.0,35.7,89.0,29.4,10.0,WSW,4.6,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1068599,2,2020-12-09 16:42:00,2020-12-09 22:16:01,43.621462,-116.354633,43.619397,-116.353658,0.150782325029,Stationary traffic on ID-55 from E River Valley St to N Records Way / N Records Ave due to roadwork.,1657.0,N Eagle Rd,R,Meridian,Ada,ID,83646-6536,US,US/Mountain,KMAN,2020-12-09 16:35:00,36.0,31.0,70.0,27.56,10.0,NNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068600,2,2020-10-22 20:10:30,2020-10-22 21:33:30,44.482266,-72.66396,44.472912,-72.67134399999998,0.741769105034,Queuing traffic on VT-100 from VT-12/Upper Main St (Portland St/VT-100) to VT-108/Mountain Rd (Main St/VT-100) due to construction work.,1695.0,Pucker St,L,Stowe,Lamoille,VT,05672-4578,US,US/Eastern,KMVL,2020-10-22 19:54:00,54.0,54.0,83.0,29.5,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1068601,2,2021-07-07 22:01:00,2021-07-08 05:44:00,37.786321,-122.472568,37.798237,-122.469461,0.840612810074,Construction on CA-1 NB near LAKE ST Drive with caution.,,Lake St,R,San Francisco,San Francisco,CA,94118,US,US/Pacific,KSFO,2021-07-07 21:56:00,60.0,60.0,75.0,29.87,10.0,WNW,12.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-1068602,2,2021-12-08 08:34:47,2021-12-08 10:44:50,25.747455,-80.340331,25.748224,-80.335628,0.297467614534,Slow traffic on County Hwy-913 - FL-973 - FL-972 from SW 90th Ave to SW 21st St / SW 21st Ter due to roadwork.,8930.0,SW 24th St,L,Miami,Miami-Dade,FL,33165-2046,US,US/Eastern,KMIA,2021-12-08 08:53:00,78.0,78.0,71.0,30.09,10.0,CALM,0.0,0.0,Partly Cloudy,True,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068603,2,2018-12-04 22:03:16,2018-12-08 22:02:49,26.18858,-80.21365,26.221784000000003,-80.18555500000002,2.88038870807,Between SR-870/Commercial Blvd/Exit 62 and SR-814/Atlantic Blvd/Exit 66 - Construction work.,,Ronald Reagan Tpke,R,Fort Lauderdale,Broward,FL,33319,US,US/Eastern,KFXE,2018-12-04 21:53:00,75.9,,94.0,30.02,10.0,Calm,,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1068604,2,2020-11-04 09:01:00,2020-11-04 13:46:00,33.187269,-117.359597,33.190286,-117.362103,0.253870485197,Lane closure due to Striping Operation between Loma Alta Creek Bridge and Oceanside Blvd OC,,I-5 N,R,Oceanside,San Diego,CA,92054,US,US/Pacific,KOKB,2020-11-04 08:52:00,63.0,63.0,78.0,30.06,9.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068605,2,2021-09-14 11:45:00,2021-09-15 12:38:26,40.49751,-106.853706,40.498141,-106.854056,0.0473175024680999,Construction on US-40 WB near STEAMBOAT Allow extra time.,1780.0,Lincoln Ave,R,Steamboat Springs,Routt,CO,80487-5044,US,US/Mountain,KSBS,2021-09-14 11:35:00,68.0,68.0,37.0,23.42,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068606,4,2020-05-18 06:30:00,2020-05-18 17:00:00,39.77726,-75.33915,39.77614000000001,-75.33868000000002,0.0813096777136,Closed at I-295 - Closed due to roadwork.,,Swedesboro Bridgeport Rd,R,Swedesboro,Gloucester,NJ,08085,US,US/Eastern,KPHL,2020-05-18 06:54:00,55.0,55.0,77.0,30.11,10.0,ENE,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068607,2,2018-11-21 10:54:04,2018-11-25 10:53:55,38.99074,-76.37165999999998,38.98333,-76.34004,1.7736688165,Between William Preston Lane Brg and MD-8/Exit 37 - Maintenance work. Lane blocked.,,William Preston Lane Jr Memorial Brg,R,District 4 Kent Island,Queen Anne's,MD,,US,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068608,4,2020-12-18 19:00:00,2021-01-01 07:59:00,42.29746,-95.225724,42.311884,-95.225686,0.996605375284,Closed road from 340th St to 330th St due to roadwork.,1793.0,340th St,L,Odebolt,Sac,IA,51458,US,US/Central,KSLB,2020-12-18 18:55:00,36.0,27.0,87.0,28.31,10.0,WNW,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1068609,4,2021-10-25 04:33:52,2021-10-28 00:59:00,33.435931,-112.00319,33.436059,-112.0,0.184143394445,Closed road from E Buckeye Rd/E Sky Harbor Blvd (E Sky Harbor Blvd) to AZ-153 (E Sky Harbor Blvd) due to roadwork.,,E Sky Harbor Blvd,R,Phoenix,Maricopa,AZ,85034,US,US/Mountain,KPHX,2021-10-25 04:51:00,65.0,65.0,43.0,28.68,10.0,E,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1068610,2,2021-03-15 13:29:33,2021-03-15 15:47:44,34.742090000000005,-92.262818,34.754566,-92.26232,0.862473014662,Slow traffic on I-30 E - US-65 N - US-167 N from 9th St/Exit 140 (I-30) to US-70/E Broadway St/Exit 141 (I-30) due to roadwork.,,E 6th St,R,Little Rock,Pulaski,AR,72202,US,US/Central,KLIT,2021-03-15 13:53:00,73.0,73.0,39.0,29.59,10.0,SW,17.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1068611,2,2021-03-17 00:00:00,2021-12-29 15:33:30,33.33738,-92.539298,33.340839,-92.53635,0.29338545473,Stationary traffic on US-167 S - US-167 N from N Tate Rd (US-167) to AR-172 (US-167) due to roadwork.,498.0,Thomas,R,El Dorado,Union,AR,71730,US,US/Central,KELD,2021-03-20 14:53:00,59.0,59.0,46.0,30.01,10.0,ENE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1068612,2,2021-04-30 05:47:00,2021-04-30 20:23:00,30.439025,-91.183512,30.434834,-91.177198,0.474687343306,Slow traffic on I-10 E from LA-30/Nicholson Dr/Exit 155 (I-10) to Washington St/Exit 155/Exit 156 (I-10) due to roadwork.,920.0,Napoleon St,R,Baton Rouge,East Baton Rouge,LA,70802-6334,US,US/Central,KBTR,2021-04-30 05:53:00,73.0,73.0,93.0,29.97,6.0,NNE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1068613,2,2016-06-10 22:28:53,2016-07-29 23:59:00,32.56768,-116.94796,32.567840000000004,-116.96242,0.842061802411,Between CA-125/South Bay Expy and La Media Rd - Roadwork.,,S Bay Expy N,R,San Diego,San Diego,CA,92154,US,US/Pacific,KNRS,2016-06-10 22:56:00,66.0,,73.0,29.96,10.0,South,6.9,,Overcast,False,False,False,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-1068614,2,2021-04-15 06:14:00,2021-04-15 19:21:13,33.276377000000004,-111.85952,33.27749,-111.858566,0.0946072488413,Stationary traffic from S Comanche Dr to W Thompson Pl / W Armstrong Way due to roadwork.,,W Germann Rd,R,Chandler,Maricopa,AZ,85286,US,US/Mountain,KCHD,2021-04-15 06:47:00,57.0,57.0,38.0,28.53,10.0,ESE,5.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1068615,2,2020-12-11 04:49:30,2020-12-11 05:22:00,34.009627,-81.153076,33.982407,-81.193286,2.97366296511,Slow traffic on I-20 W from US-378/Exit 61 (I-20) to US-1/Exit 58 (I-20) due to roadwork.,,I-20 W,R,Lexington,Lexington,SC,29073,US,US/Eastern,KCAE,2020-12-11 04:56:00,36.0,36.0,93.0,29.93,9.0,W,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
