ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-5107247,2,2021-11-08 16:28:43.000000000,2021-11-08 16:55:59.000000000,30.193841,-85.693543,30.198381,-85.683311,0.686849137675,Stationary traffic on FL-390 from FL-368/W 23rd St (FL-390) to FL-327/Lisenby Ave (FL-390) due to roadwork.,2182.0,Saint Andrews Blvd,L,Panama City,Bay,FL,32405-2131,US,US/Central,KPAM,2021-11-08 16:56:00,64.0,64.0,40.0,30.18,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107248,2,2021-11-03 15:31:30.000000000,2021-11-03 17:33:07.000000000,41.720829,-87.699557,41.721494,-87.70180400000002,0.124656407901,Slow traffic on US-20 W - US-12 W from S Albany Ave to W 94th St due to roadwork.,3104.0,W 95th St,R,Evergreen Park,Cook,IL,60805-2405,US,US/Central,KMDW,2021-11-03 15:53:00,44.0,40.0,40.0,29.67,10.0,WNW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107249,2,2021-09-11 11:14:00.000000000,2021-12-09 16:09:02.000000000,37.733783,-122.506944,37.737955,-122.506936,0.288258077811,Slow traffic from CA-35/Skyline Blvd (Great Hwy) to Lincoln Way (Great Hwy) due to roadwork.,3498.0,Great Hwy,R,San Francisco,San Francisco,CA,94132,US,US/Pacific,KSFO,2021-12-09 13:56:00,56.0,56.0,55.0,29.97,10.0,WNW,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107250,2,2021-09-22 17:01:44.000000000,2021-09-22 18:09:13.000000000,25.847335,-80.20012,25.846817,-80.19686800000002,0.205356724335,Slow traffic on FL-934 from NW 2nd Ave to NE 78th St / NW 78th St due to roadwork.,156.0,NW 79th St,L,Miami,Miami-Dade,FL,33150-3016,US,US/Eastern,KOPF,2021-09-22 17:05:00,75.0,75.0,90.0,29.91,5.0,WNW,8.0,0.02,T-Storm,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-5107251,3,2020-10-28 21:00:00.000000000,2020-10-29 05:00:00.000000000,34.077991,-117.62294,,,2.08999991417,Entry ramp to I-10 Westbound from E 4th St closed due to construction work.,,E 4th St,R,Ontario,San Bernardino,CA,91764,US,US/Pacific,KONT,2020-10-28 20:53:00,61.0,61.0,58.0,28.99,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107252,2,2021-04-07 09:10:42.000000000,2021-04-07 12:46:26.000000000,26.714495,-80.064577,26.714628,-80.061943,0.1628252384339999,Stationary traffic from Australian Ave (Banyan Blvd) to N Tamarind Ave (Banyan Blvd) due to roadwork.,1069.0,Banyan Blvd,R,West Palm Beach,Palm Beach,FL,33401-5027,US,US/Eastern,KPBI,2021-04-07 08:53:00,71.0,71.0,57.0,30.09,10.0,NNW,7.0,0.0,Mostly Cloudy,False,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-5107253,2,2021-11-18 08:22:36.000000000,2021-11-19 09:10:02.000000000,39.144137,-77.043791,39.144178,-77.04354599999998,0.0134307455043999,Construction on MD-108 EB near (MD-182) DR Expect delays.,,Olney Sandy Spring Rd,R,Olney,Montgomery,MD,20832,US,US/Eastern,KGAI,2021-11-18 07:56:00,53.0,53.0,83.0,29.51,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107254,2,2020-09-27 14:21:00.000000000,2020-09-28 01:33:01.000000000,43.621044,-116.354633,43.619397,-116.353658,0.123806564787,Queuing traffic on ID-55 from E River Valley St to N Records Way / N Records Ave due to roadwork.,1639.0,N Eagle Rd,R,Meridian,Ada,ID,83646-6536,US,US/Mountain,KMAN,2020-09-27 14:15:00,66.0,66.0,35.0,27.71,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107255,2,2019-01-06 22:00:00.000000000,2021-12-26 17:47:00.000000000,33.5531,-112.103492,33.553718,-112.099525,0.23237838679,Slow traffic from N 21st Ave to W Las Palmaritas Dr due to roadwork.,2082.0,W Northern Ave,R,Phoenix,Maricopa,AZ,85021-5755,US,US/Mountain,KDVT,2021-09-15 08:53:00,81.0,81.0,31.0,28.25,10.0,E,6.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-5107256,2,2020-06-17 16:19:00.000000000,2020-06-18 18:19:00.000000000,30.36052,-81.44386999999998,30.36052,-81.44386999999998,0.0,At SR-A1A/Wonderwood Conn - Roadwork. Left lane closed.,,Wonderwood Dr,R,Jacksonville,Duval,FL,32225,US,US/Eastern,KCRG,2020-06-17 15:53:00,78.0,78.0,66.0,30.03,10.0,ENE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107257,2,2020-11-16 13:23:30.000000000,2020-11-16 17:30:30.000000000,32.353071,-86.21889499999996,32.357168,-86.216603,0.313094057181,Stationary traffic on AL-15 - US-80 E - US-231 N - AL-21 - AL-53 - AL-8 - AL-9 from Vaughn Rd (US-231) to I-85 (US-231) due to roadwork.,2095.0,Eastern Blvd,L,Montgomery,Montgomery,AL,36117-1620,US,US/Central,KMXF,2020-11-16 12:54:00,65.0,65.0,100.0,30.09,10.0,N,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107258,2,2020-10-21 12:51:00.000000000,2020-10-22 00:42:06.000000000,37.689532,-77.44200699999998,37.691947,-77.439301,0.22300664174,Stationary traffic from I-95 (Sliding Hill Rd) to New Ashcake Rd (Sliding Hill Rd) due to roadwork.,10071.0,Sliding Hill Rd,L,Ashland,Hanover,VA,23005-7941,US,US/Eastern,KOFP,2020-10-21 12:54:00,73.0,73.0,84.0,30.05,10.0,SSE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107259,2,2019-08-20 09:02:31.000000000,2019-08-24 09:02:15.000000000,26.260019,-80.16408,26.259840000000004,-80.174959,0.674205743908,At Tradewinds Park - Construction work. Lane blocked.,,W Copans Rd,R,Pompano Beach,Broward,FL,33069,US,US/Eastern,KFXE,2019-08-20 08:53:00,78.0,78.0,87.0,30.09,10.0,SE,7.0,0.01,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107260,2,2021-12-20 17:08:00.000000000,2021-12-20 19:12:58.000000000,32.26097,-110.982378,32.260968,-110.978867,0.205137832324,Stationary traffic on AZ-77 from N Flowing Wells Rd (Miracle Mile Strip/AZ-77) to AZ-77/N Oracle Rd (Miracle Mile Strip/AZ-77) due to roadwork.,701.0,W Miracle Mile,R,Tucson,Pima,AZ,85705-3706,US,US/Mountain,KDMA,2021-12-20 16:58:00,66.0,66.0,24.0,27.29,10.0,CALM,0.0,0.0,Fair,False,False,True,True,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-5107261,2,2021-05-20 09:41:00.000000000,2021-05-20 11:43:30.000000000,40.038439,-76.50946400000002,40.032769,-76.539234,1.62285871366,Slow traffic on Lincoln Hwy W - Wrights Ferry Brg W - US-30 W from PA-441 (US-30) to Cool Springs Rd (US-30) due to roadwork.,,Lincoln Hwy W,R,Columbia,Lancaster,PA,17512,US,US/Eastern,KLNS,2021-05-20 09:53:00,76.0,76.0,46.0,29.99,10.0,E,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107262,2,2021-02-22 05:01:00.000000000,2021-02-22 11:39:05.000000000,28.811369,-81.357848,28.81196,-81.36360400000002,0.350854014226,Stationary traffic on FL-46 from I-4 (FL-46) to Lake Markham Rd (FL-46) due to roadwork.,5500.0,W State Road 46,L,Sanford,Seminole,FL,32771-9238,US,US/Eastern,KSFB,2021-02-22 04:53:00,56.0,56.0,90.0,30.13,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107263,2,2020-05-21 23:41:31.000000000,2020-05-22 05:00:00.000000000,34.03017,-117.6849,34.03027,-117.66279,1.26605192111,At Mountain Ave - Roadwork. Three lanes closed.,,CA-60 E,R,Chino,San Bernardino,CA,91710,US,US/Pacific,KCNO,2020-05-21 23:53:00,63.0,63.0,58.0,29.16,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107264,2,2021-09-24 08:57:00.000000000,2021-09-24 11:05:33.000000000,27.279076,-80.293081,27.278371000000003,-80.291838,0.0905499763162999,Stationary traffic on US-1 S - FL-5 from US-1 to SE Lennard Rd due to roadwork.,10131.0,S US Highway 1,R,Port Saint Lucie,St. Lucie,FL,34952,US,US/Eastern,KSUA,2021-09-24 08:47:00,79.0,79.0,89.0,29.94,7.0,CALM,0.0,0.0,Rain Shower,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107265,4,2020-04-20 21:15:30.000000000,2020-04-21 06:15:00.000000000,40.98291,-73.86657,41.01021,-73.8521,2.03158504059,Closed at Ashford Ave/Exit 17 - Closed due to roadwork.,,Saw Mill River Pkwy S,R,Hastings on Hudson,Westchester,NY,10706,US,US/Eastern,KHPN,2020-04-20 20:56:00,44.0,44.0,49.0,29.17,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-5107266,3,2019-06-10 20:00:00.000000000,2019-06-11 06:00:00.000000000,33.913334000000006,-84.392609,,,1.23000001907,Right lane closed due to construction work on I-285 Westbound from Exit 25 US-19 Roswell Rd to Long Island Dr.,,GA-407 W,R,Atlanta,Fulton,GA,30342,US,US/Eastern,KPDK,2019-06-10 19:53:00,81.0,81.0,67.0,28.89,10.0,NNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107267,2,2021-10-25 16:49:00.000000000,2021-10-25 17:09:30.000000000,41.764299,-87.741812,41.771125,-87.741966,0.471698447917,Slow traffic on IL-50 from State Rd (IL-50) to 67th St/Marquette Rd (IL-50) due to roadwork.,,IL-50,R,Chicago,Cook,IL,60638,US,US/Central,KMDW,2021-10-25 16:53:00,52.0,52.0,63.0,29.29,10.0,N,17.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-5107268,2,2021-09-29 13:37:30.000000000,2021-09-29 15:46:02.000000000,40.685316,-73.980683,40.68379,-73.978812,0.143967615835,Slow traffic from 3rd Ave to Pacific St due to roadwork.,42.0,3rd Ave,R,Brooklyn,Kings,NY,11217-1822,US,US/Eastern,KJRB,2021-09-29 13:51:00,67.0,,40.0,29.87,10.0,,,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-5107269,2,2021-06-16 21:00:00.000000000,2021-06-17 05:45:00.000000000,39.70228400000001,-75.652765,39.709063,-75.652113,0.469664778955,Construction on DE-7 NB near OGLETOWN STANTON RD Drive with caution.,,DE-4,R,Newark,New Castle,DE,19713,US,US/Eastern,KILG,2021-06-16 20:51:00,69.0,69.0,38.0,29.84,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-5107270,4,2016-09-07 21:30:00.000000000,2016-09-07 22:30:00.000000000,47.318478000000006,-121.320381,,,0.0,Road closed due to sections of blasting work on I-90 Westbound from Exit 62 Kachess Lake Rd to I-90 Stampede Pass Interchange.,,I-90 E,R,Cle Elum,Kittitas,WA,98922,US,US/Pacific,KSMP,2016-09-07 21:45:00,46.0,41.9,89.0,30.16,,West,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107271,2,2019-06-26 00:00:00.000000000,2019-07-13 23:59:00.000000000,33.93428,-83.390213,,,0.0,Restrictions due to construction work on Greenwood Dr both ways between Annes Ct and Lumpkin St.,101.0,Greenwood Dr,L,Athens,Clarke,GA,30606-4703,US,US/Eastern,KAHN,2019-06-26 00:51:00,74.0,74.0,76.0,29.25,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107272,3,2021-05-04 00:12:04.000000000,2021-05-04 06:00:00.000000000,33.760760999999995,-118.025078,,,1.29999995232,Exit ramp from I-405 Southbound at Exit 19 to Springdale St Northbound closed due to paving repairs.,13918.0,Springdale St,L,Westminster,Orange,CA,92683-3534,US,US/Pacific,KSLI,2021-05-04 00:58:00,60.0,60.0,98.0,29.88,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107273,2,2021-10-30 09:06:30.000000000,2021-10-30 09:32:00.000000000,43.883426,-111.697818,43.88364,-111.727867,1.49648642297,Slow traffic on ID-33 from Center St (ID-33) to ID-33 Spur/Digger Dr/N 2000 E (ID-33) due to roadwork.,,Crane Ln,R,Sugar City,Fremont,ID,83448,US,US/Mountain,KRXE,2021-10-30 08:53:00,46.0,41.0,76.0,25.13,10.0,S,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107274,2,2021-11-12 17:13:30.000000000,2021-11-12 19:16:07.000000000,41.720768,-87.698975,41.721134,-87.701785,0.14710434133,Slow traffic on US-20 W - US-12 W from S Troy Ave to W 94th St due to roadwork.,,W 95th St,R,Evergreen Park,Cook,IL,60805,US,US/Central,KMDW,2021-11-12 16:53:00,35.0,24.0,78.0,29.12,3.0,WSW,18.0,0.0,Light Snow,True,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Day,Day
C-5107275,2,2019-10-01 07:00:00.000000000,2019-10-01 17:00:00.000000000,40.57642,-105.00147,40.575313,-105.00148,0.076488215809,At Prospect Rd/Exit 268 - Construction work.,,I-25 S,R,Fort Collins,Larimer,CO,80524,US,US/Mountain,KFNL,2019-10-01 06:56:00,47.0,44.0,97.0,24.98,2.0,E,7.0,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107276,2,2018-08-15 08:26:39.000000000,2018-08-19 08:26:05.000000000,38.277097,-120.309834,38.26742700000001,-120.331651,1.35901264133,At Upper Moran Rd - Roadwork.,1170.0,Highway 4,R,Arnold,Calaveras,CA,95223,US,US/Pacific,KO22,2018-08-15 08:35:00,78.8,,34.0,29.97,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107277,2,2021-02-12 06:08:30.000000000,2021-02-12 19:41:26.000000000,33.50923,-112.061616,33.510168,-112.065007,0.205823927005,Stationary traffic from N 10th St to E Colter St due to roadwork.,906.0,E Camelback Rd,L,Phoenix,Maricopa,AZ,85014-3617,US,US/Mountain,KPHX,2021-02-12 05:51:00,56.0,56.0,40.0,28.61,10.0,SE,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-5107278,2,2021-10-05 10:48:02.000000000,2021-10-05 12:51:06.000000000,40.766095,-73.981381,40.764845,-73.980522,0.097364772156,Slow traffic from 8th Ave to W 56th St due to roadwork.,224.0,W 57th St,L,New York,New York,NY,10019-3203,US,US/Eastern,KNYC,2021-10-05 10:51:00,62.0,,80.0,30.15,10.0,,,0.0,Cloudy,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-5107279,2,2020-10-01 15:07:30.000000000,2020-10-02 02:46:11.000000000,26.010143,-80.201483,26.010796,-80.199506,0.130790685815,Stationary traffic on FL-820 from S 57th Ave to Tyler St due to roadwork.,100.0,S 57th Ave,R,Hollywood,Broward,FL,33023-1416,US,US/Eastern,KHWO,2020-10-01 15:07:00,89.0,89.0,65.0,29.89,10.0,VAR,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107280,2,2020-09-25 16:00:00.000000000,2020-09-26 00:45:00.000000000,42.814169,-73.95607199999998,42.813322,-73.95339799999998,0.14762594116,Construction on I-890 EB near GE PLANT TRUCK TERMINAL Construction. Shoulder closed.,,I-890 E,R,Schenectady,Schenectady,NY,12306,US,US/Eastern,KSCH,2020-09-25 15:45:00,81.0,81.0,48.0,29.64,10.0,SE,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107281,2,2021-07-27 13:22:30.000000000,2021-07-27 14:20:30.000000000,39.91254,-76.792323,39.904628,-76.789967,0.560746497927,Slow traffic on PA-616 from W College Ave to N Main St due to roadwork.,998.0,Trinity Rd,R,York,York,PA,17408-8979,US,US/Eastern,KTHV,2021-07-27 12:53:00,88.0,88.0,40.0,29.49,10.0,NNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107282,2,2021-10-22 12:24:00.000000000,2021-12-14 14:30:00.000000000,43.022896,-88.465418,43.022784,-88.464652,0.0394591592084,Maintenance - Mainline Flagging Operation from BARK RIVER to BARK RIVER,36186.0,Sunset Dr,L,Oconomowoc,Waukesha,WI,53066,US,US/Central,KRYV,2021-12-13 07:55:00,34.0,28.0,67.0,29.17,10.0,SSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107283,2,2018-11-13 09:55:20.000000000,2018-11-20 23:00:00.000000000,38.78187,-77.179087,38.87059,-77.04571999999997,9.4398850936,Between I-95/I-495/WB Exit 1/EB Exit 170 and Boundary Channel Dr/Exit 10 - Maintenance work. Left lane blocked.,,I-95 N,R,Springfield,Fairfax County,VA,22150,US,US/Eastern,KDAA,2018-11-13 09:56:00,46.4,41.1,87.0,30.03,10.0,NW,11.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107284,2,2018-08-16 20:31:00.000000000,2018-08-17 00:00:00.000000000,43.18086,-71.68871,43.182274,-71.64518100000002,2.19525960283,Between RT-127/Exit 6 and Stickney Hill Rd/Exit 3 - Construction work. 2 lanes closed.,,I-89 S,R,Contoocook,Merrimack,NH,03229,US,US/Eastern,KCON,2018-08-16 20:51:00,73.0,,71.0,30.05,10.0,NNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-5107285,2,2021-01-06 13:35:00.000000000,2021-01-06 18:10:00.000000000,39.933453,-75.199988,39.946572,-75.188622,1.08819562042,Slow traffic on Schuylkill Expy W - I-76 W from Vare Ave/Exit 347B (I-76) to South St/Exit 346 (I-76) due to roadwork.,,I-76 W,R,Philadelphia,Philadelphia,PA,19145,US,US/Eastern,KPHL,2021-01-06 13:54:00,42.0,33.0,49.0,30.02,10.0,NW,20.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107286,4,2018-09-05 22:11:38.000000000,2018-09-06 03:11:00.000000000,25.81245,-80.21472,25.81242,-80.21219,0.157378574679,Ramp closed to I-95 and I-95 Northbound Express Ln - Closed. Construction work.,,Airport Expy E,R,Miami,Miami-Dade,FL,33127,US,US/Eastern,KMIA,2018-09-05 21:53:00,82.9,,82.0,30.04,10.0,NE,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107287,2,2021-07-21 14:57:00.000000000,2021-07-21 15:16:00.000000000,38.867131,-76.991006,38.863057,-76.999566,0.539726051282,Slow traffic on I-295 S - I-695 S from 8th St (I-695/I-295) to Suitland Pkwy/Exit 3 (I-695/I-295) due to roadwork.,,I-695 S,R,Washington,District of Columbia,DC,20020,US,US/Eastern,KWBC,2021-07-21 14:56:00,84.0,84.0,61.0,29.56,10.0,W,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107288,4,2020-11-21 03:01:00.000000000,2020-11-21 20:44:00.000000000,34.004412,-118.171874,34.006871999999994,-118.172354,0.17217899436,Construction on I-710 NB near WASHINGTON BLVD Take alternate route.,,E Washington Blvd,R,Los Angeles,Los Angeles,CA,90040,US,US/Pacific,KCQT,2020-11-21 02:52:00,55.0,55.0,83.0,29.86,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-5107289,2,2021-10-15 11:57:00.000000000,2021-10-15 15:07:24.000000000,42.068396,-87.980428,42.065807,-87.979907,0.180867938393,Stationary traffic from US-14/E Northwest Hwy (Arlington Heights Rd) to IL-58/Golf Rd (S Arlington Heights Rd) due to roadwork.,898.0,S Arlington Heights Rd,R,Arlington Heights,Cook,IL,60005,US,US/Central,KPWK,2021-10-15 11:52:00,60.0,60.0,72.0,29.23,10.0,NNW,9.0,0.0,Cloudy,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107290,4,2021-03-15 00:00:00.000000000,2021-03-27 00:45:00.000000000,39.700237,-104.965191,39.696583,-104.96521,0.252469375573,Construction on S HIGH ST SB near E MISSISSIPPI AVE Expect delays.,1900.0,E Kentucky Ave,R,Denver,Denver,CO,80209,US,US/Mountain,KAPA,2021-03-15 00:53:00,25.0,13.0,85.0,24.03,4.0,NNW,15.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107291,2,2021-10-06 17:05:53.000000000,2021-10-06 19:10:46.000000000,25.592658,-80.378537,25.590698,-80.381141,0.211353800708,Slow traffic on FL-994 from FL-821/Florida's Tpke (Quail Roost Dr/FL-994) to Burr Rd/SW 127th Ave (Quail Roost Dr/FL-994) due to roadwork.,11501.0,Quail Roost Dr,R,Miami,Miami-Dade,FL,33157-6566,US,US/Eastern,KTMB,2021-10-06 16:53:00,88.0,88.0,65.0,29.98,10.0,E,12.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-5107292,2,2021-10-06 07:58:55.000000000,2021-10-06 11:17:00.000000000,40.675737,-73.984127,40.679771,-73.981369,0.313961616525,Slow traffic from 9th St (4th Ave) to Atlantic Ave (4th Ave) due to roadwork.,263.0,4th Ave,L,Brooklyn,Kings,NY,11215-1818,US,US/Eastern,KJRB,2021-10-06 07:51:00,62.0,62.0,84.0,30.29,10.0,CALM,0.0,0.0,Cloudy,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-5107293,2,2021-06-23 06:52:30.000000000,2021-06-23 09:32:00.000000000,39.766592,-104.999296,39.756043,-105.011872,0.988638158357,Slow traffic on US-85 S - I-25 S - US-87 S - US-6 W from Park Ave/Exit 213 (I-25) to Speer Blvd/Exit 212 (I-25) due to roadwork.,,I-25 S,R,Denver,Denver,CO,80211,US,US/Mountain,KBJC,2021-06-23 06:55:00,72.0,72.0,27.0,24.35,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107294,2,2021-04-18 07:47:30.000000000,2021-04-18 18:19:51.000000000,43.619831,-116.253538,43.619004,-116.252398,0.080724999352,Slow traffic from Plymouth St to N Beach St due to roadwork.,1657.0,N Curtis Rd,L,Boise,Ada,ID,83704,US,US/Mountain,KBOI,2021-04-18 07:53:00,43.0,38.0,53.0,27.23,10.0,SE,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107295,2,2020-10-14 13:13:00.000000000,2020-10-15 01:17:14.000000000,32.723889,-96.316009,32.719279,-96.321559,0.4533604736899999,Stationary traffic on FM-148 from US-80/W Moore Ave (FM-148) to I-20 (FM-148) due to roadwork.,1037.0,N FM 148,R,Terrell,Kaufman,TX,75160,US,US/Central,KTRL,2020-10-14 12:53:00,82.0,82.0,54.0,29.46,10.0,SSW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107296,2,2021-10-08 03:13:05.000000000,2021-10-08 06:00:00.000000000,40.686279,-74.632347,,,0.0,Single alternate line traffic due to construction work on US-202 Northbound after Sunnybranch Rd.,2.0,Sunnybranch Rd,R,Far Hills,Somerset,NJ,07931,US,US/Eastern,KSMQ,2021-10-08 03:13:00,56.0,56.0,100.0,30.03,0.5,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107297,2,2021-03-19 07:12:30.000000000,2021-03-19 18:52:41.000000000,33.276375,-111.859746,33.27749,-111.858566,0.102864155431,Stationary traffic from S Comanche Dr to W Thompson Pl / W Armstrong Way due to roadwork.,,W Germann Rd,R,Chandler,Maricopa,AZ,85286,US,US/Mountain,KCHD,2021-03-19 06:47:00,48.0,48.0,57.0,28.75,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-5107298,3,2019-10-29 21:03:51.000000000,2019-11-06 08:00:25.000000000,34.01487,-84.49424,34.02135,-84.48878,0.546105896037,Between Marietta and Ebenezer Rd NE - Construction work. Lane blocked.,2601.0,Kinjac Dr,L,Marietta,Cobb,GA,30066,US,US/Eastern,KRYY,2019-10-30 21:05:00,72.0,72.0,94.0,28.88,10.0,VAR,3.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-5107299,4,2018-02-26 10:36:35.000000000,2018-02-26 14:30:00.000000000,33.749520000000004,-118.28109,33.749520000000004,-118.28109,0.0,At CA-47/Regan St/Swinford St - Entry ramp closed. Bridge maintenance work.,,N Harbor Blvd,R,San Pedro,Los Angeles,CA,90731,US,US/Pacific,KTOA,2018-02-26 10:26:00,60.8,,59.0,30.04,10.0,East,10.4,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107300,2,2021-04-26 15:10:30.000000000,2021-04-26 16:32:00.000000000,41.203239,-81.483387,41.193631,-81.47892900000002,0.703143264911,Slow traffic on 2ndLt David E. Rylander Memorial Hwy - 2nd Lt. David E. Rylander Memorial Highway - OH-8 S from OH-303/W Streetsboro St (OH-8) to E Steels Corners Rd (OH-8) due to roadwork.,,2ndLt David E. Rylander Memorial Hwy,R,Hudson,Summit,OH,44236,US,US/Eastern,KPOV,2021-04-26 15:17:00,56.0,56.0,32.0,28.84,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107301,2,2020-05-12 19:09:47.000000000,2020-05-13 05:00:00.000000000,41.22072,-81.6268,41.11932,-81.64546999999997,7.07304556854,Between I-271/Exit 144 and OH-21/Exit 136 - Roadwork during the night.,,Wheatley Rd,R,Richfield,Summit,OH,44286,US,US/Eastern,KCLE,2020-05-12 18:51:00,56.0,56.0,32.0,29.32,10.0,WNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
