ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-2990623,2,2021-09-02 10:37:30,2021-09-02 11:09:00,39.703473,-104.996161,39.696714,-104.992919,0.497789497122,Stationary traffic on US-85 S from I-25/US-87 (Denver) (S Santa Fe Dr/US-85) to W Florida Ave (S Santa Fe Dr/US-85) due to roadwork.,,S Kalamath St,R,Denver,Denver,CO,80223,US,US/Mountain,KAPA,2021-09-02 10:53:00,70.0,70.0,53.0,24.21,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2990624,2,2021-02-12 12:37:30,2021-02-12 15:33:27,36.53409,-93.575747,36.531536,-93.575276,0.1783914621689999,Roadwork on MO-YY (MO-39) from MO-86 (MO-39) to MO-39.,2490.0,State Highway 39,R,Shell Knob,Stone,MO,65747-6104,US,US/Central,KFWB,2021-02-12 12:35:00,18.0,,100.0,28.87,9.0,,,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990625,2,2017-05-17 19:00:00,2017-05-18 05:00:00,42.320225,-83.739456,,,6.8000001907300005,One lane closed due to paving repairs on US-23 Southbound from Exit 49 North Territorial Rd to Exit 45 M-14.,,US-23 S,R,Ann Arbor,Washtenaw,MI,48105,US,US/Eastern,KARB,2017-05-17 18:53:00,82.0,,38.0,29.73,10.0,South,18.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990626,2,2021-04-27 14:19:30,2021-04-27 17:05:00,37.253624,-98.353891,37.25341,-98.329652,1.33312841751,Stationary traffic on US-160 W - US-160 E from Tri City Rd (US-160) to N Main St (Avenue C/US-160) due to roadwork.,13799.0,SE US Highway 160,L,Sharon,Barber,KS,67138-9083,US,US/Central,KP28,2021-04-27 13:56:00,77.0,77.0,54.0,28.09,,S,14.0,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990627,2,2021-12-28 14:27:30,2021-12-28 18:55:00,41.821239,-71.420058,41.832088,-71.417201,0.763890735037,Slow traffic on I-95 N from I-195/US-6/Exit 20 (I-95) to RI-7/RI-146/Charles St/Exit 23 (I-95) due to roadwork.,,US-6 W,R,Providence,Providence,RI,02903,US,US/Eastern,KPVD,2021-12-28 14:51:00,48.0,44.0,54.0,29.73,10.0,NW,8.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990628,2,2021-05-03 10:11:00,2021-05-03 12:57:30,36.951995,-120.053922,36.948426,-120.047711,0.422402170177,Slow traffic on CA-99 S from CA-145/Madera Ave (CA-99) to Gateway Dr (CA-99) due to roadwork.,,CA-99 S,R,Madera,Madera,CA,93637,US,US/Pacific,KMAE,2021-05-03 09:53:00,70.0,70.0,41.0,29.65,10.0,WNW,12.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990629,2,2021-12-20 14:18:00,2021-12-20 15:33:30,40.615217,-75.38453299999998,40.597669,-75.389883,1.24450616051,Stationary traffic on PA-378 N - PA-378 - PA-378 S - Hill To Hill Brg S from W Broad St (PA-378) to Seidersville Rd (PA-378) due to roadwork.,,Hill To Hill Brg S,R,Bethlehem,Lehigh,PA,18015,US,US/Eastern,KABE,2021-12-20 13:51:00,36.0,30.0,43.0,29.86,10.0,SSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990630,2,2021-11-12 15:48:00,2021-11-12 17:51:12,33.538452,-112.152694,33.537925,-112.151439,0.0809302094437,Slow traffic from N 45th Ave to W Lamar Rd due to roadwork.,4342.0,W Glendale Ave,R,Glendale,Maricopa,AZ,85301-2902,US,US/Mountain,KGEU,2021-11-12 15:58:00,86.0,86.0,11.0,28.86,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2990631,2,2020-08-13 14:00:00,2020-08-14 02:00:00,41.002243,-93.270494,41.000324,-93.266059,0.266573934058,Construction on US-34 EB near COUNTY HWY-S56 Expect delays.,24975.0,US Highway 34,L,Chariton,Lucas,IA,50049-7099,US,US/Central,KCNC,2020-08-13 13:55:00,86.0,86.0,74.0,28.89,10.0,E,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990632,4,2017-09-07 20:40:36,2017-09-08 02:40:36,39.9773,-83.14768000000002,39.97765,-83.1567,0.478185568896,At I-70 - Exit ramp closed. Construction work.,,West Fwy W,R,Columbus,Franklin,OH,43228,US,US/Eastern,KTZR,2017-09-07 20:35:00,57.0,,75.0,30.07,10.0,WSW,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2990633,2,2021-12-23 16:57:30,2021-12-23 17:19:00,43.982969,-121.527626,43.98075,-121.475496,2.59626977136,Slow traffic on OR-372 - County Hwy-46 from NF-45 (OR-372) to NF-41 (OR-372) due to roadwork.,15821.0,Cascade Lakes Hwy,L,La Pine,Deschutes,OR,97739,US,US/Pacific,KBDN,2021-12-23 16:55:00,34.0,26.0,70.0,26.01,10.0,SSW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2990634,2,2020-12-01 13:35:30,2020-12-02 01:40:31,25.94736,-80.150153,25.946066,-80.14749300000003,0.187897327388,Slow traffic on US-1 S - FL-860 - FL-5 from NE 25th Ct to NE 183rd St due to roadwork.,,NE 25th Pl,R,Miami,Miami-Dade,FL,33180,US,US/Eastern,KHWO,2020-12-01 13:53:00,66.0,66.0,45.0,30.12,10.0,N,16.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990635,2,2021-10-26 11:51:58,2021-12-15 16:24:24,40.871597,-74.17911099999998,40.870017,-74.186586,0.405520864319,Slow traffic on US-46 W from Van Houten Ave (US-46) to Valley Rd (US-46) due to roadwork.,1030.0,US Highway 46,R,Clifton,Passaic,NJ,07013-2437,US,US/Eastern,KCDW,2021-12-15 13:53:00,53.0,53.0,55.0,30.31,10.0,SSE,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990636,2,2021-06-23 10:13:30,2021-06-23 11:15:00,39.726562,-105.01378,39.753174,-105.015234,1.8403361457700005,Slow traffic on US-85 N - US-87 N - I-25 N - US-6 E from CO-26/Alameda Ave/Exit 208 (I-25) to W 23rd Ave/Exit 211 (I-25) due to roadwork.,,I-25 N,R,Denver,Denver,CO,80204,US,US/Mountain,KBJC,2021-06-23 09:45:00,84.0,84.0,23.0,24.36,10.0,SSE,8.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990637,4,2020-06-08 08:34:56,2020-06-08 15:29:59,40.03906,-75.27935,40.06849,-75.31097,2.6327418218400003,Closed between Youngsford Rd and Spring Mill Rd - Closed due to roadwork.,352.0,Conshohocken State Rd,L,Gladwyne,Montgomery,PA,19035-1336,US,US/Eastern,KLOM,2020-06-08 08:35:00,65.0,65.0,53.0,29.76,10.0,NNE,6.0,0.0,Fair,False,False,True,True,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2990638,2,2017-08-30 05:01:25,2017-08-31 14:02:15,25.777482,-80.188416,25.77526,-80.1878,0.158237261998,At 1st St (South) - Construction work.,328.0,Biscayne Blvd,R,Miami,Miami-Dade,FL,33132,US,US/Eastern,KMIA,2017-08-30 04:53:00,81.0,,85.0,29.96,10.0,Calm,,,Partly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-2990639,2,2021-10-04 16:17:00,2021-10-04 18:27:08,28.556009000000003,-81.376892,28.560174,-81.37585200000002,0.294613931652,Slow traffic on FL-527 from US-92/FL-50/Colonial Dr (FL-527) to Virginia Dr (FL-527) due to roadwork.,820.0,N Magnolia Ave,L,Orlando,Orange,FL,32803,US,US/Eastern,KORL,2021-10-04 15:53:00,88.0,88.0,49.0,29.82,10.0,ENE,12.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2990640,2,2020-08-03 07:00:00,2021-01-01 08:44:00,41.079381,-81.531053,41.076355,-81.525018,0.3775099668850001,Construction on W CEDAR ST near BONNIE BRAE AVE Drive with caution.,273.0,W Cedar St,R,Akron,Summit,OH,44307-2436,US,US/Eastern,KAKR,2020-08-03 06:54:00,66.0,66.0,87.0,28.88,6.0,S,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990641,2,2021-11-03 09:36:00,2021-11-03 11:47:18,40.417757,-80.014848,40.414475,-80.010486,0.322606313085,Slow traffic on PA-51 from Woodruff St (PA-51) to Warrington Ave (PA-51) due to roadwork.,1292.0,Saw Mill Run Blvd,L,Pittsburgh,Allegheny,PA,15220-5314,US,US/Eastern,KAGC,2021-11-03 09:53:00,38.0,33.0,65.0,28.99,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990642,2,2020-01-27 20:01:00,2020-01-28 05:01:00,34.44399,-119.75988,34.451370000000004,-119.7624,0.5297393051100001,Between La Colina Road and Route 192 - Maintenance work.,146.0,San Marcos Pass Rd,R,Santa Barbara,Santa Barbara,CA,93110,US,US/Pacific,KSBA,2020-01-27 19:53:00,65.0,65.0,34.0,30.2,10.0,NNW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2990643,2,2021-07-19 03:45:39,2021-07-20 02:01:33,35.018679,-94.11925,35.004738,-94.120473,0.965714557694,Roadwork on AR-23 (US-71) from AR-28 (US-71) to US-71 N - US-71 S.,64.0,Highway 71 N,R,Booneville,Scott,AR,72927,US,US/Central,KFSM,2021-07-19 03:53:00,73.0,73.0,93.0,29.53,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2990644,2,2020-12-13 16:14:00,2020-12-14 04:16:30,39.693946,-105.025056,39.688809,-105.02507,0.3549336767109999,Slow traffic on CO-88 from W Mississippi Ave (CO-88/S Federal Blvd/US-287) to W Yale Ave (CO-88/S Federal Blvd/US-287) due to roadwork.,1254.0,S Federal Blvd,L,Denver,Denver,CO,80219-4106,US,US/Mountain,KAPA,2020-12-13 15:53:00,30.0,23.0,56.0,24.21,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990645,4,2021-04-03 00:00:00,2021-04-10 23:59:59,42.35791,-71.060165,42.357776,-71.059725,0.0242980136714,Closed road from Tremont St (School St) to Washington St (School St) due to roadwork.,69.0,School St,R,Boston,Suffolk,MA,02108-3203,US,US/Eastern,KBOS,2021-04-03 00:54:00,32.0,24.0,44.0,30.21,10.0,NNW,9.0,0.0,Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2990646,2,2019-08-17 07:32:56,2019-08-22 07:31:12,25.7819,-80.192178,25.781949,-80.190613,0.0974262351771999,At NE 2nd Ave - Construction work. Lane blocked.,88.0,NW 8th Ave,R,Miami,Miami-Dade,FL,33132-1800,US,US/Eastern,KMIA,2019-08-17 07:53:00,82.0,82.0,69.0,30.06,10.0,CALM,0.0,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2990647,2,2020-11-18 20:50:48,2020-11-19 00:34:00,41.76945,-72.666159,41.76943,-72.663549,0.134505728486,Construction on I-84 EB near EXIT 53 Construction. Left lane closed.,,US-44 E,R,Hartford,Hartford,CT,06103,US,US/Eastern,KHFD,2020-11-18 20:53:00,27.0,18.0,51.0,30.55,10.0,NW,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2990648,2,2020-10-10 04:01:00,2020-10-10 12:46:00,37.654954,-121.805661,37.651317,-121.805597,0.25131715339,Construction on CA-84 SB near ALDEN LN Drive with caution.,1925.0,Isabel Ave,R,Pleasanton,Alameda,CA,94566,US,US/Pacific,KLVK,2020-10-10 03:53:00,58.0,58.0,84.0,29.51,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2990649,2,2020-06-11 00:02:21,2020-06-11 06:00:00,41.41776,-73.29044,41.42474,-73.35569,3.41488023544,Between CT-34/Exit 11 and US-6/Church Hill Rd/Exit 10 - Roadwork. Left lane closed.,,Church Hill Rd,R,Sandy Hook,Fairfield,CT,06482,US,US/Eastern,KOXC,2020-06-11 00:51:00,68.0,68.0,93.0,29.21,8.0,S,15.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2990650,4,2019-08-19 23:55:45,2019-08-20 04:35:06,35.23944,-80.85226999999998,35.24091,-80.85064,0.137028559329,At I-277/NC-16/Brookshire/Exit 11 - Roadwork during the night.,,I-77 N,R,Charlotte,Mecklenburg,NC,28202,US,US/Eastern,KCLT,2019-08-19 23:52:00,73.0,73.0,90.0,29.31,10.0,N,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2990651,2,2019-10-24 07:05:35,2019-10-30 07:01:41,39.53397,-117.45577,39.57785,-117.58384,7.465772433960002,At NV-2/NV-722/Old US-50 - Construction work. Single alternate lane traffic.,,US-50 E,R,Austin,Lander,NV,89310,US,US/Pacific,KU31,2019-10-26 06:53:00,30.0,22.0,49.0,24.14,,S,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2990652,2,2020-09-08 13:56:30,2020-09-09 00:43:00,40.299959,-75.286615,40.302297,-75.29051199999998,0.261273979973,Stationary traffic on PA-309 from Line Lexington Rd (PA-309) to Bergey Rd (PA-309) due to roadwork.,2589.0,Bethlehem Pike,L,Hatfield,Bucks,PA,19440-1313,US,US/Eastern,KLOM,2020-09-08 13:55:00,83.0,83.0,54.0,29.85,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990653,2,2021-04-23 04:14:00,2021-12-12 20:41:36,33.480497,-112.114955,33.480507,-112.113058,0.109324391075,Slow traffic on US-60 E from US-60/Grand Ave (W Thomas Rd) to I-17/Black Canyon Hwy (W Thomas Rd) due to roadwork.,2571.0,W Thomas Rd,R,Phoenix,Maricopa,AZ,85009,US,US/Mountain,KPHX,2021-04-23 03:51:00,67.0,67.0,39.0,28.6,10.0,SSW,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2990654,2,2021-12-30 11:21:00,2021-12-30 13:27:36,26.167763,-80.15468100000002,26.16625,-80.155085,0.107498440274,Slow traffic on FL-816 - FL-845 from NW 9th Ave to I-95 N due to roadwork.,3189.0,Powerline Rd,R,Fort Lauderdale,Broward,FL,33309-5910,US,US/Eastern,KFXE,2021-12-30 10:53:00,82.0,82.0,65.0,30.12,10.0,S,6.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2990655,2,2021-12-26 16:19:00,2021-12-26 16:42:30,47.600041,-122.334268,47.596424,-122.334215,0.249923097898,Slow traffic from Columbia St (1st Ave) to WA-99/Alaskan Way (1st Ave) due to roadwork.,301.0,1st Ave S,R,Seattle,King,WA,98104-2505,US,US/Pacific,KBFI,2021-12-26 15:53:00,24.0,17.0,81.0,29.53,6.0,N,6.0,0.0,Haze,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2990656,2,2021-11-19 15:42:48,2021-11-19 18:38:27,28.4528,-81.364199,28.451045,-81.363843,0.123172364956,Slow traffic on FL-527 from E Oak Ridge Rd (FL-527) to FL-482/Sand Lake Rd/McCoy Rd (FL-527) due to roadwork.,8062.0,S Orange Ave,L,Orlando,Orange,FL,32809-6712,US,US/Eastern,KMCO,2021-11-19 15:53:00,77.0,77.0,69.0,30.0,10.0,N,21.0,0.0,Partly Cloudy / Windy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2990657,2,2021-10-22 17:03:33,2021-10-22 17:23:33,39.914537,-75.153148,39.91490200000001,-75.15600699999997,0.153596295458,Stationary traffic from S Front St (W Oregon Ave) to S 7th St (W Oregon Ave) due to roadwork.,305.0,W Oregon Ave,L,Philadelphia,Philadelphia,PA,19148,US,US/Eastern,KPHL,2021-10-22 16:54:00,65.0,65.0,52.0,29.92,10.0,WNW,10.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-2990658,1,2020-12-03 21:00:00,2020-12-04 05:00:00,30.34132,-97.59269,,,0.2800000011919999,Entry ramp to TX-290-TOLL Westbound from TX-130-TOLL Southbound lane blocked due to construction work.,,State Highway 130,R,Manor,Travis,TX,78653,US,US/Central,KEDC,2020-12-03 20:55:00,45.0,38.0,61.0,29.61,10.0,N,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2990659,2,2021-05-24 14:18:51,2021-05-24 15:18:19,43.3851,-72.630579,43.386353,-72.603031,1.38598397855,Slow traffic on VT-131 from VT-103 (VT-131) to VT-106 (VT-131) due to roadwork.,910.0,Main St,L,Proctorsville,Windsor,VT,05153-4416,US,US/Eastern,KVSF,2021-05-24 13:54:00,,,,29.59,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990660,2,2021-04-19 20:01:00,2021-04-20 05:44:00,37.832268,-122.4808,37.825637,-122.479275,0.465655893281,Lane closure due to Bridge Construction between Monte Mar/Spencer Ave and Golden Gate Br South Tower,,Golden Gate Brg S,R,Sausalito,Marin,CA,94965,US,US/Pacific,KSFO,2021-04-19 19:56:00,55.0,55.0,69.0,30.01,10.0,WNW,16.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2990661,2,2020-03-09 07:00:00,2020-03-10 17:00:00,40.37804000000001,-105.51696,40.37804000000001,-105.51696,0.0,At US-36/Big Thompson Ave/E Wonderview Ave - Construction work.,,Big Thompson Ave,R,Estes Park,Larimer,CO,80517,US,US/Mountain,KCRV,2020-03-09 06:53:00,37.0,37.0,100.0,24.71,7.0,CALM,0.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-2990662,2,2021-09-27 06:00:00,2021-09-27 20:00:00,42.213908,-92.017432,42.224781,-91.98797,1.68435899028,Lane closed on IA-150 from W 13th St (C Ave/IA-150) to 26th Ave (IA-150) due to roadwork.,,24th Avenue Dr,R,Vinton,Benton,IA,52349,US,US/Central,KVTI,2021-09-27 05:55:00,56.0,56.0,99.0,28.84,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2990663,2,2016-11-18 07:01:07,2016-11-18 13:01:07,38.9002,-77.01406999999998,38.89996,-77.01559,0.0833977681158,At Massachusetts Ave NW - Construction work.,,H St NW,R,Washington,District of Columbia,DC,20001,US,US/Eastern,KDCA,2016-11-18 06:52:00,43.0,38.8,82.0,30.2,10.0,North,6.9,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2990664,3,2021-01-08 22:00:00,2021-01-09 05:00:00,40.829472,-73.931229,,,0.8100000023839999,Exit ramp from I-87 Northbound to Macombs Dam Brg lane closed due to construction work.,808.0,Jerome Ave,L,Bronx,Bronx,NY,10452,US,US/Eastern,KLGA,2021-01-08 21:51:00,33.0,22.0,52.0,29.87,10.0,N,17.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2990665,2,2021-08-13 14:29:52,2021-08-13 17:16:42,38.425275,-77.477513,38.422064,-77.477672,0.222025850541,Stationary traffic on VA-627 from Guy Ln to Holden Ln due to roadwork.,1309.0,Mountain View Rd,L,Stafford,Stafford,VA,22554-6604,US,US/Eastern,KRMN,2021-08-13 14:35:00,95.0,95.0,41.0,29.86,10.0,SE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990666,2,2021-09-28 17:04:38,2021-09-28 20:05:13,26.11368,-80.137045,26.122278,-80.13548,0.601946783103,Slow traffic on US-1 N - FL-5 from SE 7th St to SE 8th Ave due to roadwork.,644.0,S Federal Hwy,L,Fort Lauderdale,Broward,FL,33301-3137,US,US/Eastern,KFLL,2021-09-28 16:53:00,84.0,84.0,58.0,29.92,10.0,E,14.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2990667,2,2021-10-29 22:41:30,2021-10-30 01:07:42,33.414685,-111.928125,33.415341999999995,-111.926275,0.115949539575,Slow traffic from Sonora Ctr to E Lemon St due to roadwork.,727.0,E Apache Blvd,R,Tempe,Maricopa,AZ,85281-6834,US,US/Mountain,KPHX,2021-10-29 22:51:00,77.0,77.0,19.0,28.67,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-2990668,2,2021-08-05 14:40:36,2021-08-05 17:53:31,38.872923,-77.44563199999997,38.850816,-77.433684,1.65719590488,Stationary traffic on VA-28 - VA-28 S from Westfields Blvd to I-66 W due to roadwork.,,Westfields Blvd,R,Chantilly,Fairfax County,VA,20151,US,US/Eastern,KIAD,2021-08-05 14:52:00,87.0,87.0,35.0,29.76,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990669,2,2021-12-28 15:24:00,2021-12-28 15:44:30,25.644842,-80.33617,25.64384,-80.332031,0.266942149046,Slow traffic from SW 97th Ave (SW 136th St/Howard Dr) to Palmetto Rd/SW 77th Ave (SW 136th St/Howard Dr) due to roadwork.,8838.0,SW 136th St,L,Miami,Miami-Dade,FL,33176-5817,US,US/Eastern,KTMB,2021-12-28 15:53:00,80.0,80.0,54.0,30.02,10.0,SE,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2990670,3,2018-10-02 05:40:17,2018-11-01 00:00:00,41.779205,-83.516251,,,1.75,Road closed due to construction work on US-24 Telegraph Rd both ways from Sub Station Rd to Temperance Rd.,8699.0,S Telegraph Rd,L,Temperance,Monroe,MI,48182-9529,US,US/Eastern,KDUH,2018-10-02 05:35:00,68.2,,84.0,30.03,10.0,WSW,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2990671,2,2021-08-25 09:40:30,2021-08-25 12:01:26,41.99058400000001,-87.687223,41.990542,-87.690907,0.189210506106,Slow traffic on US-14 W from Ravenswood Ave (US-14) to California Ave (US-14) due to roadwork.,5960.0,N Oakley Ave,L,Chicago,Cook,IL,60659-5237,US,US/Central,KORD,2021-08-25 09:51:00,81.0,81.0,74.0,29.34,10.0,WSW,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2990672,2,2020-10-29 23:05:30,2020-10-30 00:37:00,47.603536,-122.31679,47.601703,-122.316777,0.126649686119,Stationary traffic from E Madison St/E Union St (12th Ave) to Golf Dr (S Charles St/12th Ave) due to roadwork.,201.0,12th Ave,L,Seattle,King,WA,98122,US,US/Pacific,KBFI,2020-10-29 22:53:00,47.0,44.0,90.0,29.97,9.0,SSE,7.0,0.0,Fair,False,False,True,False,False,False,True,False,False,True,False,True,False,Night,Night,Night,Night
C-2990673,2,2020-09-02 13:09:30,2020-09-02 21:23:49,28.523187,-81.330955,28.525497,-81.330978,0.159611906309,Queuing traffic on FL-15 from E Michigan St (S Conway Rd/FL-15) to FL-408/Lake Underhill Rd (S Conway Rd/FL-15) due to roadwork.,1649.0,S Conway Rd,L,Orlando,Orange,FL,32812-2746,US,US/Eastern,KORL,2020-09-02 12:53:00,92.0,92.0,54.0,29.9,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990674,2,2021-06-04 10:29:30,2021-09-10 09:33:00,40.76608,-73.967623,40.763743,-73.962058,0.332991441964,Slow traffic from Park Ave to 2nd Ave due to roadwork.,98.0,E 64th St,R,New York,New York,NY,10065-7306,US,US/Eastern,KNYC,2021-09-10 08:51:00,66.0,66.0,68.0,29.78,10.0,VAR,7.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2990675,2,2021-10-18 11:58:30,2021-10-28 09:28:30,33.440644,-111.770882,33.437265999999994,-111.770078,0.237956504163,Slow traffic from E Huber St to N Pad due to roadwork.,1351.0,N Lindsay Rd,R,Mesa,Maricopa,AZ,85213,US,US/Mountain,KFFZ,2021-10-28 08:51:00,61.0,61.0,41.0,28.89,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2990676,1,2020-06-03 13:45:50,2020-06-05 14:00:50,38.12868,-77.51279,38.12868,-77.51279,0.0,At VA-606/Exit 118 - Roadwork. Left lane closed.,,I-95 N,R,Woodford,Spotsylvania,VA,22580,US,US/Eastern,KEZF,2020-06-03 13:35:00,85.0,85.0,52.0,29.66,10.0,SSW,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990677,2,2021-10-13 10:47:00,2021-10-13 11:07:00,44.881543,-88.630794,44.885902,-88.643244,0.6798479864460001,Stationary traffic on WI-55 - WI-47 - County Hwy-VV from CR-A (WI-55/WI-47) to WI-55 (WI-55/WI-47) due to roadwork.,,State Highway 47,R,Keshena,Menominee,WI,54135,US,US/Central,KEZS,2021-10-13 10:55:00,64.0,64.0,83.0,29.07,10.0,S,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2990678,2,2018-03-13 07:02:28,2018-03-13 13:02:28,41.965691,-73.44011,41.965691,-73.44011,0.0,At CT-41/Sharon Rd - Construction work.,2.0,Porter St,L,Lakeville,Litchfield,CT,06039-1213,US,US/Eastern,KPOU,2018-03-13 06:53:00,32.0,24.2,92.0,29.64,0.8,North,9.2,0.03,Light Snow,True,False,True,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2990679,2,2020-10-30 13:12:30,2020-10-30 23:32:43,25.794418,-80.23506,25.793269,-80.239747,0.302189632712,Stationary traffic on FL-9 from NW 23rd Ct to NW South River Dr due to roadwork.,2370.0,NW 20th St,L,Miami,Miami-Dade,FL,33125,US,US/Eastern,KMIA,2020-10-30 12:53:00,87.0,87.0,67.0,29.93,10.0,ESE,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
