ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3072212,2,2020-10-18 16:11:00,2020-10-18 17:31:30,41.48493300000001,-75.688624,41.482473,-75.68276999999998,0.347424647315,Slow traffic on I-476 from Newton Rd (I-476) to Clarks Summit Toll Plaza (I-476) due to roadwork.,,I-476 N,R,Clarks Summit,Lackawanna,PA,18411,US,US/Eastern,KAVP,2020-10-18 15:54:00,62.0,62.0,32.0,29.28,10.0,S,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072213,2,2020-06-24 06:04:14,2020-06-29 06:01:59,42.70942,-114.4433,42.68045,-114.44327,2.0016369441,At I-84 - Construction work. Roadway reduced to 1 lane.,5738.0,US Highway 93,R,Jerome,Jerome,ID,83338-6780,US,US/Mountain,KJER,2020-06-25 05:53:00,62.0,62.0,70.0,25.86,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072214,2,2021-08-20 06:01:00,2021-09-23 00:02:00,40.175302,-120.997727,40.167389,-120.960606,2.0346579232,One-Way Traffic closure due to Emergency Work between Canyon Dam and 0.4 mi north of Greenville,,State Highway 89,R,Greenville,Plumas,CA,95947,US,US/Pacific,KCIC,2021-08-20 05:55:00,64.0,64.0,52.0,29.59,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3072215,2,2021-08-23 20:24:00,2021-08-23 20:52:00,35.213868,-111.538288,35.218036,-111.557998,1.1492609253,Slow traffic on I-40 W - US-180 W - Purple Heart Trail from US-180/Exit 20 (I-40) to US-180/Country Club Dr/Exit 20 (I-40) due to roadwork.,,I-40 W,R,Flagstaff,Coconino,AZ,86004,US,US/Mountain,KFLG,2021-08-23 19:57:00,68.0,68.0,28.0,23.32,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3072216,2,2021-09-24 13:04:00,2021-09-24 13:25:30,29.893178,-81.32214300000003,29.890983,-81.32474,0.2172581163659999,Stationary traffic on US-1 S - FL-5 from W Castillo Dr (FL-A1A/US-1) to CR-214/W King St (US-1) due to roadwork.,,N Ponce de Leon Blvd,R,Saint Augustine,St. Johns,FL,32084,US,US/Eastern,KSGJ,2021-09-24 12:56:00,81.0,81.0,60.0,30.03,10.0,NNE,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3072217,2,2020-03-20 00:01:00,2020-03-20 06:00:00,40.71091,-74.1785,40.71091,-74.1785,0.0,At US-1/US-9/Exit 57 - Roadwork. One lane blocked. Ramp restrictions.,,I-78 W,R,Newark,Essex,NJ,07114,US,US/Eastern,KEWR,2020-03-20 00:51:00,48.0,45.0,83.0,30.16,10.0,SSE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3072218,2,2020-08-31 18:00:00,2020-09-01 06:00:00,27.89382,-82.699989,,,6.150000095369999,Intermittent lane closures due to construction work on FL-688 Ulmerton Rd Eastbound from 34th Way to CR-611 49th St.,,Ulmerton Rd,R,Clearwater,Pinellas,FL,33762,US,US/Eastern,KPIE,2020-08-31 17:53:00,83.0,83.0,82.0,29.98,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3072219,2,2020-10-26 14:00:00,2020-10-29 02:45:00,42.281418,-83.74847700000002,42.281302,-83.744646,0.195999936068,Construction on HURON ST EB near MAIN ST Expect delays.,101.0,N Main St,L,Ann Arbor,Washtenaw,MI,48104-1411,US,US/Eastern,KARB,2020-10-26 13:53:00,45.0,40.0,68.0,29.26,10.0,NNW,10.0,0.0,Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3072220,4,2016-08-20 22:00:00,2016-08-21 13:00:00,40.7554,-73.97949,40.75677,-73.98269,0.192380308229,Closed between 5th Ave and Avenue of the Americas - Closed due to roadwork.,2.0,W 45th St,L,New York,New York,NY,10036-4209,US,US/Eastern,KNYC,2016-08-20 21:51:00,77.0,,76.0,29.92,10.0,SSE,3.5,,Mostly Cloudy,True,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-3072221,2,2021-12-14 15:17:39,2021-12-14 17:26:25,35.36320900000001,-97.552167,35.3633,-97.547279,0.275489169943,Stationary traffic from S May Ave (SW 104th St) to S Western Ave (SW 104th St) due to roadwork.,2199.0,SW 104th St,R,Oklahoma City,Cleveland,OK,73159-7566,US,US/Central,KOKC,2021-12-14 14:52:00,73.0,73.0,37.0,28.61,10.0,S,20.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3072222,2,2021-11-12 16:24:58,2021-11-12 20:36:58,35.508445,-97.618848,35.512606,-97.618881,0.287503709623,Stationary traffic from NW 23rd St (N MacArthur Blvd) to NW 50th St (N MacArthur Blvd) due to roadwork.,3744.0,N MacArthur Blvd,R,Warr Acres,Oklahoma,OK,73122-2012,US,US/Central,KPWA,2021-11-12 16:53:00,54.0,54.0,24.0,28.82,10.0,NNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072223,2,2021-10-18 18:01:04,2021-10-18 18:22:00,25.846778,-80.266195,25.851714,-80.266411,0.341309482744,Stationary traffic on FL-953 from FL-934/E 25th St (FL-953) to FL-932/E 49th St (FL-953) due to roadwork.,2639.0,E 8th Ave,L,Hialeah,Miami-Dade,FL,33013,US,US/Eastern,KOPF,2021-10-18 17:53:00,82.0,82.0,51.0,30.0,10.0,NE,13.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3072224,2,2021-11-09 09:11:30,2021-11-09 09:44:30,40.231858,-104.160636,40.232238,-104.099476,3.2261944076,Slow traffic on I-76 E - US-6 E from CO-144/Exit 60 (I-76) to CR-3/Exit 64 (I-76) due to roadwork.,,I-76 E,R,Roggen,Weld,CO,80652,US,US/Mountain,KGXY,2021-11-09 08:56:00,39.0,39.0,67.0,25.47,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072225,2,2020-12-21 17:00:00,2020-12-21 23:45:00,28.942888,-95.569747,28.951207,-95.57954,0.825204234571,Construction on FM-2611 SB near HINKLES FERRY CR 310 Expect delays.,6198.0,County Road 659A,R,Brazoria,Brazoria,TX,77422-7808,US,US/Central,KLBX,2020-12-21 16:53:00,63.0,63.0,65.0,30.14,10.0,SE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072226,2,2021-10-04 16:28:39,2021-10-04 19:58:00,32.794352,-96.72503,32.791379,-96.749574,1.44029487613,Slow traffic on R L Thornton Fwy W - US-67 S - I-30 W from Jim Miller Rd/Exit 51 (I-30) to Barry Ave/Exit 48 (I-30) due to roadwork.,,I-30 W,R,Dallas,Dallas,TX,75228,US,US/Central,KDAL,2021-10-04 16:53:00,88.0,88.0,23.0,29.47,10.0,N,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072227,2,2021-06-22 20:45:00,2021-06-22 21:16:00,41.627701,-84.721122,41.629621,-84.760272,2.02624800339,Slow traffic on I-90 W - I-80 W - Ohio Tpke W from CR-15/Exit 13 (I-90/I-80) to OH-49/Exit 2 (I-90/I-80) due to roadwork.,,I-80 W,R,Edon,Williams,OH,43518,US,US/Eastern,KANQ,2021-06-22 20:35:00,64.0,64.0,49.0,28.93,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072228,4,2019-04-02 12:07:21,2019-04-02 17:06:59,43.608672,-116.598348,43.60544,-116.60302,0.323266153663,Closed between I-84/US-30 and I-84-bl - Closed due to roadwork.,,ID-55,R,Nampa,Canyon,ID,83687,US,US/Mountain,KMAN,2019-04-02 12:15:00,54.0,54.0,58.0,27.19,10.0,SSE,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3072229,2,2020-09-23 11:12:30,2020-09-23 22:54:52,40.743477,-74.007233,40.747687,-74.004174,0.332044859327,Queuing traffic from NY-9A/W Side Hwy/W 14th St/11th Ave (10th Ave) to W 23rd St (10th Ave) due to resurfacing work.,94.0,10th Ave,R,New York,New York,NY,10011-4718,US,US/Eastern,KNYC,2020-09-23 10:51:00,70.0,70.0,46.0,29.78,10.0,W,10.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3072230,2,2020-11-24 18:00:00,2020-11-24 20:45:00,40.696009,-73.520131,40.694267,-73.519909,0.1209212813499999,Construction on WANTAGH STATE PKWY SB near SOUTHERN STATE PKWY Construction. Right lane closed.,,Wantagh Pkwy S,R,Wantagh,Nassau,NY,11793,US,US/Eastern,KFRG,2020-11-24 17:53:00,44.0,44.0,47.0,30.29,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3072231,2,2020-11-16 14:28:30,2020-11-17 01:15:42,33.750521,-85.887035,33.763181,-85.89133100000002,0.908867925575,Stationary traffic on AL-1 - US-431 N from CR-58/Halls Chapel Rd/Old Alexandria Rd (US-431) to Alexandria Jacksonville Hwy (US-431) due to roadwork.,5376.0,US Highway 431,R,Alexandria,Calhoun,AL,36250-6020,US,US/Central,KANB,2020-11-16 14:53:00,64.0,64.0,21.0,29.6,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3072232,4,2020-11-06 07:00:00,2020-11-06 14:45:00,40.26795,-74.510296,40.25888,-74.513736,0.652395276425,Construction on NEW JERSEY TPKE SB near NJ-33 Road closed. Take alternate route.,,I-95 S,R,Hightstown,Mercer,NJ,08520,US,US/Eastern,KTTN,2020-11-06 06:53:00,45.0,45.0,93.0,30.07,3.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072233,2,2021-02-17 01:27:00,2021-02-17 17:30:34,25.928151,-80.200342,25.92681,-80.20699599999998,0.42372736855,Slow traffic on FL-826 - FL-91 N - Florida's Tpke N - FL-826 W from FL-915/6th Ave (FL-826) to I-95/US-441 (FL-826) due to roadwork.,16700.0,N Miami Ave,L,North Miami Beach,Miami-Dade,FL,33169-6033,US,US/Eastern,KHWO,2021-02-17 01:53:00,72.0,72.0,97.0,30.04,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-3072234,2,2021-05-24 06:17:30,2021-05-24 12:16:26,28.87479,-81.68780100000002,28.876003000000004,-81.687711,0.0839870259138,Stationary traffic on FL-19 from CR-44 (FL-19) to CR-19A (FL-19) due to roadwork.,1991.0,N Highway 19,L,Eustis,Lake,FL,32726-6728,US,US/Eastern,KLEE,2021-05-24 05:53:00,65.0,65.0,93.0,30.1,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3072235,2,2021-07-30 13:15:00,2021-11-01 17:13:00,43.18911,-122.130316,43.221281,-122.13872,2.2627412538,Slow traffic on OR-138 - County Hwy-245 from OR-230/Diamond Lake Byp (OR-138) to NFD4793 (OR-138) due to roadwork.,,N Umpqua Hwy,R,Idleyld Park,Douglas,OR,97447,US,US/Pacific,KRBG,2021-07-30 12:53:00,86.0,86.0,25.0,29.38,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072236,2,2021-11-24 17:21:00,2021-11-24 19:37:19,37.265535,-121.940105,37.265784,-121.941486,0.0778616463461999,Slow traffic from Calvin Ave to Redding Rd due to roadwork.,2243.0,Camden Ave,R,San Jose,Santa Clara,CA,95124-2027,US,US/Pacific,KSJC,2021-11-24 16:53:00,61.0,61.0,31.0,30.13,10.0,NNW,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Day,Day
C-3072237,2,2021-10-12 13:37:00,2021-10-12 16:00:43,33.494865999999995,-112.118119,33.495556,-112.117059,0.0774801664143,Slow traffic from N 28th Ave to W Devonshire Ave due to roadwork.,2722.0,W Indian School Rd,L,Phoenix,Maricopa,AZ,85017-4201,US,US/Mountain,KPHX,2021-10-12 13:51:00,70.0,70.0,16.0,28.63,10.0,WSW,9.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3072238,3,2020-04-07 16:18:57,2020-04-11 16:18:40,39.16766,-76.53041,39.15914,-76.51845,0.870088768047,At Manchester Rd - Construction work.,8101.0,Fort Smallwood Rd,L,Curtis Bay,Anne Arundel,MD,21226-1917,US,US/Eastern,KDMH,2020-04-07 15:54:00,64.0,,60.0,29.82,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072239,3,2018-12-07 03:15:15,2018-12-11 03:14:53,42.370699,-87.89406899999999,42.37835,-87.93887099999998,2.34713901853,Between IL-131/N Green Bay Rd and I-94/Tri-State Tollway - Roadwork. Roadway reduced to 1 lane.,3777.0,Grand Ave,L,Gurnee,Lake,IL,60031,US,US/Central,KUGN,2018-12-07 02:55:00,16.0,10.4,71.0,30.5,10.0,WNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3072240,2,2021-11-23 14:40:17,2021-11-23 16:41:24,25.947557,-80.147717,25.946805,-80.148662,0.078400949091,Stationary traffic on FL-860 from Biscayne Blvd to NE 184th Ter due to roadwork.,2657.0,NE Miami Gardens Dr,R,Miami,Miami-Dade,FL,33180-2643,US,US/Eastern,KHWO,2021-11-23 14:53:00,71.0,71.0,27.0,29.99,10.0,N,14.0,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-3072241,2,2021-03-03 05:12:30,2021-03-03 19:07:02,33.508649,-112.11699,33.509453,-112.117517,0.0633062700055999,Stationary traffic from W Mariposa St to N 28th Ave due to roadwork.,4825.0,N 27th Ave,R,Phoenix,Maricopa,AZ,85017-3603,US,US/Mountain,KPHX,2021-03-03 04:51:00,53.0,53.0,27.0,28.68,10.0,ESE,7.0,0.0,Fair,True,False,False,False,False,False,False,False,True,True,False,False,False,Night,Night,Night,Night
C-3072242,2,2018-02-20 09:40:00,2021-01-31 08:45:00,35.448174,-86.321554,35.45517800000001,-86.342963,1.29852507091,Construction on TN-16 WB near TN-276 Drive with caution.,101.0,Thompson Creek Rd,R,Shelbyville,Bedford,TN,37160-6120,US,US/Central,KTHA,2018-02-20 09:35:00,69.8,,68.0,30.27,10.0,South,16.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072243,3,2020-09-20 19:00:00,2020-09-21 04:30:00,44.288139,-88.466087,,,0.0,Right lane closed due to maintenance work on I-41 Northbound at WI-15.,,W Northland Ave,R,Appleton,Outagamie,WI,54914,US,US/Central,KATW,2020-09-20 18:45:00,61.0,61.0,39.0,29.33,10.0,SE,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3072244,2,2021-10-13 18:54:30,2021-10-13 19:04:30,39.287109,-104.896223,39.271385,-104.897245,1.08779906863,Slow traffic on US-85 S - I-25 S - US-87 S from Plum Creek Pkwy/Exit 181 (I-25) to Tomah Road/Exit 174 (I-25) due to roadwork.,,I-25 S,R,Castle Rock,Douglas,CO,80104,US,US/Mountain,KMNH,2021-10-13 18:55:00,39.0,34.0,42.0,23.0,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3072245,2,2018-10-29 19:02:30,2018-11-03 19:01:49,34.31596,-77.91601999999997,34.289790999999994,-77.968189,3.4835807951599995,Between NC-133/Castle Hayne Rd/Exit 17 and US-17/Francis Peter Fensel Hwy - Construction work.,,I-140 W,R,Castle Hayne,New Hanover,NC,28429,US,US/Eastern,KILM,2018-10-30 18:53:00,55.0,,67.0,30.21,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3072246,2,2021-02-22 05:32:30,2021-02-22 18:57:32,25.883616,-80.211893,25.884376,-80.210541,0.0990990598148,Stationary traffic on FL-924 - US-441 N from NW 8th Ave to NW 121st St due to roadwork.,760.0,NW 119th St,L,Miami,Miami-Dade,FL,33168-2335,US,US/Eastern,KOPF,2021-02-22 05:53:00,70.0,70.0,81.0,30.15,10.0,ESE,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-3072247,3,2019-07-23 20:02:37,2019-07-27 20:02:04,41.795796,-88.395967,41.794788,-88.380782,0.785293124781,Between IL-47 and Orchard Rd - Roadwork. Right lane blocked.,,Chicago-Kansas City Expressway E,R,Aurora,Kane,IL,60506,US,US/Central,KARR,2019-07-23 19:52:00,70.0,70.0,63.0,29.3,10.0,NNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072248,2,2021-04-09 05:10:30,2021-04-09 14:57:55,30.499163,-91.129017,30.488427,-91.121332,0.8715447944779999,Slow traffic on US-61 S - US-190 E from LA-67/Plank Rd (US-61) to LA-37/Greenwell Springs Rd (US-61) due to roadwork.,6160.0,Airline Hwy,R,Baton Rouge,East Baton Rouge,LA,70805-3205,US,US/Central,KBTR,2021-04-09 04:53:00,72.0,72.0,91.0,29.74,7.0,SW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3072250,2,2021-12-22 16:49:31,2021-12-22 17:58:29,30.237667,-85.652653,30.237588,-85.64765200000002,0.298573910435,Stationary traffic on FL-390 - County Hwy-390 from W Highway 390 to Pennsylvania Ave due to roadwork.,401.0,W Highway 390,R,Lynn Haven,Bay,FL,32444,US,US/Eastern,KECP,2021-12-22 16:53:00,61.0,61.0,50.0,29.96,10.0,NNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3072251,4,2018-06-17 04:51:13,2018-06-17 10:51:13,25.910774,-80.210011,25.94173,-80.18926,2.49748139179,Closed between I-195/SR-112/Airport Expy and SR-860/Miami Gardens Dr - Closed. Construction work.,,I-95 S,R,Miami,Miami-Dade,FL,33168,US,US/Eastern,KOPF,2018-06-17 04:53:00,79.0,,90.0,30.06,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3072252,3,2020-11-16 02:00:04,2020-11-16 05:00:00,33.930096,-118.280518,,,5.15999984741,One lane closed due to construction work on I-105 Westbound from Wilmington Ave to I-110.,,Harbor Fwy N,R,Los Angeles,Los Angeles,CA,90061,US,US/Pacific,KHHR,2020-11-16 01:53:00,60.0,60.0,39.0,29.96,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3072253,2,2020-12-13 02:04:46,2020-12-13 06:35:30,40.457536,-104.992154,40.410763,-104.993104,3.2320926797000005,Slow traffic on I-25 S - US-87 S from CO-392/Exit 262 (I-25) to US-34/Eisenhower Blvd (I-25) due to roadwork.,,I-25 S,R,Loveland,Larimer,CO,80538,US,US/Mountain,KFNL,2020-12-13 01:56:00,14.0,3.0,88.0,25.04,10.0,E,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3072254,2,2016-12-18 09:01:02,2016-12-18 15:01:02,42.329661,-83.167866,42.32703,-83.270002,5.22033700042,Between Appoline St and Waverly St - Construction work.,12819.0,Ford Rd,L,Dearborn,Wayne,MI,48126-3349,US,US/Eastern,KDET,2016-12-18 08:53:00,19.0,7.5,62.0,30.14,10.0,NNW,10.4,,Scattered Clouds,True,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3072255,2,2021-12-31 17:05:30,2021-12-31 17:27:30,34.369813,-117.664572,34.37424,-117.679748,0.917933279632,Slow traffic on CA-2 from Lone Pine Canyon Rd (CA-2) to CR-N4 (Angeles Crest Hwy/CA-2) due to roadwork.,26117.0,Angeles Crest Hwy,L,Llano,Los Angeles,CA,93544,US,US/Pacific,KGXA,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3072256,4,2021-03-02 11:30:00,2021-03-04 23:30:56,31.863936,-92.295366,31.862411,-92.293131,0.168236842716,Railroad Maintenance on LA-125 Both Directions near N Pine Rd . All Lanes Closed. Starting 3/2/2021 11:30 AM and Ending 3/4/2021 11:30 PM,1999.0,Mill Rd,R,Tullos,La Salle,LA,71479,US,US/Central,KESF,2021-03-02 11:21:00,47.0,47.0,90.0,30.12,10.0,VAR,3.0,0.0,Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-3072257,2,2021-11-23 17:18:30,2021-11-23 19:32:51,33.492733,-112.203241,33.494828000000005,-112.203228,0.144752652082,Stationary traffic from W Clarendon Ave to N 69th Dr due to roadwork.,3929.0,N 67th Ave,R,Phoenix,Maricopa,AZ,85033-6226,US,US/Mountain,KGEU,2021-11-23 17:28:00,73.0,73.0,27.0,28.69,10.0,SW,6.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3072258,2,2021-10-13 16:24:49,2021-10-13 20:48:14,28.811641,-81.360021,28.811152000000003,-81.363035,0.185570454859,Slow traffic on FL-46 from N Henderson Ln to Wayside Dr due to roadwork.,5587.0,W State Road 46,R,Sanford,Seminole,FL,32771-9224,US,US/Eastern,KSFB,2021-10-13 16:53:00,87.0,87.0,57.0,29.87,10.0,ENE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072259,2,2018-08-23 09:38:13,2018-08-23 17:38:00,44.03039,-116.95111,44.098175,-117.036918,6.331211112719999,Between US-30/US-30-BR/Exit 376 and Moores Hollow Rd/Exit 362 - Maintenance work.,,I-84 W,R,Ontario,Malheur,OR,97914,US,US/Mountain,KONO,2018-08-23 09:53:00,64.9,,61.0,30.0,6.0,Calm,,,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072260,2,2021-12-27 16:00:00,2021-12-27 16:21:00,44.428583,-121.720527,44.42536,-121.73948500000002,0.961578041001,Slow traffic on US-20 W - US-20 E - OR-126 from Jack Lake Rd (US-20) to NFD-2076 (US-20) due to roadwork.,,Highway 20,R,Camp Sherman,Jefferson,OR,97730,US,US/Pacific,KRDM,2021-12-27 15:56:00,24.0,12.0,57.0,26.48,10.0,NW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072261,2,2020-09-14 14:00:00,2020-09-19 06:59:59,40.555826,-74.439207,40.556676,-74.435067,0.2251246579149999,Curb work on I-287 both directions between Exit 5 - CR 529/Stelton Rd (Piscataway Twp) and Exit 13 - NJ 28 (Bridgewater Twp) Monday September 14th 2020 thru Friday September 18th 2020 Monday thru Friday 07:00 AM thru 04:00 PM right shoulder closed,,I-287 S,R,Piscataway,Middlesex,NJ,08854,US,US/Eastern,KSMQ,2020-09-14 13:53:00,74.0,74.0,50.0,30.02,10.0,N,10.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072262,2,2021-08-03 18:33:00,2021-08-03 20:39:39,33.494062,-112.151674,33.494933,-112.151673,0.0601803960114999,Stationary traffic from Indianola Ave to N 44th Ave due to roadwork.,4049.0,N 43rd Ave,R,Phoenix,Maricopa,AZ,85019,US,US/Mountain,KGEU,2021-08-03 18:58:00,110.0,110.0,16.0,28.57,10.0,SSW,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3072263,2,2021-08-11 17:18:49,2021-08-11 17:44:43,40.748498,-73.97496,40.750904,-73.980657,0.341405016884,Slow traffic from 2nd Ave (E 39th St) to 5th Ave (E 39th St) due to roadwork.,,Tunnel Exit St,R,New York,New York,NY,10016,US,US/Eastern,KNYC,2021-08-11 16:51:00,87.0,87.0,67.0,29.86,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3072264,2,2020-09-23 13:12:30,2020-09-24 01:13:48,40.369081,-79.782478,40.368414,-79.779337,0.171649882611,Stationary traffic on US-30 E - PA-48 - US-30 W from DIX Dr to Aldi Dr due to roadwork.,1801.0,Lincoln Hwy,L,North Versailles,Allegheny,PA,15137-2511,US,US/Eastern,KAGC,2020-09-23 12:53:00,73.0,73.0,46.0,28.71,10.0,WSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072265,2,2019-11-25 21:01:24,2019-11-29 21:03:27,40.06417,-75.32226999999997,40.02609,-75.23065,5.51428957617,Between PA-320/Gulph Rd/Exit 330 and Belmont Ave/Exit 338 - Roadwork. Lane blocked.,,I-76 E,R,Conshohocken,Montgomery,PA,19428,US,US/Eastern,KLOM,2019-11-25 20:55:00,36.0,36.0,94.0,29.6,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3072266,2,2021-12-30 12:26:00,2021-12-30 14:36:41,26.166352,-80.152589,26.165427,-80.154656,0.143230226811,Stationary traffic on FL-816 - FL-845 from NW 6th Ave to NW 30th Ct due to roadwork.,701.0,W Oakland Park Blvd,L,Wilton Manors,Broward,FL,33311-1788,US,US/Eastern,KFXE,2021-12-30 12:53:00,84.0,84.0,63.0,30.06,10.0,SSE,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3072267,2,2019-07-23 06:08:38,2020-08-14 21:38:15,43.11608,-70.82316999999998,43.13061,-70.8377,1.24289712583,At RT-16/Spaulding Tpke - Roadwork. Two lanes closed.,,General Sullivan Brg W,R,Portsmouth,Rockingham,NH,03801,US,US/Eastern,KPSM,2019-07-23 05:56:00,63.0,63.0,97.0,29.68,4.0,N,7.0,0.08,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3072268,2,2020-06-03 10:33:29,2020-06-04 15:00:00,40.2015,-77.18913,40.20044,-77.17891999999998,0.543762309268,At PA-641/E High St - Construction work.,,N Hanover St,R,Carlisle,Cumberland,PA,17013,US,US/Eastern,KCXY,2020-06-03 10:56:00,82.0,82.0,49.0,29.34,10.0,W,14.0,0.0,Partly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
