ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-2826610,4,2021-12-16 20:00:00,2021-12-17 06:00:00,33.976626,-84.34475400000002,33.926311,-84.357957,3.55783897925,GA-400 S - Turner McDonald Pkwy S - US-19 S is closed from Northridge Rd/Exit 6 (US-19) to Abernathy Rd/Exit 5 (US-19) due to roadwork.,,GA-400 S,R,Atlanta,Fulton,GA,30350,US,US/Eastern,KPDK,2021-12-16 19:53:00,60.0,60.0,86.0,29.14,9.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826611,2,2020-07-30 16:01:00,2020-07-30 22:46:00,37.734217,-122.488884,37.734057,-122.492322,0.1881881562979999,Construction on CA-35 SB near CONSTANSO Drive with caution.,98.0,Constanso Way,L,San Francisco,San Francisco,CA,94132-1319,US,US/Pacific,KSFO,2020-07-30 15:56:00,67.0,67.0,63.0,29.97,10.0,WNW,25.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-2826612,2,2020-10-23 18:08:00,2020-10-23 22:10:38,45.056658,-99.450484,45.056788,-99.470954,0.999140819091,Roadwork on US-212 from SD-47/336th Ave (US-212) to CR-3/Main St/333rd Ave (US-212).,,US Highway 212,R,Seneca,Faulk,SD,57473,US,US/Central,KMBG,2020-10-23 17:52:00,24.0,24.0,60.0,28.61,10.0,WNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826613,3,2021-08-12 13:19:57,2021-11-14 19:00:00,42.789616,-84.66626,,,5.61000013351,One lane closed due to construction work on I-69 Westbound from Airport Rd to I-96 Exit 89.,15816.0,Francis Rd,R,Lansing,Clinton,MI,48906-9377,US,US/Eastern,KLAN,2021-08-12 12:53:00,84.0,84.0,49.0,29.02,10.0,W,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826614,4,2020-05-26 23:02:43,2020-05-27 03:59:48,32.75953,-97.0809,32.75953,-97.0809,0.0,At I-30 Express Toll - Ramps closed. Construction work.,,Tom Landry Fwy,R,Arlington,Tarrant,TX,76011,US,US/Central,KGPM,2020-05-26 22:55:00,68.0,68.0,69.0,29.29,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826615,2,2021-05-12 04:27:00,2021-05-12 08:14:07,40.683062,-73.976732,40.693581,-73.983171,0.801269205585,Slow traffic from Grand Army Plz (Grand Army Plz/Flatbush Ave) to Tillary St (Flatbush Ave) due to roadwork.,,Flatbush Ave,R,Brooklyn,Kings,NY,11217,US,US/Eastern,KJRB,2021-05-12 04:51:00,47.0,44.0,50.0,30.02,10.0,VAR,6.0,0.0,Fair,False,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Night,Day
C-2826616,2,2021-10-29 16:50:03,2021-10-29 17:25:43,40.87745,-73.866644,40.879097,-73.874375,0.419605704621,Slow traffic from US-1/Boston Rd/Hering Ave (E Gun Hill Rd) to Jerome Ave (Gun Hill Rd) due to roadwork.,,E Gun Hill Rd,R,Bronx,Bronx,NY,10467,US,US/Eastern,KLGA,2021-10-29 16:51:00,57.0,57.0,59.0,29.77,10.0,E,23.0,0.0,Cloudy / Windy,False,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-2826617,2,2020-10-24 21:24:00,2020-10-24 23:16:30,46.107561,-111.510552,46.159188,-111.459019,4.337313610380002,Slow traffic on US-287 from MT-437 (US-287) to MT-285/MT-287 Byp (US-287) due to roadwork.,9398.0,US Highway 287 N,R,Toston,Broadwater,MT,59643,US,US/Mountain,KBZN,2020-10-24 20:56:00,13.0,5.0,62.0,25.72,10.0,S,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826618,2,2021-09-10 08:42:14,2021-09-10 17:01:00,37.574539,-122.342972,,,3.79999995232,One lane closed due to utility work on CA-82 El Camino Real both ways from Sanchez Ave to Peninsula Ave / Park Rd.,,Peninsula Ave,R,Burlingame,San Mateo,CA,94010,US,US/Pacific,KSFO,2021-09-10 08:47:00,61.0,61.0,83.0,29.97,10.0,WNW,10.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826619,2,2021-11-02 07:51:30,2021-11-02 08:11:30,39.826191,-85.934333,39.834386,-85.93446,0.5662606700399999,Stationary traffic from I-70 W to W 350 N due to roadwork.,2969.0,N 700 W,L,Greenfield,Hancock,IN,46140-8381,US,US/Eastern,KMQJ,2021-11-02 07:55:00,34.0,30.0,100.0,29.4,10.0,W,5.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2826620,2,2019-10-25 07:00:00,2019-10-25 19:00:00,37.97574,-104.7801,37.99227,-104.7648,1.4137416103,At CR-345/Exit 77 - Construction work.,,I-25 N,R,Pueblo,Pueblo,CO,81004,US,US/Mountain,KPUB,2019-10-25 06:53:00,24.0,17.0,88.0,25.52,10.0,WSW,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2826621,2,2021-09-07 11:59:00,2021-09-07 12:20:00,47.375631,-122.622435,47.368052,-122.619,0.547771677375,Stationary traffic on WA-302 from WA-302 NW (Purdy Dr/WA-302) to WA-16 (Gig Harbor) (Purdy Dr/WA-302) due to roadwork.,12813.0,Purdy Dr NW,R,Gig Harbor,Pierce,WA,98332-8633,US,US/Pacific,KTIW,2021-09-07 11:53:00,66.0,66.0,63.0,29.73,10.0,NNE,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826622,2,2020-09-12 14:53:30,2020-09-12 17:12:00,34.656455,-93.062927,34.65663,-93.060252,0.152512511665,Stationary traffic on AR-7 from Strawberry Rd (AR-7) to W Glazypeau Rd (AR-7) due to roadwork.,4849.0,N Highway 7,L,Hot Springs Village,Garland,AR,71909-9411,US,US/Central,KHOT,2020-09-12 18:53:00,85.0,85.0,67.0,29.33,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826623,2,2021-09-28 22:26:00,2021-09-29 05:30:00,37.420481,-77.637073,37.420606,-77.636934,0.0115225976707,On US-360 (Hull Street Rd) in the County of Chesterfield from Craig Rath Blvd; Rt. 5656E/W (Chesterfield County) to Bridgewood Rd; Warbro Rd; Warbro Xo motorists can expect minor delays in this area from 09/28/21 at 10:26 PM until 09/29/21 at 5:30 AM due to a bridge inspection. All east lanes are alternating closures. Traffic backups are approximately 0.5 mile.,,Commonwealth Centre Pkwy,R,Midlothian,Chesterfield,VA,23112,US,US/Eastern,KFCI,2021-09-28 22:56:00,69.0,69.0,93.0,29.67,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2826624,2,2020-11-04 14:40:30,2020-11-05 03:13:42,26.19192,-80.25193,26.193868,-80.25272700000002,0.143377681936,Stationary traffic on FL-817 - FL-870 from Inverrary Blvd / NW 50th St to NW 79th Ave due to roadwork.,5498.0,N University Dr,R,Lauderhill,Broward,FL,33351-5006,US,US/Eastern,KFXE,2020-11-04 14:53:00,80.0,80.0,60.0,30.12,10.0,ENE,24.0,0.0,Mostly Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826625,2,2021-09-30 14:54:04,2021-12-10 01:53:30,40.328439,-104.980336,40.315264,-104.980322,0.910306101308,Slow traffic on I-25 S - US-87 S from CO-60/Exit 252 (I-25) to CO-56/Exit 250 (I-25) due to roadwork.,,I-25 S,R,Berthoud,Weld,CO,80513,US,US/Mountain,KFNL,2021-12-10 01:56:00,32.0,26.0,75.0,24.54,10.0,NE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826626,2,2020-08-30 09:09:00,2020-08-31 08:18:00,41.950875,-122.590137,41.922735,-122.576627,2.06456305908,Slow traffic on I-5 from Bailey Hill Rd/Exit 793 (I-5) to Ditch Creek Rd/Hornbrook Rd/Exit 790 (I-5) due to roadwork.,,I-5 S,R,Hornbrook,Siskiyou,CA,96044,US,US/Pacific,KSIY,2020-08-30 08:53:00,64.0,64.0,40.0,27.31,10.0,VAR,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826627,4,2018-10-19 23:47:57,2018-10-20 06:36:29,29.744081,-95.363347,29.73298,-95.37498,1.0370013719700002,Closed between Runnels St/Canal St and TX-288 - Closed due to roadwork.,,US-59 S,R,Houston,Harris,TX,77003,US,US/Central,KMCJ,2018-10-20 00:55:00,68.0,,100.0,30.08,7.0,NNW,8.1,0.05,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826628,2,2017-05-02 08:12:09,2017-05-02 14:13:44,41.09439,-75.32728,41.079084,-75.327303,1.05754455791,At I-80 (North) - Roadwork. Lane blocked.,,Route 611,R,Swiftwater,Monroe,PA,18370,US,US/Eastern,KMPO,2017-05-02 07:53:00,54.0,,86.0,29.61,10.0,WNW,10.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826629,2,2016-07-16 21:02:32,2016-07-17 03:02:32,35.44334,-82.53804000000002,35.33837,-82.43809,9.18134094039,Between NC-280/Exit 9 and US-64/Exit 18 - Construction work.,,US-74 E,R,Arden,Buncombe,NC,28704,US,US/Eastern,KAVL,2016-07-16 20:54:00,68.0,,93.0,30.14,10.0,SSE,3.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2826630,2,2019-12-19 10:00:00,2019-12-21 00:00:01,39.00069000000001,-104.81848,39.00069000000001,-104.81848,0.0,At Interquest Pky/Exit 153 - Construction work.,,I-25 S,R,Usaf Academy,El Paso,CO,80840,US,US/Mountain,KAFF,2019-12-19 09:58:00,42.0,36.0,14.0,23.45,10.0,N,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826631,2,2021-08-16 05:44:47,2021-08-23 03:04:23,42.19278,-72.612071,42.184755,-72.606425,0.625289120738,Roadwork on Commercial St/High St/Exit 6 (I-391) from MA-141/Grattan St/Exit 4 (I-391) to I-391 S - Korean War Veterans Memorial Hwy.,288.0,S Water St,R,Holyoke,Hampden,MA,01040-6287,US,US/Eastern,KCEF,2021-08-16 05:56:00,57.0,57.0,89.0,29.96,10.0,NE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2826632,2,2021-09-15 18:34:14,2021-09-15 18:54:30,35.040051,-81.826707,35.033434,-81.84858100000002,1.31922434315,Slow traffic on I-85 S from SC-110/Exit 83 (I-85) to Gossett Rd/Exit 80 (I-85) due to roadwork.,,I-85 S,R,Cowpens,Spartanburg,SC,29330,US,US/Eastern,KSPA,2021-09-15 18:35:00,79.0,79.0,57.0,29.14,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826633,2,2021-10-26 15:02:30,2021-10-26 17:09:43,42.064039,-88.333411,42.064571,-88.335782,0.127052629817,Slow traffic on County Hwy-34 from White Oak Ln to Brinckman Way due to roadwork.,2348.0,Big Timber Rd,R,Elgin,Kane,IL,60123,US,US/Central,KDPA,2021-10-26 14:52:00,56.0,56.0,49.0,29.24,10.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826634,2,2021-09-30 16:45:06,2021-09-30 19:11:39,40.73332,-73.77129000000002,40.732343,-73.766543,0.257539459085,Slow traffic from 73rd Ave to Clearview Expy S due to roadwork.,7754.0,Francis Lewis Blvd,L,Fresh Meadows,Queens,NY,11366,US,US/Eastern,KLGA,2021-09-30 16:51:00,65.0,65.0,45.0,30.07,10.0,NNW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826635,2,2020-05-13 00:19:17,2020-05-15 05:00:00,32.88427,-117.20211,32.90101,-117.22048,1.57278427157,Between La Jolla Village Dr/Miramar Rd/Exit 25B and I-5 North/Exit 33A - Roadwork. Left lane closed.,,I-805 N,R,San Diego,San Diego,CA,92121,US,US/Pacific,KNKX,2020-05-13 00:35:00,64.0,64.0,78.0,29.48,10.0,WNW,9.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826636,2,2021-08-24 20:00:00,2021-08-25 05:00:00,36.084808,-86.728142,,,0.8899999856949999,Lane closed due to maintenance work on US-31A Nolensville Pike Northbound from Edmondson Pike to Paragon Mills Rd.,599.0,Paragon Mills Rd,L,Nashville,Davidson,TN,37211-3711,US,US/Central,KBNA,2021-08-24 19:53:00,86.0,86.0,51.0,29.36,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-2826637,4,2020-11-23 04:17:10,2020-12-04 07:59:00,40.718144,-73.997915,40.720488,-73.996822,0.1717716241799999,Closed road from Canal St / Walker St to Kenmare St due to roadwork.,182.0,Hester St,L,New York,New York,NY,10013-4741,US,US/Eastern,KJRB,2020-11-23 04:09:00,60.0,60.0,90.0,29.82,10.0,VAR,3.0,0.0,Light Rain,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2826638,2,2020-08-28 13:14:00,2020-08-29 01:38:16,28.526449,-81.331068,28.523294,-81.331114,0.2180076240239999,Queuing traffic on FL-15 from FL-408/Lake Underhill Rd (S Conway Rd/FL-15) to E Michigan St (S Conway Rd/FL-15) due to roadwork.,1298.0,S Conway Rd,R,Orlando,Orange,FL,32806,US,US/Eastern,KORL,2020-08-28 12:53:00,92.0,92.0,55.0,29.96,10.0,W,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826639,2,2020-04-22 08:52:03,2020-04-23 08:52:03,40.42817,-75.91609,40.44833,-75.89829,1.6782237640200002,Between PA-61 and PA-73/Main St/Lake Shore Dr - Construction work.,,US-222 N,R,Reading,Berks,PA,19605,US,US/Eastern,KRDG,2020-04-22 08:54:00,39.0,28.0,46.0,29.56,10.0,NW,28.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826640,2,2021-04-10 00:03:00,2021-04-11 07:47:19,39.524349,-119.783587,39.533495,-119.787535,0.666033275876,Roadwork on Mill St/Exit 66 (I-580/US-395) from I-80/Exit 68 (I-580/US-395) to I-580 N - US-395 N.,,Martin Luther King Jr Memorial Fwy,R,Reno,Washoe,NV,89502,US,US/Pacific,KRNO,2021-04-10 00:55:00,49.0,49.0,38.0,25.59,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826642,2,2020-03-08 19:01:00,2020-03-09 07:01:00,37.92472,-122.06069,37.95899,-122.05245,2.41002511814,Between Geary Rd and Route 242 - Maintenance work.,,I-680 N,R,Walnut Creek,Contra Costa,CA,94597,US,US/Pacific,KCCR,2020-03-08 18:53:00,55.0,55.0,55.0,29.93,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826643,2,2021-01-23 14:24:30,2021-01-23 23:33:08,27.840698,-82.787134,27.839499,-82.787145,0.0828457360039,Stationary traffic on US-19 Alt S - FL-595 from 102nd Ave (US-19 Alt) to Park Blvd (US-19 Alt) due to roadwork.,7504.0,Seminole Blvd,L,Seminole,Pinellas,FL,33772-5428,US,US/Eastern,KPIE,2021-01-23 14:53:00,77.0,77.0,66.0,30.03,10.0,NNE,6.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826644,2,2021-10-26 09:26:30,2021-10-26 13:30:30,38.44328,-98.625638,38.463856,-98.58904,2.4377224011400003,Slow traffic on KS-156 from US-56/KS-96 (KS-156) to NE 130 Ave (KS-156) due to roadwork.,611.0,State Highway 156,L,Claflin,Barton,KS,67525,US,US/Central,KGBD,2021-10-26 09:56:00,57.0,57.0,87.0,27.66,10.0,SSE,23.0,0.0,Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826645,2,2021-07-09 18:52:00,2021-07-09 20:56:23,41.031275,-81.42581700000002,41.031441,-81.42839000000002,0.134596003633,Slow traffic on US-224 W from OH-43 (Akron Canfield Rd/US-224) to OH-91/Canton Rd (E Waterloo Rd/US-224) due to roadwork.,2855.0,E Waterloo Rd,L,Akron,Summit,OH,44312-4046,US,US/Eastern,KAKR,2021-07-09 18:54:00,71.0,71.0,51.0,28.89,10.0,NNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826646,2,2021-11-27 12:18:34,2021-11-27 12:33:00,36.955805,-97.345772,36.937551,-97.347239,1.26383004802,Slow traffic on I-35 S from OK--KS State Border (I-35) to US-177/Exit 231 (I-35) due to roadwork.,16500.0,W Home Rd,R,Braman,Kay,OK,74632,US,US/Central,KBKN,2021-11-27 11:53:00,61.0,61.0,27.0,28.89,10.0,WSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826647,2,2021-05-30 15:16:09,2021-05-30 17:20:30,40.809945,-73.950629,40.808328,-73.9489,0.1437291137969999,Slow traffic from Frederick Douglass Blvd to W 124th St due to roadwork.,263.0,W 125th St,R,New York,New York,NY,10027-4408,US,US/Eastern,KNYC,2021-05-30 15:10:00,50.0,50.0,93.0,30.02,3.0,NE,10.0,0.04,Rain,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2826648,2,2018-05-23 07:34:16,2018-05-23 15:02:24,39.907528000000006,-75.910149,39.91753,-75.91301999999997,0.7076238020899999,At Friendship Church Rd - Roadwork. Traffic problem.,1.0,Freeman Rd,L,Cochranville,Chester,PA,19330-1509,US,US/Eastern,KMQS,2018-05-23 07:35:00,66.2,,100.0,29.97,2.0,West,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2826649,2,2017-11-04 20:01:12,2017-11-05 01:01:12,42.70224,-71.20997,42.70972,-71.21090500000003,0.5189945092189999,At RT-110/RT-113/Exit 46 - Construction work.,,I-93 N,R,Methuen,Essex,MA,01844,US,US/Eastern,KLWM,2017-11-04 19:54:00,46.9,,71.0,30.41,10.0,NE,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826650,1,2020-06-22 11:13:08,2020-06-28 17:59:00,42.1675,-87.879623,,,2.05999994278,Restrictions due to construction work on CR-A47 Deerfield Rd both ways between Wilmot Rd and Parkway North Blvd.,2008.0,Deerfield Rd,R,Riverwoods,Lake,IL,60015-2521,US,US/Central,KPWK,2020-06-22 10:52:00,78.0,78.0,74.0,29.17,10.0,VAR,7.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826651,3,2019-09-28 08:04:14,2019-09-28 16:04:00,45.44287,-122.74253,45.44433,-122.73808,0.238142271709,Ramp to I-5-TRUCK Northbound/I-5 Northbound - Maintenance work.,,SW 64th Ave,R,Portland,Multnomah,OR,97219,US,US/Pacific,KPDX,2019-09-28 08:10:00,49.0,47.0,86.0,29.8,10.0,NNW,6.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2826652,2,2021-03-04 04:50:30,2021-03-04 14:51:19,25.732167,-80.380358,25.731368,-80.383314,0.1920907791849999,Slow traffic on FL-976 from SW 114th Ave to SW 43rd Ter due to roadwork.,11427.0,SW 40th St,R,Miami,Miami-Dade,FL,33165-3311,US,US/Eastern,KMIA,2021-03-04 04:53:00,60.0,60.0,80.0,29.98,10.0,W,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826653,2,2021-08-02 21:01:00,2021-08-03 05:46:00,36.981505,-120.083917,36.988922,-120.091721,0.669428219781,Construction on CA-99 NB near FRESNO RIV Drive with caution.,,CA-99 N,R,Madera,Madera,CA,93637,US,US/Pacific,KMAE,2021-08-02 20:53:00,80.0,80.0,45.0,29.68,8.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2826654,3,2019-07-27 21:00:00,2019-07-28 07:00:00,34.021465,-117.550079,,,50.9199981689,Intermittent lane closures due to construction on I-15 both ways from Exit 90 Weirick Rd to CA-60.,,I-15 N,R,Mira Loma,Riverside,CA,91752,US,US/Pacific,KRAL,2019-07-27 20:53:00,83.0,83.0,41.0,29.06,10.0,W,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2826655,2,2017-07-31 00:00:00,2017-07-31 23:59:59,39.494766,-105.206123,,,0.0,Restrictions due to construction on Pleasant Park Rd both ways between Wild Trout Trl and Highgrade Rd.,18100.0,Pleasant Park Rd,L,Conifer,Jefferson,CO,80433-6600,US,US/Mountain,KAPA,2017-07-31 00:53:00,62.1,,80.0,30.14,10.0,ESE,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826656,4,2019-02-07 22:09:41,2019-02-08 03:09:01,40.42581,-86.82818,40.571667,-86.944237,11.7788945304,Closed between IN-26/Exit 172 and IN-18/Exit 188 - Closed due to roadwork.,,I-65 N,R,Lafayette,Tippecanoe,IN,47905,US,US/Eastern,KLAF,2019-02-07 21:54:00,24.1,7.7,77.0,30.03,10.0,West,26.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826657,2,2021-08-31 15:57:30,2021-08-31 18:00:41,25.845015,-80.267022,25.845931,-80.266155,0.0831388702181999,Slow traffic on FL-934 - FL-953 from E 7th Ave to E 26th St due to roadwork.,792.0,E 25th St,L,Hialeah,Miami-Dade,FL,33013-3817,US,US/Eastern,KOPF,2021-08-31 15:53:00,85.0,85.0,65.0,29.9,9.0,SSW,10.0,0.0,Light Rain,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2826658,2,2020-09-15 13:31:00,2020-09-15 18:00:00,40.755209,-73.994987,40.750236,-73.998583,0.3917749633869999,Slow traffic from NY-495/Lincoln Tunnel (9th Ave) to 29th St (9th Ave) due to resurfacing work.,478.0,9th Ave,R,New York,New York,NY,10018-5603,US,US/Eastern,KNYC,2020-09-15 13:51:00,64.0,64.0,43.0,30.22,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826659,3,2017-12-19 09:01:20,2017-12-19 15:01:20,41.60409600000001,-87.68127,41.599468,-87.68122,0.319774780639,At US-6/159th St - Roadwork.,,Tri State Tollway S,R,Markham,Cook,IL,60428,US,US/Central,KIGQ,2017-12-19 08:55:00,40.5,33.6,92.0,29.91,7.0,WSW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826660,2,2021-04-29 21:19:30,2021-04-29 23:27:00,32.86802,-97.315992,32.857364000000004,-97.313763,0.7475379421349999,Stationary traffic on US-287 S - I-35W S from Heritage Trace Pkwy exit [63] to exit [57B] due to roadwork.,,I-35W S,R,Fort Worth,Tarrant,TX,76131,US,US/Central,KFWD,2021-04-29 20:53:00,64.0,64.0,93.0,29.3,10.0,N,14.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2826661,2,2021-11-15 15:54:30,2021-11-15 16:32:00,36.96455,-104.475985,36.984051,-104.483654,1.41232551088,Slow traffic on US-85 N - I-25 N - US-87 W from I-25/Exit 454 (I-25) to Exit 460 (I-25) due to roadwork.,,I-25 N,R,Raton,Colfax,NM,87740,US,US/Mountain,KRTN,2021-11-15 15:53:00,73.0,73.0,8.0,23.83,10.0,SE,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826662,2,2020-11-19 12:21:00,2020-11-20 03:52:40,26.165813,-80.166251,26.166257,-80.170877,0.288506485609,Slow traffic on FL-816 from NW 17th Ter to NW 32nd St due to roadwork.,1791.0,W Oakland Park Blvd,L,Oakland Park,Broward,FL,33311-1515,US,US/Eastern,KFXE,2020-11-19 11:53:00,79.0,79.0,58.0,30.27,10.0,ENE,20.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826663,2,2020-09-18 13:38:00,2020-09-18 16:23:30,26.318105,-80.091062,26.31925,-80.090616,0.0837952464708,Slow traffic on US-1 N - FL-810 - FL-5 from SE 9th Ter to NE Eller St due to roadwork.,988.0,E Hillsboro Blvd,R,Deerfield Beach,Broward,FL,33441-3554,US,US/Eastern,KPMP,2020-09-18 13:53:00,90.0,90.0,68.0,29.86,10.0,SSE,14.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826664,2,2020-09-03 17:00:00,2020-09-04 22:37:03,40.728152,-73.752282,40.725972,-73.761112,0.486262523269,Construction on GRAND CENTRAL PKWY WB near I-295 Construction. Right lane closed.,,Grand Central Pkwy W,R,Queens Village,Queens,NY,11427,US,US/Eastern,KJFK,2020-09-03 16:51:00,81.0,81.0,52.0,29.76,10.0,S,10.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826665,2,2020-10-08 13:20:00,2020-10-08 19:56:00,41.489385,-72.904732,41.498564,-72.900696,0.66771907859,Stationary traffic on CT-70 - CT-68 - CT-10 from Elmwood Dr to Elm St due to maintenance work.,523.0,S Main St,L,Cheshire,New Haven,CT,06410-3165,US,US/Eastern,KMMK,2020-10-08 12:53:00,62.0,62.0,35.0,29.81,10.0,NW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826666,2,2020-11-28 12:29:30,2020-11-28 20:52:29,35.290204,-81.187935,35.284407,-81.18796999999998,0.400539417197,Slow traffic on US-321 N - US-321 S from C Grier Beam Blvd (US-321) to I-85 (US-321) due to roadwork.,2299.0,N Chester St,L,Gastonia,Gaston,NC,28052-1814,US,US/Eastern,KAKH,2020-11-28 12:54:00,68.0,68.0,37.0,29.2,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
