ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-168700,2,2021-12-24 15:48:00.000000000,2021-12-24 17:13:30.000000000,40.75180200000001,-73.86996500000002,40.752992,-73.865414,0.251994303604,Stationary traffic from Junction Blvd to 102nd St due to roadwork.,3622.0,97th St,R,Corona,Queens,NY,11368-1739,US,US/Eastern,KLGA,2021-12-24 15:51:00,38.0,30.0,76.0,30.01,10.0,ENE,12.0,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-168701,2,2020-05-21 04:49:07.000000000,2020-05-21 06:49:07.000000000,34.0257,-117.806,34.02185,-117.8136,0.5100709668419999,Between Phillips Ranch Rd and CA-57 - Roadwork. Two lanes closed.,,CA-60 W,R,Diamond Bar,Los Angeles,CA,91765,US,US/Pacific,KPOC,2020-05-21 06:47:00,66.0,66.0,52.0,28.89,10.0,CALM,0.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-168702,2,2021-06-19 17:53:38.000000000,2021-06-19 18:20:38.000000000,28.357385,-81.497249,28.350024,-81.490494,0.653737786646,Stationary traffic on FL-535 from FL-536/World Center Dr (CR-535) to N Poinciana Blvd (CR-535) due to roadwork.,14500.0,State Road 535,R,Orlando,Orange,FL,32821,US,US/Eastern,KMCO,2021-06-19 17:53:00,93.0,93.0,45.0,29.89,10.0,SSE,10.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-168703,2,2021-06-22 14:59:34.000000000,2021-06-22 15:38:40.000000000,41.609629,-86.724259,41.610584,-86.722414,0.115923981105,Stationary traffic on IN-39 - IN-2 from 1st St (IN-39/Lincolnway/IN-2) to US-35/IN-39/Indiana Ave (Lincoln/IN-2) due to roadwork.,1061.0,Lincolnway,L,La Porte,LaPorte,IN,46350,US,US/Central,KPPO,2021-06-22 14:55:00,69.0,69.0,40.0,29.12,10.0,WNW,3.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-168704,2,2021-01-05 14:21:30.000000000,2021-01-05 14:41:00.000000000,41.964409,-87.747112,41.960213,-87.742645,0.3697588979339999,Slow traffic on Edens Expy S - I-94 E from Elston Ave (I-94) to I-90/Kennedy Expy (I-94) due to roadwork.,4701.0,W Wilson Ave,L,Chicago,Cook,IL,60630,US,US/Central,KORD,2021-01-05 14:51:00,34.0,30.0,82.0,29.4,7.0,WSW,5.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-168705,2,2021-06-07 06:00:00.000000000,2021-06-08 18:45:00.000000000,44.385781,-91.004704,44.385882,-91.004458,0.0140087035418999,Construction on I-94 EB near WI-95 Drive with caution.,173.0,Interstate Rd N,L,Hixton,Jackson,WI,54635-9511,US,US/Central,KBCK,2021-06-07 05:55:00,58.0,58.0,96.0,28.95,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168706,3,2017-11-10 19:28:40.000000000,2017-11-30 09:00:00.000000000,33.93538,-118.090522,33.937058,-118.096396,0.356122177902,Between Pioneer Blvd and I-605/San Gabriel River Fwy - Roadwork.,,Orr and Day Rd,R,Santa Fe Springs,Los Angeles,CA,90670,US,US/Pacific,KFUL,2017-11-12 07:22:00,57.0,,87.0,30.08,5.0,ENE,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-168707,4,2021-06-10 17:18:12.000000000,2021-06-10 19:47:16.000000000,40.7087,-74.17773299999998,40.710663,-74.18237099999997,0.278212593377,Bridge closure from Pulaski Skwy S to McCarter Hwy.,,Pulaski Skwy S,R,Newark,Essex,NJ,07114,US,US/Eastern,KEWR,2021-06-10 16:51:00,78.0,78.0,33.0,29.99,10.0,SE,16.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168708,2,2021-05-31 11:06:55.000000000,2021-05-31 14:32:37.000000000,41.845504,-87.634888,41.865724,-87.644456,1.48130184014,Slow traffic on I-94 W - I-90 W - Dan Ryan Expy N from I-55/Adlai E Stevenson Expy/Exit 53C (I-90/I-94) to Roosevelt Rd (I-90/I-94) due to roadwork.,300.0,W 26th St,R,Chicago,Cook,IL,60616-2251,US,US/Central,KMDW,2021-05-31 10:53:00,68.0,68.0,40.0,29.59,10.0,SSW,10.0,0.0,Cloudy,True,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168709,2,2020-10-21 13:43:00.000000000,2020-10-22 00:30:30.000000000,34.833061,-92.230986,34.83252,-92.231622,0.0519447424486999,Queuing traffic on AR-107 from Teetwood Rd to W Lee Ave / E Lee Ave due to construction work.,168.0,E Kiehl Ave,R,Sherwood,Pulaski,AR,72120-2963,US,US/Central,KLRF,2020-10-21 13:56:00,85.0,85.0,53.0,29.74,10.0,ESE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168710,2,2020-10-05 04:01:00.000000000,2020-10-05 11:59:00.000000000,37.631431,-122.084667,37.605206,-122.065703,2.08816441748,Alternating Lanes closure due to Concrete Pavement between Tennyson Rd and Whipple Rd,,W Tennyson Rd,R,Hayward,Alameda,CA,94545,US,US/Pacific,KHWD,2020-10-05 03:54:00,58.0,58.0,70.0,29.95,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-168711,2,2021-11-15 10:36:30.000000000,2021-11-15 12:38:20.000000000,33.581606,-84.378559,33.583221,-84.377812,0.119583643536,Slow traffic from Valley Hill Rd (Upper Riverdale Rd) to I-75/US-41/US-19/GA-3/Tara Blvd (Upper Riverdale Rd) due to roadwork.,347.0,Upper Riverdale Rd SW,L,Jonesboro,Clayton,GA,30236-1006,US,US/Eastern,KATL,2021-11-15 10:52:00,53.0,53.0,45.0,29.14,10.0,NNW,9.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-168712,2,2020-10-15 12:47:00.000000000,2020-10-16 01:13:00.000000000,41.399113,-75.638502,41.394875,-75.649121,0.6234301179689999,Slow traffic on I-81 from Drinker St/Exit 187 (I-81) to Scranton Pocono Hwy/Exit 185 (I-81) due to roadwork.,,I-81 S,R,Scranton,Lackawanna,PA,18510,US,US/Eastern,KAVP,2020-10-15 12:54:00,73.0,73.0,42.0,28.86,10.0,SSW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168713,2,2021-04-28 05:52:30.000000000,2021-04-28 09:11:51.000000000,25.885498,-80.210753,25.883719,-80.20970200000002,0.139200897337,Slow traffic on FL-924 - US-441 S from NW 121st St to I-95 S due to roadwork.,12100.0,NW 7th Ave,L,North Miami,Miami-Dade,FL,33168-2527,US,US/Eastern,KOPF,2021-04-28 05:53:00,72.0,72.0,68.0,30.06,10.0,E,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-168714,2,2020-11-20 08:59:49.000000000,2020-11-20 17:44:49.000000000,45.544435,-122.675989,45.543873,-122.675325,0.0504005565754999,Roadwork has the Southbound left lane closed near Greeley use caution.,,I-5 S,R,Portland,Multnomah,OR,97227,US,US/Pacific,KPDX,2020-11-20 08:53:00,39.0,39.0,93.0,30.48,7.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168715,2,2020-07-10 16:59:41.000000000,2020-08-29 07:44:59.000000000,40.7133,-73.849127,40.714594,-73.848309,0.0991404089258,Construction on INGRAM ST near 71ST AVE Allow extra time.,9598.0,71st Ave,R,Forest Hills,Queens,NY,11375,US,US/Eastern,KLGA,2020-07-10 16:51:00,79.0,79.0,82.0,29.69,5.0,E,20.0,0.36,Heavy Rain,False,False,False,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-168716,2,2021-11-05 17:05:30.000000000,2021-11-05 17:36:00.000000000,40.232043,-79.584526,40.239966,-79.577825,0.6516137587899999,Slow traffic on US-119 N from Burton Ave (US-119) to Depot St (3rd St/4th St/US-119) due to roadwork.,563.0,S 3rd St,R,Youngwood,Westmoreland,PA,15697-1105,US,US/Eastern,KLBE,2021-11-05 16:47:00,46.0,46.0,37.0,29.13,20.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168717,2,2021-09-29 11:30:00.000000000,2021-09-30 00:15:00.000000000,42.784522,-73.65128399999998,42.757092,-73.616321,2.59548822357,NYSDOT TMC - Albany: Construction mowing on RT-142 southbound between RT-142 (Troy) and RT-7 (Brunswick) All lanes of 1 lane open Until 11:30 PM,578.0,Grange Rd,L,Troy,Rensselaer,NY,12182-4128,US,US/Eastern,KALB,2021-09-29 11:51:00,60.0,60.0,53.0,29.69,10.0,VAR,5.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-168718,4,2021-05-21 07:30:00.000000000,2021-05-21 16:46:00.000000000,33.93916,-117.128967,33.93843,-117.133667,0.274095426573,Construction on CA-60 WB near GILMAN SPRINGS RD Take alternate route.,,Gilman Springs Rd,R,Moreno Valley,Riverside,CA,92555,US,US/Pacific,KRIV,2021-05-21 07:58:00,55.0,55.0,67.0,28.31,10.0,SE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168719,2,2019-08-21 07:45:00.000000000,2019-08-21 16:00:00.000000000,44.87465,-71.410584,44.87087,-71.383627,1.34553486488,At Valley Rd - Construction work. Right lane closed.,898.0,NH Route 26,L,Colebrook,Coos,NH,03576-3727,US,US/Eastern,KBML,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168720,2,2019-07-29 21:00:00.000000000,2019-07-30 05:30:00.000000000,37.08537800000001,-104.521769,37.06376,-104.5206,1.49505105631,At Exit 6 - Bridge maintenance work.,,I-25 S,R,Trinidad,Las Animas,CO,81082,US,US/Mountain,KTAD,2019-07-29 20:54:00,80.0,80.0,29.0,24.41,10.0,S,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-168721,3,2021-01-21 21:30:00.000000000,2021-01-22 05:30:00.000000000,26.1071,-80.168777,,,25.7999992371,Lane closed due to construction work on I-95 both ways from FL-824 Pembroke Rd to Davie Blvd.,,I-95 S,R,Fort Lauderdale,Broward,FL,33312,US,US/Eastern,KFLL,2021-01-21 21:53:00,68.0,68.0,73.0,30.06,10.0,SSW,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-168722,2,2021-08-18 13:14:30.000000000,2021-08-18 13:49:22.000000000,40.814126,-73.912513,40.81661,-73.919516,0.404419959894,Slow traffic from Bruckner Blvd (E 149th St) to Grand Concourse (E 149th St) due to roadwork.,574.0,E 149th St,R,Bronx,Bronx,NY,10455-2928,US,US/Eastern,KLGA,2021-08-18 12:51:00,82.0,82.0,69.0,30.17,10.0,SE,9.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-168723,2,2021-11-01 08:08:31.000000000,2021-11-02 08:56:32.000000000,39.452287,-77.350913,39.451887,-77.34657,0.233345481384,Construction on MD-26 EB near MD-194 Expect long delays.,9118.0,Liberty Rd,R,Frederick,Frederick,MD,21701-3231,US,US/Eastern,KFDK,2021-11-01 07:47:00,55.0,55.0,63.0,29.78,10.0,NW,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168724,2,2021-10-25 17:23:09.000000000,2021-10-25 17:43:39.000000000,34.796678,-86.956818,34.798221000000005,-86.95349300000002,0.216693131338,Slow traffic on County Hwy-44 - US-31 N - AL-3 from Hoffman St to US-31 due to roadwork.,598.0,Hoffman St,L,Athens,Limestone,AL,35611-2756,US,US/Central,KDCU,2021-10-25 16:53:00,72.0,72.0,53.0,29.24,10.0,WNW,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-168725,2,2021-06-22 13:05:21.000000000,2021-06-22 13:25:21.000000000,34.236843,-84.45424,34.234792,-84.444342,0.582877839633,Slow traffic on GA-20 from I-575 (Canton) (East) (GA-20) to Union Hill Rd (GA-20) due to roadwork.,2251.0,Cumming Hwy,R,Canton,Cherokee,GA,30115-8076,US,US/Eastern,KCNI,2021-06-22 13:15:00,73.0,73.0,73.0,28.68,10.0,NW,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-168726,4,2016-11-23 08:30:00.000000000,2016-11-23 11:30:00.000000000,39.16228,-94.62636,39.150206,-94.62193,0.8673403270450001,Closed between I-635/Harry Darby Memorial Hwy and Kindleberger Rd - Closed due to roadwork.,,N 7th St,R,Riverside,Platte,MO,64150,US,US/Central,KNKA,2016-11-23 06:38:00,,,,,,North,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-168727,2,2020-10-19 13:11:00.000000000,2020-10-19 16:55:00.000000000,30.53326400000001,-87.272538,30.533327000000003,-87.274897,0.140457492732,Queuing traffic on FL-10 from FL-291/N Davis Hwy (US-90 Alt/FL-10) to US-29/FL-95/Pensacola Blvd (US-90 Alt/FL-10) due to construction work.,,E Nine Mile Rd,R,Pensacola,Escambia,FL,32534,US,US/Central,KPNS,2020-10-19 12:53:00,77.0,77.0,74.0,29.98,10.0,ESE,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-168728,2,2021-03-15 04:25:00.000000000,2021-03-15 07:38:30.000000000,39.725604,-105.043947,39.725431,-105.024635,1.02632444666,Slow traffic on W 6th Avenue Fwy E - US-6 E from Lowell Blvd/Perry St (US-6) to CO-88/Federal Blvd (US-6) due to roadwork.,,US-6 E,R,Denver,Denver,CO,80204,US,US/Mountain,KBJC,2021-03-15 04:35:00,23.0,23.0,93.0,24.21,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-168729,4,2021-04-14 20:36:56.000000000,2021-04-21 23:59:00.000000000,35.795512,-78.585284,35.800481,-78.591862,0.5037498767440001,Closed road from New Bern Ave (Yonkers Rd) to I-440 (Yonkers Rd) due to roadwork.,3687.0,Yonkers Rd,L,Raleigh,Wake,NC,27604,US,US/Eastern,KRDU,2021-04-14 20:51:00,74.0,74.0,62.0,29.41,10.0,SSW,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-168730,1,2021-09-20 04:11:00.000000000,2021-09-24 18:00:00.000000000,42.086128,-85.119171,,,33.2599983215,Intermittent lane closures due to construction work on M-60 both ways from Shorts Rd to 9 Mile Rd.,8951.0,M 60,L,Union City,Calhoun,MI,49094-9442,US,US/Eastern,KOEB,2021-09-20 04:15:00,65.0,65.0,88.0,29.04,10.0,SE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-168731,2,2021-06-03 09:00:00.000000000,2021-06-03 15:45:00.000000000,29.463379,-95.344977,29.464273,-95.34759,0.168892000971,Construction on TX-6 WB near CEMETERY CR 96 Construction. Right lane closed.,20778.0,Highway 6,R,Manvel,Brazoria,TX,77578-3814,US,US/Central,KAXH,2021-06-03 08:55:00,77.0,77.0,86.0,29.91,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168732,2,2020-04-22 08:01:21.000000000,2020-04-24 20:00:00.000000000,41.88083,-87.6243,41.88083,-87.6243,0.0,At S Columbus Dr - Roadwork. Roadway reduced to 1 lane.,,E Monroe St,R,Chicago,Cook,IL,60603,US,US/Central,KMDW,2020-04-22 07:53:00,41.0,37.0,43.0,29.34,10.0,ESE,6.0,0.0,Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-168733,2,2021-04-05 09:00:00.000000000,2021-04-09 23:59:00.000000000,43.807179,-73.405652,43.806159,-73.405837,0.0710764486112,NYSDOT TMC - Albany: utility work on NY 22 northbound from Essex-Washington County Line (Putnam) to River Rd Alternating Lane Closure Monday April 5th 2021 thru Friday April 9th 2021 Monday thru Friday 09:00 AM thru 04:00 PM All lanes open,15.0,State Route 22,L,Ticonderoga,Essex,NY,12883-4205,US,US/Eastern,K6B0,2021-04-05 08:55:00,40.0,33.0,62.0,29.46,10.0,NNE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168734,2,2021-12-05 14:16:30.000000000,2021-12-05 16:23:05.000000000,40.612692,-73.982621,40.614452,-73.9808,0.154628817357,Slow traffic from Bay Ridge Pkwy (Bay Pkwy) to McDonald Ave (Bay Pkwy) due to roadwork.,6698.0,Bay Pkwy,L,Brooklyn,Kings,NY,11204-3933,US,US/Eastern,KJRB,2021-12-05 13:51:00,47.0,47.0,33.0,30.26,10.0,CALM,0.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-168735,2,2021-04-06 05:23:00.000000000,2021-04-07 15:53:56.000000000,40.720965,-73.993842,40.716592,-73.996944,0.343044878152,Slow traffic from Spring St to Private Danny Chen Way / Elizabeth St due to roadwork.,,Spring St,R,New York,New York,NY,10002,US,US/Eastern,KJRB,2021-04-06 05:51:00,48.0,,36.0,29.86,10.0,,,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-168736,2,2021-03-29 08:10:30.000000000,2021-03-29 15:59:49.000000000,39.740256,-105.106497,39.739615,-105.10963999999998,0.172759992968,Stationary traffic on US-40 W - CO-391 - I-70 Bus W from Iris St to W 14th Pl due to roadwork.,9701.0,W Colfax Ave,R,Lakewood,Jefferson,CO,80215-3901,US,US/Mountain,KBJC,2021-03-29 07:47:00,55.0,55.0,17.0,24.15,10.0,WSW,12.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-168737,2,2019-09-08 19:30:00.000000000,2019-09-09 05:00:00.000000000,38.879568,-104.946558,38.876716,-104.93788,0.506662637845,At US-24-BL/Manitou Ave (West) - Construction work.,6657.0,W US Highway 24,R,Cascade,El Paso,CO,80809,US,US/Mountain,KAFF,2019-09-08 19:04:00,63.0,63.0,77.0,23.52,10.0,SSE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-168738,2,2021-07-10 22:05:00.000000000,2021-07-10 22:41:00.000000000,32.842883,-97.343043,32.839218,-97.315434,1.6226056620200002,Slow traffic on Loop 820 E - I-820 E from exit [15] to exit [16B] due to roadwork.,,I-820 E,R,Fort Worth,Tarrant,TX,76106,US,US/Central,KFTW,2021-07-10 21:53:00,85.0,85.0,65.0,29.17,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-168739,3,2017-01-19 22:00:00.000000000,2017-01-20 11:30:00.000000000,42.34795,-71.069122,,,0.01,Entry ramp closed due to maintenance work on I-90 Westbound at Arlington St.,,I-90 W,R,Boston,Suffolk,MA,02116,US,US/Eastern,KBOS,2017-01-19 21:54:00,41.0,34.3,65.0,30.04,10.0,NNW,11.5,,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-168740,2,2020-09-28 13:18:40.000000000,2020-10-02 04:38:54.000000000,40.72301,-73.998796,40.722186,-74.000654,0.112726542397,Slow traffic from Spring St to Mercer St due to major roadwork.,89.0,Spring St,R,New York,New York,NY,10012-3906,US,US/Eastern,KJRB,2020-09-28 12:51:00,74.0,,76.0,29.84,10.0,,,0.0,Fair,True,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-168741,2,2020-09-24 10:38:00.000000000,2020-09-24 17:45:30.000000000,40.756224,-73.994225,40.750877,-73.998139,0.422439130848,Queuing traffic from W 39th St (9th Ave) to Lincoln Tunnel (9th Ave) due to resurfacing work.,512.0,9th Ave,R,New York,New York,NY,10018-2803,US,US/Eastern,KNYC,2020-09-24 10:51:00,71.0,71.0,49.0,29.92,10.0,SW,3.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-168742,2,2020-11-07 14:43:00.000000000,2020-11-07 17:36:30.000000000,38.95751,-84.621369,38.95633,-84.63033399999998,0.4885260049229999,Slow traffic on KY-536 from US-25 (Mt Zion Rd/KY-536) to I-71/I-75 (Mt Zion Rd/KY-536) due to roadwork.,136.0,Mount Zion Rd,L,Florence,Boone,KY,41042-3245,US,US/Eastern,KCVG,2020-11-07 14:52:00,74.0,74.0,33.0,29.28,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-168743,2,2019-04-20 09:00:00.000000000,2019-04-20 15:00:00.000000000,38.073021,-84.50541700000002,,,0.0,Intermittent lane closures due to water main work on US-25 Georgetown St both ways at Lima Dr.,,Lima Dr,R,Lexington,Fayette,KY,40511,US,US/Eastern,KLEX,2019-04-20 08:54:00,39.0,32.0,86.0,28.52,10.0,W,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168744,2,2021-12-23 14:22:08.000000000,2021-12-23 17:45:18.000000000,29.884498,-81.324664,29.879702,-81.324975,0.3318953949529999,Slow traffic on US-1 S - FL-5 from CR-214/W King St (US-1) to FL-312 (US-1) due to roadwork.,,S Ponce de Leon Blvd,R,Saint Augustine,St. Johns,FL,32084,US,US/Eastern,KSGJ,2021-12-23 13:56:00,65.0,65.0,63.0,30.16,10.0,N,15.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-168745,4,2019-06-23 08:06:39.000000000,2019-06-23 13:06:00.000000000,33.67009,-111.96504,33.65682,-111.91912,2.79536373977,Closed between Tatum Blvd/Exit 31 and Scottsdale Rd/Exit 34 - Closed due to roadwork.,,Loop 101 E,R,Phoenix,Maricopa,AZ,85054,US,US/Mountain,KSDL,2019-06-23 07:53:00,79.0,79.0,23.0,28.25,10.0,SE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168746,2,2021-09-24 13:23:30.000000000,2021-09-24 15:40:19.000000000,33.509223,-112.045268,33.508519,-112.047532,0.139204258611,Stationary traffic from Piestewa Fwy S to E Pierson St due to roadwork.,1674.0,E Camelback Rd,R,Phoenix,Maricopa,AZ,85016-3902,US,US/Mountain,KPHX,2021-09-24 13:51:00,83.0,83.0,39.0,28.76,10.0,SE,7.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-168747,2,2021-12-20 14:46:42.000000000,2021-12-20 17:04:03.000000000,29.886957,-81.32377199999998,29.880687,-81.32623000000002,0.457557158059,Stationary traffic on FL-207 - US-1 S - FL-5 from Lewis Blvd to S Dixie Hwy due to roadwork.,58.0,Lewis Blvd,R,Saint Augustine,St. Johns,FL,32084-0485,US,US/Eastern,KSGJ,2021-12-20 14:56:00,61.0,61.0,87.0,30.08,4.0,N,24.0,0.0,Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168748,2,2020-09-16 12:36:00.000000000,2020-09-17 04:34:18.000000000,43.607149,-116.354845,43.604954,-116.35358,0.164335673604,Stationary traffic on ID-55 from E Lanark St to S Brooklyn Ave due to roadwork.,261.0,N Eagle Rd,R,Meridian,Ada,ID,83642,US,US/Mountain,KMAN,2020-09-16 12:35:00,72.0,72.0,33.0,27.49,5.0,VAR,5.0,0.0,Fair,False,False,True,False,False,True,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168749,2,2021-12-19 07:12:00.000000000,2021-12-19 07:58:00.000000000,45.135365,-121.616345,45.156815,-121.650165,2.21646939815,Slow traffic on US-26 E - US-26 W from S-507 Rd/East Gate Rd (US-26) to Cedar Burn Rd/NFD-43 (US-26) due to roadwork.,,Warm Springs Hwy,R,Maupin,Wasco,OR,97037,US,US/Pacific,KDLS,2021-12-19 07:11:00,39.0,33.0,82.0,29.72,10.0,NNW,9.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-168750,2,2020-09-08 20:27:30.000000000,2020-09-08 22:09:00.000000000,42.124317,-87.78255899999998,42.145812,-87.797842,1.67895546351,Slow traffic on I-94 from Tower Rd/Exit 31 (I-94) to US-41/Exit 29 (I-94) due to roadwork.,,Edens Expy N,R,Northbrook,Cook,IL,60062,US,US/Central,KPWK,2020-09-08 20:52:00,61.0,61.0,83.0,29.44,10.0,NE,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-168751,2,2020-11-18 07:48:54.000000000,2020-11-18 13:33:14.000000000,41.05903,-73.838306,41.06095,-73.85525600000003,0.8929695955589999,Road maintenance operations left and center lanes closed on I-87 - NYS Thruway southbound from Before Exit 9 (I-87) - Tarrytown (Rte 9) to After Exit 8/8A (I-87) - I-287 - Route 119 - Saw Mill River Parkway until 4:30 AM 11/18/2020 [CARS CAD-203220533],,I-287 W,R,Tarrytown,Westchester,NY,10591,US,US/Eastern,KHPN,2020-11-18 07:56:00,30.0,18.0,49.0,29.86,10.0,NW,18.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168752,2,2020-07-01 07:56:14.000000000,2020-07-01 12:30:00.000000000,47.177341,-122.29892,,,0.8100000023839999,Road closed due to emergency repairs on 15th Ave both ways from Meridian to 5th St.,1502.0,5th St SW,R,Puyallup,Pierce,WA,98371-7450,US,US/Pacific,KPLU,2020-07-01 07:58:00,54.0,54.0,83.0,29.62,10.0,S,14.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-168753,3,2019-09-24 06:03:44.000000000,2019-09-30 06:02:14.000000000,37.946011,-87.54302,37.976274,-87.54382,2.09142825603,Between I-164 and IN-62/IN-66/E Lloyd Expy - Roadwork. Roadway reduced to 1 lane.,,S US Highway 41,R,Evansville,Vanderburgh,IN,47714,US,US/Central,KEVV,2019-09-24 05:54:00,55.0,55.0,86.0,29.65,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
