ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3402036,2,2021-12-03 17:23:34,2021-12-03 18:02:16,41.662814,-71.495604,41.662776,-71.484154,0.5910275848659999,Stationary traffic on RI-401 from RI-2 (RI-401) to Howland Rd (RI-401) due to roadwork.,1058.0,Division Rd,L,East Greenwich,Kent,RI,02818-2048,US,US/Eastern,KPVD,2021-12-03 17:51:00,37.0,33.0,42.0,29.89,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3402037,2,2021-04-13 07:30:00,2021-04-16 07:30:00,38.476468,-85.76878,38.475788,-85.770143,0.0874241242762,Roadwork from Highway 31 N / Court St to I-65 N.,598.0,Ebenezer Church Rd,R,Memphis,Clark,IN,47143-9429,US,US/Eastern,KLOU,2021-04-13 07:53:00,52.0,52.0,71.0,29.53,10.0,NW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402038,2,2018-12-19 20:02:31,2018-12-23 20:02:03,37.32328,-121.947674,37.32318,-121.93917,0.4673033851829999,At I-880 - Construction work.,,Santana Row,R,San Jose,Santa Clara,CA,95128,US,US/Pacific,KSJC,2018-12-19 19:53:00,54.0,,86.0,30.16,10.0,East,3.5,,Partly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3402039,2,2021-09-14 20:28:00,2021-09-14 20:48:00,38.333491,-87.46084300000004,38.334086,-87.457841,0.167814715723,Stationary traffic on IN-64 from CR-550 (Francisco) (IN-64) to I-69 (IN-64) due to roadwork.,5657.0,E State Road 64,R,Francisco,Gibson,IN,47649-9002,US,US/Central,KEVV,2021-09-14 20:54:00,78.0,78.0,76.0,29.51,10.0,SSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3402040,4,2019-08-23 17:32:28,2019-08-23 22:32:06,37.954433,-100.840498,37.96442,-100.83944,0.69243886038,Closed at US-400/US-50-BR/US-50/Fulton St - Closed due to roadwork.,,US-83 S,R,Garden City,Finney,KS,67846,US,US/Central,KGCK,2019-08-23 17:54:00,77.0,77.0,71.0,26.96,10.0,E,24.0,0.0,Partly Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402041,2,2020-10-28 11:10:42,2020-11-04 13:34:10,30.171771000000003,-93.936131,30.190035,-93.901593,2.41823128958,Roadwork on Evangeline Dr (TX-12) from FM-1136/Old Buna Rd (TX-12) to TX-12.,6598.0,Highway 12,R,Vidor,Orange,TX,77662-8499,US,US/Central,KBMT,2020-10-28 11:10:00,69.0,69.0,96.0,29.77,3.0,W,8.0,0.0,Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402042,2,2021-12-14 17:49:27,2021-12-14 18:10:03,35.615501,-101.241249,35.612179,-101.232056,0.56508753484,Stationary traffic on TX-152 from FM-280 (TX-152) to FM-1059 (TX-152) due to roadwork.,,Highway 152,R,Skellytown,Carson,TX,79080,US,US/Central,KPPA,2021-12-14 17:50:00,67.0,67.0,25.0,26.6,10.0,SSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3402043,2,2021-08-03 07:30:00,2021-08-03 17:45:00,48.69768300000001,-122.195277,48.692867,-122.192979,0.3488678423480001,Construction on WA-9 SB near MM 70 Expect delays.,1598.0,Valley Hwy,R,Acme,Whatcom,WA,98220-9606,US,US/Pacific,KBLI,2021-08-03 07:47:00,63.0,63.0,94.0,29.92,10.0,SSW,3.0,0.0,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402044,2,2020-09-22 10:30:00,2020-09-22 15:30:00,25.769693,-80.332291,,,0.0,Lane closed due to construction work on FL-968 Flagler St Eastbound at 84th Ave.,,84th Ave,R,Miami,Miami-Dade,FL,33126,US,US/Eastern,KMIA,2020-09-22 10:53:00,85.0,85.0,59.0,30.01,10.0,ENE,16.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3402045,2,2021-08-31 07:58:30,2021-11-24 16:18:23,33.494865999999995,-112.082374,33.497471000000004,-112.074878,0.4679113596940001,Slow traffic from N 7th Ave to W Glenrosa Ave / Steele Indian School Park due to roadwork.,623.0,W Indian School Rd,L,Phoenix,Maricopa,AZ,85013,US,US/Mountain,KPHX,2021-11-10 07:51:00,60.0,60.0,47.0,28.87,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3402046,2,2021-01-16 16:39:30,2021-01-17 03:31:51,43.632413,-116.354276,43.633811,-116.355745,0.121353829812,Slow traffic on ID-55 from E River Valley St to N Centrepoint Way due to roadwork.,2998.0,N Eagle Rd,L,Meridian,Ada,ID,83646-6252,US,US/Mountain,KMAN,2021-01-16 16:35:00,41.0,41.0,100.0,27.7,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402047,2,2021-10-23 13:42:21,2021-10-23 14:02:21,40.83421,-73.874189,40.834436,-73.87919000000002,0.261899807873,Slow traffic from Bronx River Pkwy S to Sheridan Expy S due to roadwork.,1648.0,E 174th St,R,Bronx,Bronx,NY,10472-1771,US,US/Eastern,KLGA,2021-10-23 13:51:00,58.0,58.0,51.0,29.93,10.0,WSW,6.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3402048,4,2021-07-19 07:54:00,2021-12-01 09:35:30,39.944068,-83.012963,39.942018,-83.011433,0.163190521934,I-71 S - South Fwy S is closed from I-70 (I-71) to Greenlawn Ave/Exit 105 (I-71) due to roadwork.,,I-71 S,R,Columbus,Franklin,OH,43223,US,US/Eastern,KTZR,2021-10-14 23:35:00,69.0,69.0,86.0,28.93,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402049,2,2020-10-28 10:15:16,2020-10-30 07:57:55,45.917887,-112.403937,45.936534,-112.454619,2.7555040879500003,Roadwork on Delmoe Lake Rd/Exit 241 (I-90) from 4 Mile Rd/Exit 228 (I-90) to I-90.,,I-90 W,R,Whitehall,Jefferson,MT,59759,US,US/Mountain,KBTM,2020-10-28 09:53:00,24.0,24.0,88.0,24.63,10.0,SE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402050,2,2021-03-09 05:54:00,2021-12-28 13:58:00,30.237619,-85.649845,30.236939000000003,-85.64880600000002,0.0778078992121,Slow traffic on FL-390 - FL-77 from Florida Ave to W 15th St / E 15th St due to roadwork.,141.0,W 14th St,L,Lynn Haven,Bay,FL,32444-3701,US,US/Eastern,KECP,2021-06-08 11:13:00,86.0,86.0,70.0,30.06,10.0,SE,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3402051,2,2020-09-10 13:04:00,2020-09-10 20:50:30,40.21435200000001,-75.143419,40.211941,-75.139531,0.264260937014,Stationary traffic from PA-152/Limekiln Pike (County Line Rd) to PA-611/Easton Rd (County Line Rd) due to roadwork.,1803.0,County Line Rd,R,Warrington,Bucks,PA,18976-2511,US,US/Eastern,KDYL,2020-09-10 13:10:00,80.0,80.0,81.0,29.78,10.0,S,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3402052,2,2021-09-08 16:26:30,2021-09-08 18:44:34,41.418639,-82.122414,41.417857,-82.119178,0.176158260816,Slow traffic on OH-57 from Olivet Ave to Norfolk and Western Railroad due to roadwork.,2119.0,N Ridge Rd,L,Lorain,Lorain,OH,44055-3412,US,US/Eastern,KLPR,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402053,2,2016-08-11 22:00:00,2016-08-12 05:00:00,40.75082,-73.978577,,,0.0,Road closed due to bridge maintenance work on Park Ave Tunnel both ways from 33rd St to 40th St.,,E 40th St,R,New York,New York,NY,10016,US,US/Eastern,KNYC,2016-08-11 21:51:00,82.9,,67.0,30.01,10.0,Calm,,,Scattered Clouds,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3402054,4,2018-07-31 22:30:00,2018-08-01 04:30:00,47.593727,-122.320747,,,7.349999904630001,Road closed due to construction during the night on I-90 Westbound between Island Crest Way and I-5 .,,I-90 E,R,Seattle,King,WA,98134,US,US/Pacific,KBFI,2018-07-31 22:53:00,63.0,,78.0,30.0,10.0,South,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3402055,2,2016-12-07 21:00:00,2016-12-08 06:00:00,30.351698,-97.748848,,,0.01,Entry ramp closed due to construction work on MoPac Expy Southbound at Far West Blvd. Note change of details.,,Far West Blvd,R,Austin,Travis,TX,78731,US,US/Central,KATT,2016-12-07 21:00:00,54.0,,80.0,30.19,10.0,NNE,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3402056,2,2020-09-19 14:33:30,2020-09-19 21:15:30,34.949734,-92.065681,34.946887,-92.061778,0.295894855509,Stationary traffic on AR-321 - AR-5 from Grayhawk Rd / John Harden Dr to S 1st St due to construction work.,,Highway 5,R,Cabot,Lonoke,AR,72023,US,US/Central,KLRF,2020-09-19 14:56:00,77.0,77.0,38.0,29.82,10.0,NNE,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402057,2,2021-07-10 16:27:42,2021-12-05 09:15:00,34.306057,-118.426733,34.314696999999995,-118.437419,0.8534041191699999,Slow traffic on I-210 W - Foothill Fwy W from Maclay St (I-210) to Polk St (I-210) due to roadwork.,,Foothill Fwy W,R,Sylmar,Los Angeles,CA,91342,US,US/Pacific,KWHP,2021-07-10 16:55:00,86.0,86.0,33.0,28.85,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402058,2,2020-12-07 18:00:00,2020-12-07 23:45:00,38.892642,-77.216709,38.886572,-77.221779,0.500238020535,Construction on I-495 SB near MM 49 Construction. Right lane closed.,,Capital Beltway S,R,Falls Church,Fairfax County,VA,22043,US,US/Eastern,KDCA,2020-12-07 17:52:00,37.0,30.0,54.0,29.79,10.0,NW,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3402059,2,2017-07-25 06:58:57,2017-07-25 13:00:02,41.024399,-78.417598,41.0244,-78.4176,0.00012506976322,At PA-879 - Roadwork. Traffic problem.,,Bigler Ave,R,Clearfield,Clearfield,PA,16830,US,US/Eastern,KFIG,2017-07-25 06:54:00,62.1,,86.0,30.09,10.0,West,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3402060,2,2017-01-16 09:30:00,2017-01-16 16:00:00,41.214397,-73.73597,,,1.34,Right lane closed due to construction work on Saw Mill River Pkwy Southbound between Exit 38 Green Ln and Exit 36 Croton Ave.,,Saw Mill River Pkwy S,R,Mount Kisco,Westchester,NY,10549,US,US/Eastern,KHPN,2017-01-16 09:56:00,32.0,28.7,52.0,30.48,10.0,SW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402061,2,2020-06-24 09:03:23,2020-06-28 09:03:43,40.43622,-79.97487,40.43448,-79.98926999999998,0.7667744105159999,Between Forbes Ave/Exit 72A and 2nd Ave/Exit 71B - Roadwork. Open.,,I-376 W,R,Pittsburgh,Allegheny,PA,15219,US,US/Eastern,KAGC,2020-06-24 08:53:00,67.0,67.0,68.0,28.51,10.0,WSW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402062,2,2021-09-17 15:44:30,2021-09-17 16:14:30,38.579059,-81.226998,38.579589,-81.170898,3.03037709761,Slow traffic on I-79 N from CR-29/Exit 25 (I-79) to WV-36/Exit 34 (I-79) due to roadwork.,,I-79 N,R,Amma,Roane,WV,25005,US,US/Eastern,KCRW,2021-09-17 15:54:00,84.0,84.0,51.0,29.07,10.0,SW,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402063,2,2021-12-08 18:32:44,2021-12-08 20:51:02,27.843339,-82.381569,27.849778000000004,-82.38126199999998,0.4452876902040001,Stationary traffic on FL-45 - US-41 N from Cedar Ave to Gibsonton Dr due to roadwork.,10928.0,S US Highway 41,R,Gibsonton,Hillsborough,FL,33534-4710,US,US/Eastern,KTPF,2021-12-08 18:35:00,73.0,73.0,94.0,30.01,10.0,SSW,9.0,0.0,Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Night,Night,Night,Day
C-3402064,4,2020-06-01 19:46:10,2020-06-02 00:46:00,41.63926,-83.55613000000002,41.63878,-83.55556999999997,0.0440008279205,Closed at Anthony Wayne Trl - Closed due to roadwork.,,Creek Side,R,Toledo,Lucas,OH,43604,US,US/Eastern,KTDZ,2020-06-01 14:53:00,73.0,73.0,29.0,29.55,10.0,WSW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3402065,2,2021-06-15 09:24:30,2021-06-15 11:27:23,40.02182,-75.13950200000002,40.019641,-75.143962,0.279924916908,Stationary traffic on US-13 S at US-1 S due to roadwork.,833.0,W Roosevelt Blvd,L,Philadelphia,Philadelphia,PA,19140-1323,US,US/Eastern,KPNE,2021-06-15 08:54:00,71.0,71.0,75.0,29.66,10.0,VAR,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3402066,2,2020-09-15 13:35:00,2020-09-15 22:18:47,28.729277000000003,-81.30945200000002,28.729734000000004,-81.310925,0.094667192963,Queuing traffic on FL-419 - US-92 W - US-17 S from White Pine Ln to Sunset Dr due to roadwork.,1807.0,State Road 419,L,Longwood,Seminole,FL,32750-3890,US,US/Eastern,KSFB,2020-09-15 13:53:00,86.0,86.0,67.0,29.96,10.0,ESE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402067,2,2020-01-24 17:30:00,2020-10-24 03:41:13,30.232792,-93.220939,30.231642,-93.220816,0.0797959757043,Construction on LA-385 SB near W MILL ST Allow extra time.,,W Pine St,R,Lake Charles,Calcasieu,LA,70601,US,US/Central,KCWF,2020-01-24 17:55:00,57.0,57.0,41.0,30.09,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402068,2,2021-10-07 17:08:03,2021-10-07 19:31:09,25.747537,-80.337062,25.746728,-80.33572,0.100497008419,Stationary traffic on County Hwy-913 - FL-973 - FL-972 from SW 88th Ave to SW 25th St due to roadwork.,8761.0,SW 24th St,L,Miami,Miami-Dade,FL,33165-2092,US,US/Eastern,KMIA,2021-10-07 16:53:00,87.0,87.0,65.0,29.99,10.0,SE,10.0,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3402069,3,2021-06-26 23:59:00,2021-06-27 06:30:00,47.13699,-122.525192,,,6.159999847409999,Two lanes closed due to construction during the night on I-5 Northbound from 41st Division Dr to Gravelly Lake Dr.,,I-5 N,R,Lakewood,Pierce,WA,98499,US,US/Pacific,KTCM,2021-06-26 23:58:00,75.0,75.0,68.0,29.56,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3402070,2,2021-02-20 22:20:30,2021-02-21 00:21:42,32.836969,-96.904192,32.837155,-96.913268,0.527049345805,Roadwork on John Carpenter Fwy E from Loop 12 N to Airport Fwy W - TX-183 W.,,John Carpenter Fwy E,R,Irving,Dallas,TX,75062,US,US/Central,KDFW,2021-02-20 21:53:00,44.0,39.0,68.0,29.45,10.0,SE,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3402071,2,2020-12-09 06:31:00,2020-12-10 07:50:24,29.481908,-81.185885,29.502188,-81.193655,1.4770796367,Construction on I-95 NB near EXIT 284 Construction. Right lane closed.,,I-95 N,R,Palm Coast,Flagler,FL,32137,US,US/Eastern,KXFL,2020-12-09 06:50:00,37.0,34.0,93.0,30.16,10.0,W,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3402072,2,2021-11-08 09:58:30,2021-11-08 10:21:30,38.240715,-103.628507,38.247735,-103.593007,1.98651530873,Stationary traffic on CO-96 from N Colorado St/Railroad Ave (CO-96) to CR-31 (CO-96) due to roadwork.,7001.0,County Lane 25,L,Sugar City,Crowley,CO,81076-9515,US,US/Mountain,KLHX,2021-11-08 09:53:00,53.0,53.0,45.0,25.9,10.0,N,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402073,2,2020-10-27 12:25:30,2020-10-27 23:17:34,28.044398,-82.680611,28.043062,-82.676622,0.260179209646,Queuing traffic on FL-584 from FL-586/Curlew Rd (FL-584) to FL-580 (FL-584) due to resurfacing work.,3696.0,Tampa Rd,L,Oldsmar,Pinellas,FL,34677-6305,US,US/Eastern,KPIE,2020-10-27 12:53:00,89.0,89.0,63.0,30.05,10.0,SE,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3402074,2,2021-12-23 17:05:25,2021-12-23 17:25:25,25.846441,-80.230796,25.846359,-80.233501,0.168296970877,Stationary traffic on FL-934 from NW 17th Ave (FL-934) to NW 22nd Ave (FL-934) due to roadwork.,2013.0,NW 79th St,L,Miami,Miami-Dade,FL,33147,US,US/Eastern,KOPF,2021-12-23 16:53:00,73.0,73.0,31.0,30.09,10.0,NNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3402075,1,2021-01-07 07:11:05,2021-01-07 13:57:56,43.473289,-72.38298,,,0.75,Bridge closed due to bridge maintenance work on Bridge St both ways from Mccarty Ave to NH-12A.,,Bridge St,R,Cornish,Sullivan,NH,03745,US,US/Eastern,KLEB,2021-01-07 07:01:00,25.0,18.0,69.0,29.44,10.0,NNW,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3402076,2,2021-09-14 07:19:30,2021-09-14 07:41:00,34.048088,-117.811032,34.0494,-117.811631,0.0969197704851,Slow traffic from Pomona Blvd to Kellogg Dr due to roadwork.,3576.0,W Temple Ave,R,Pomona,Los Angeles,CA,91768-4306,US,US/Pacific,KPOC,2021-09-14 07:47:00,61.0,61.0,82.0,28.88,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402077,2,2017-10-10 10:59:34,2017-10-11 10:00:00,42.487137,-87.946877,,,0.0,Intermittent lane closures due to construction work on County Hwy-19 Russell Rd both ways at I-94 I-41.,,I-94 W,R,Zion,Lake,IL,60099,US,US/Central,KUGN,2017-10-10 10:55:00,57.9,,78.0,30.18,10.0,NE,15.0,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402078,2,2021-03-22 22:34:00,2021-03-22 23:28:00,45.585747,-118.60009,45.582355,-118.617787,0.8872663540629999,Slow traffic on I-84 W - Old Oregon Trail Hwy No 6 - US-30 W - Old Oregon Trl from Evergreen Ln/Exit 228 (I-84) to OR-331/Market Rd/Exit 216 (I-84) due to roadwork.,,US-30 W,R,Pendleton,Umatilla,OR,97801,US,US/Pacific,KPDT,2021-03-22 22:53:00,,,,28.54,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3402079,2,2021-09-01 17:14:11,2021-09-01 19:16:07,29.72792,-95.34689,29.726276,-95.344658,0.17560601652,Slow traffic from Callie St / Beulah St to Holman St due to roadwork.,3722.0,Elgin St,R,Houston,Harris,TX,77204,US,US/Central,KMCJ,2021-09-01 16:53:00,88.0,88.0,65.0,29.77,10.0,S,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402080,2,2021-10-21 09:00:00,2021-10-21 15:45:00,39.065591,-95.732899,39.069471,-95.731179,0.283516589658,Construction on US-75 NB near I-470 Construction. Right lane closed.,,US-75 N,R,Topeka,Shawnee,KS,66606,US,US/Central,KTOP,2021-10-21 08:53:00,44.0,39.0,76.0,29.24,10.0,W,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402081,2,2021-04-11 13:57:22,2021-04-11 14:14:01,35.527468,-94.011293,35.525739,-93.992978,1.03678337582,Slow traffic on I-40 E from AR-215/Exit 24 (I-40) to AR-23/Exit 35 (I-40) due to roadwork.,,I-40 E,R,Mulberry,Franklin,AR,72947,US,US/Central,KFSM,2021-04-11 13:53:00,77.0,77.0,28.0,29.2,10.0,SSW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402082,2,2021-11-08 00:52:30,2021-11-08 02:57:59,32.873727,-107.31646200000002,32.893158,-107.310599,1.38498394465,Roadwork on CR-B108/E 66th St (NM-187) from I-25 (NM-187) to NM-187.,13901.0,Highway 187,R,Caballo,Sierra,NM,87931,US,US/Mountain,KTCS,2021-11-08 00:53:00,54.0,54.0,25.0,25.22,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3402083,2,2019-04-12 08:55:14,2019-04-16 08:55:11,34.163251,-118.297999,34.16578,-118.29529,0.233492628215,At I-5/Flower St - Roadwork.,437.0,Western Ave,L,Glendale,Los Angeles,CA,91201-2837,US,US/Pacific,KBUR,2019-04-12 08:53:00,63.0,63.0,37.0,28.98,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3402084,2,2021-08-26 17:47:50,2021-08-26 20:23:55,27.946679,-82.35379300000002,27.949412,-82.353515,0.189593116199,Slow traffic on US-301 S - US-301 N - FL-60 from Florida Palm Dr / Brittany Way to Auto Row due to roadwork.,384.0,S US Highway 301,L,Tampa,Hillsborough,FL,33619,US,US/Eastern,KTPF,2021-08-26 17:55:00,79.0,79.0,94.0,29.96,10.0,CALM,0.0,0.04,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402085,2,2021-10-10 03:07:30,2021-10-10 05:13:46,35.782542,-78.643282,35.782214,-78.643298,0.0226803796489,Roadwork on W Peace St (US-70) from Western Blvd (US-70) to NC-50 - US-70 E - US-401 S.,,N Dawson St,R,Raleigh,Wake,NC,27603,US,US/Eastern,KRDU,2021-10-10 02:51:00,65.0,65.0,93.0,29.56,10.0,NE,12.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3402086,3,2019-08-23 01:31:58,2019-08-23 19:01:00,38.095737,-104.690331,,,11.7700004578,Intermittent lane closures due to maintenance work on I-25 Southbound between Exit 94 CO-45 Pueblo Blvd and Exit 83.,,I-25 S,R,Pueblo,Pueblo,CO,81004,US,US/Mountain,KPUB,2019-08-23 01:53:00,66.0,66.0,50.0,25.23,10.0,N,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3402087,2,2021-03-01 09:51:00,2021-12-31 17:00:00,41.18170300000001,-79.38181,41.176023,-79.35284,1.55682443753,Slow traffic on I-80 E - PA-66 S from PA-68 (I-80/PA-66) to I-80 (PA-66) due to roadwork.,,I-80 E,R,Clarion,Clarion,PA,16214,US,US/Eastern,KDUJ,2021-05-31 11:53:00,62.0,62.0,41.0,28.39,10.0,WNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402088,2,2021-06-10 18:25:05,2021-07-01 15:38:47,44.948358,-93.282703,44.948368,-93.277932,0.233305007067,Slow traffic on County Hwy-3 from Lyndale Ave (CR-3) to I-35W (CR-3) due to roadwork.,281.0,W Lake St,L,Minneapolis,Hennepin,MN,55408,US,US/Central,KMSP,2021-06-10 18:53:00,96.0,96.0,32.0,28.87,10.0,SW,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3402089,2,2020-02-23 21:00:00,2020-02-29 06:00:00,27.875105,-82.6539,,,1.94000005722,Intermittent lane closures due to construction work on FL-686 Roosevelt Blvd Eastbound from 28th St to 16th St.,11299.0,16th St N,R,Saint Petersburg,Pinellas,FL,33716,US,US/Eastern,KPIE,2020-02-23 20:53:00,65.0,65.0,73.0,30.16,,NNE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3402090,2,2021-02-12 16:35:00,2021-02-13 15:38:38,38.542319,-82.81649,38.565664,-82.82741899999998,1.71768418257,Roadwork on KY-207 (KY-1) from US-23 (KY-1) to KY-1.,1.0,W Hollow Rd,R,Greenup,Greenup,KY,41144-6233,US,US/Eastern,KHTS,2021-02-12 16:51:00,28.0,23.0,100.0,29.3,2.0,NW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402091,4,2021-01-07 07:17:50,2021-01-14 07:59:00,27.742152,-82.748187,27.740803000000003,-82.747372,0.105694991098,Closed road from 75th Ave to 71st Ave due to roadwork.,251.0,73rd Ave,R,St Pete Beach,Pinellas,FL,33706-1918,US,US/Eastern,KSPG,2021-01-07 06:53:00,58.0,58.0,90.0,30.05,10.0,E,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Day,Day,Day
C-3402092,2,2021-06-14 10:43:00,2021-06-14 11:24:30,36.920728,-109.087105,36.932543,-109.10823700000002,1.42434519304,Slow traffic on US-160 W - US-160 E from US-64 (US-160) to Indian Rte 5060 (US-160) due to roadwork.,,US-160 E,R,Teec Nos Pos,Apache,AZ,86514,US,US/Mountain,KCEZ,2021-06-14 10:53:00,89.0,89.0,7.0,24.34,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3402093,4,2018-03-01 15:09:36,2018-03-01 21:09:36,40.44285,-79.99094000000002,40.45905,-79.999131,1.19930483975,Between Bedford Ave/Mario Lemieux Pl and I-279 - Roadwork.,,Mario Lemieux Pl,R,Pittsburgh,Allegheny,PA,15219,US,US/Eastern,KAGC,2018-03-01 14:16:00,48.9,,90.0,29.55,2.5,SSE,13.8,0.05,Light Rain,False,False,False,False,True,False,False,False,False,False,False,True,False,Day,Day,Day,Day
